Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
55	Spectrogram 1	1	182133.mp3.wav	108.0	111.0	150	15000	melwar1	Melodious Warbler	0.9997679701853457	1
56	Spectrogram 1	1	182133.mp3.wav	111.0	114.0	150	15000	melwar1	Melodious Warbler	0.9997291516627081	1
57	Spectrogram 1	1	182133.mp3.wav	114.0	117.0	150	15000	melwar1	Melodious Warbler	0.9996310657802674	1
58	Spectrogram 1	1	182133.mp3.wav	117.0	120.0	150	15000	melwar1	Melodious Warbler	0.9842615710111976	1
59	Spectrogram 1	1	182133.mp3.wav	117.0	120.0	150	15000	garwar1	Garden Warbler	0.16372855818549104	2
60	Spectrogram 1	1	182133.mp3.wav	117.0	120.0	150	15000	ictwar1	Icterine Warbler	0.1325061897650234	3
61	Spectrogram 1	1	182133.mp3.wav	66.0	69.0	150	15000	eurlin1	Eurasian Linnet	0.42654480517629617	1
62	Spectrogram 1	1	182133.mp3.wav	66.0	69.0	150	15000	wlwwar	Willow Warbler	0.23333933172578236	2
63	Spectrogram 1	1	182133.mp3.wav	66.0	69.0	150	15000	eurwry	Eurasian Wryneck	0.10696269278637861	3
64	Spectrogram 1	1	182133.mp3.wav	69.0	72.0	150	15000	melwar1	Melodious Warbler	0.9996910332851622	1
65	Spectrogram 1	1	182133.mp3.wav	0.0	3.0	150	15000	melwar1	Melodious Warbler	0.9996401222624993	1
