Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
51	Spectrogram 1	1	453067.mp3.wav	75.0	78.0	150	15000	redwin	Redwing	0.7572759546414011	1
52	Spectrogram 1	1	453067.mp3.wav	75.0	78.0	150	15000	melwar1	Melodious Warbler	0.18193892150237348	2
53	Spectrogram 1	1	453067.mp3.wav	75.0	78.0	150	15000	ictwar1	Icterine Warbler	0.1473360466544394	3
54	Spectrogram 1	1	453067.mp3.wav	78.0	81.0	150	15000	ictwar1	Icterine Warbler	0.25628850741120074	1
55	Spectrogram 1	1	453067.mp3.wav	78.0	81.0	150	15000	afrwar1	African Reed Warbler	0.1517683147654742	2
56	Spectrogram 1	1	453067.mp3.wav	78.0	81.0	150	15000	mouwar1	Moustached Warbler	0.144583349125739	3
57	Spectrogram 1	1	453067.mp3.wav	81.0	84.0	150	15000	cubthr	Curve-billed Thrasher	0.15640388333232325	1
58	Spectrogram 1	1	453067.mp3.wav	81.0	84.0	150	15000	marwar3	Marsh Warbler	0.10567168086190495	2
59	Spectrogram 1	1	453067.mp3.wav	81.0	84.0	150	15000	combul2	Common Bulbul	0.10041915234534965	3
60	Spectrogram 1	1	453067.mp3.wav	84.0	87.0	150	15000	marwar3	Marsh Warbler	0.9042687494196718	1
61	Spectrogram 1	1	453067.mp3.wav	84.0	87.0	150	15000	ictwar1	Icterine Warbler	0.6751523300638179	2
62	Spectrogram 1	1	453067.mp3.wav	84.0	87.0	150	15000	afrwar1	African Reed Warbler	0.23895863925097835	3
63	Spectrogram 1	1	453067.mp3.wav	87.0	90.0	150	15000	ictwar1	Icterine Warbler	0.9686445235139757	1
64	Spectrogram 1	1	453067.mp3.wav	87.0	90.0	150	15000	marwar3	Marsh Warbler	0.1785810003090829	2
65	Spectrogram 1	1	453067.mp3.wav	63.0	66.0	150	15000	weowar1	Western Olivaceous Warbler	0.19699927366260941	1
66	Spectrogram 1	1	453067.mp3.wav	63.0	66.0	150	15000	wooshr1	Woodchat Shrike	0.18037588815090075	2
67	Spectrogram 1	1	453067.mp3.wav	63.0	66.0	150	15000	melwar1	Melodious Warbler	0.12432892098925595	3
68	Spectrogram 1	1	453067.mp3.wav	90.0	93.0	150	15000	marwar3	Marsh Warbler	0.6156282042064065	1
69	Spectrogram 1	1	453067.mp3.wav	90.0	93.0	150	15000	grewhi1	Greater Whitethroat	0.41539415862382184	2
70	Spectrogram 1	1	453067.mp3.wav	90.0	93.0	150	15000	subwar1	Subalpine Warbler	0.3313269335247873	3
71	Spectrogram 1	1	453067.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.9855629383625216	1
72	Spectrogram 1	1	453067.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.9666423468899905	1
73	Spectrogram 1	1	453067.mp3.wav	69.0	72.0	150	15000	afrwar1	African Reed Warbler	0.14762370394392646	2
74	Spectrogram 1	1	453067.mp3.wav	69.0	72.0	150	15000	marwar3	Marsh Warbler	0.1288765420433725	3
75	Spectrogram 1	1	453067.mp3.wav	0.0	3.0	150	15000	wooshr1	Woodchat Shrike	0.1610291294968895	1
76	Spectrogram 1	1	453067.mp3.wav	0.0	3.0	150	15000	bkctch1	Black-crowned Tchagra	0.10735860893585915	2
