Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
28	Spectrogram 1	1	473555.mp3.wav	6.0	9.0	150	15000	grycat	Gray Catbird	0.14191012470784395	3
29	Spectrogram 1	1	473555.mp3.wav	9.0	12.0	150	15000	grycat	Gray Catbird	0.49236123429219036	1
30	Spectrogram 1	1	473555.mp3.wav	9.0	12.0	150	15000	ictwar1	Icterine Warbler	0.4597284588846261	2
31	Spectrogram 1	1	473555.mp3.wav	9.0	12.0	150	15000	blrwar1	Blyth's Reed Warbler	0.4108822970523833	3
32	Spectrogram 1	1	473555.mp3.wav	60.0	63.0	150	15000	marwar3	Marsh Warbler	0.31798746487759044	1
33	Spectrogram 1	1	473555.mp3.wav	60.0	63.0	150	15000	eurwar1	Eurasian Reed Warbler	0.22444249834625404	2
34	Spectrogram 1	1	473555.mp3.wav	60.0	63.0	150	15000	blrwar1	Blyth's Reed Warbler	0.14310837195024487	3
35	Spectrogram 1	1	473555.mp3.wav	72.0	75.0	150	15000	blrwar1	Blyth's Reed Warbler	0.8767389397898548	1
36	Spectrogram 1	1	473555.mp3.wav	72.0	75.0	150	15000	blueth	Bluethroat	0.5364568394184683	2
37	Spectrogram 1	1	473555.mp3.wav	72.0	75.0	150	15000	sedwar1	Sedge Warbler	0.14396380879146642	3
38	Spectrogram 1	1	473555.mp3.wav	75.0	78.0	150	15000	ictwar1	Icterine Warbler	0.9999519131313951	1
39	Spectrogram 1	1	473555.mp3.wav	78.0	81.0	150	15000	ictwar1	Icterine Warbler	0.9999968313409642	1
40	Spectrogram 1	1	473555.mp3.wav	84.0	87.0	150	15000	eurjay1	Eurasian Jay	0.105805679895832	1
41	Spectrogram 1	1	473555.mp3.wav	84.0	87.0	150	15000	miswoo1	Middle Spotted Woodpecker	0.10395958937089864	2
42	Spectrogram 1	1	473555.mp3.wav	63.0	66.0	150	15000	blrwar1	Blyth's Reed Warbler	0.5239083043453546	1
43	Spectrogram 1	1	473555.mp3.wav	63.0	66.0	150	15000	sedwar1	Sedge Warbler	0.5017320654855704	2
44	Spectrogram 1	1	473555.mp3.wav	63.0	66.0	150	15000	afrwar1	African Reed Warbler	0.2257848670013195	3
45	Spectrogram 1	1	473555.mp3.wav	66.0	69.0	150	15000	sedwar1	Sedge Warbler	0.8466429017709807	1
46	Spectrogram 1	1	473555.mp3.wav	66.0	69.0	150	15000	masshr1	Masked Shrike	0.43533516425116037	2
47	Spectrogram 1	1	473555.mp3.wav	69.0	72.0	150	15000	blueth	Bluethroat	0.8456924789775787	1
48	Spectrogram 1	1	473555.mp3.wav	69.0	72.0	150	15000	blrwar1	Blyth's Reed Warbler	0.38135637420218266	2
49	Spectrogram 1	1	473555.mp3.wav	0.0	3.0	150	15000	eugori2	Eurasian Golden Oriole	0.9701143636918499	1
