Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
24	Spectrogram 1	1	180033.mp3.wav	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.6369729433683919	1
25	Spectrogram 1	1	180033.mp3.wav	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.4348062954213849	2
26	Spectrogram 1	1	180033.mp3.wav	6.0	9.0	150	15000	garwar1	Garden Warbler	0.2454410421040538	3
27	Spectrogram 1	1	180033.mp3.wav	9.0	12.0	150	15000	wlwwar	Willow Warbler	0.24486563191904245	1
28	Spectrogram 1	1	180033.mp3.wav	9.0	12.0	150	15000	eurwry	Eurasian Wryneck	0.14300053795666778	2
29	Spectrogram 1	1	180033.mp3.wav	9.0	12.0	150	15000	comros	Common Rosefinch	0.13509602790780662	3
30	Spectrogram 1	1	180033.mp3.wav	60.0	63.0	150	15000	melwar1	Melodious Warbler	0.44164267802754914	1
31	Spectrogram 1	1	180033.mp3.wav	60.0	63.0	150	15000	weowar1	Western Olivaceous Warbler	0.18296018228249578	2
32	Spectrogram 1	1	180033.mp3.wav	60.0	63.0	150	15000	mouwar1	Moustached Warbler	0.16775355154706645	3
33	Spectrogram 1	1	180033.mp3.wav	72.0	75.0	150	15000	wlwwar	Willow Warbler	0.22831869579411765	1
34	Spectrogram 1	1	180033.mp3.wav	72.0	75.0	150	15000	yellow2	Yellowhammer	0.1550927198430233	2
35	Spectrogram 1	1	180033.mp3.wav	72.0	75.0	150	15000	trepip	Tree Pipit	0.12142757710425925	3
36	Spectrogram 1	1	180033.mp3.wav	75.0	78.0	150	15000	weowar1	Western Olivaceous Warbler	0.6471103674650781	1
37	Spectrogram 1	1	180033.mp3.wav	75.0	78.0	150	15000	melwar1	Melodious Warbler	0.4022581441874665	2
38	Spectrogram 1	1	180033.mp3.wav	75.0	78.0	150	15000	ictwar1	Icterine Warbler	0.2029298006893161	3
39	Spectrogram 1	1	180033.mp3.wav	78.0	81.0	150	15000	melwar1	Melodious Warbler	0.9981060139351428	1
40	Spectrogram 1	1	180033.mp3.wav	81.0	84.0	150	15000	melwar1	Melodious Warbler	0.9306239266866172	1
41	Spectrogram 1	1	180033.mp3.wav	81.0	84.0	150	15000	padwar1	Paddyfield Warbler	0.11832062225381391	2
42	Spectrogram 1	1	180033.mp3.wav	84.0	87.0	150	15000	melwar1	Melodious Warbler	0.9586642142743486	1
43	Spectrogram 1	1	180033.mp3.wav	84.0	87.0	150	15000	garwar1	Garden Warbler	0.12426561989564448	2
44	Spectrogram 1	1	180033.mp3.wav	87.0	90.0	150	15000	blackc1	Eurasian Blackcap	0.17189804237992282	1
45	Spectrogram 1	1	180033.mp3.wav	66.0	69.0	150	15000	melwar1	Melodious Warbler	0.8797940537784297	1
46	Spectrogram 1	1	180033.mp3.wav	66.0	69.0	150	15000	garwar1	Garden Warbler	0.29125443065064194	2
47	Spectrogram 1	1	180033.mp3.wav	69.0	72.0	150	15000	subwar1	Subalpine Warbler	0.36802545255730074	1
48	Spectrogram 1	1	180033.mp3.wav	69.0	72.0	150	15000	eurlin1	Eurasian Linnet	0.31512171993596877	2
49	Spectrogram 1	1	180033.mp3.wav	69.0	72.0	150	15000	grewhi1	Greater Whitethroat	0.13090073471982344	3
50	Spectrogram 1	1	180033.mp3.wav	0.0	3.0	150	15000	melwar1	Melodious Warbler	0.9922991458907419	1
