Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
43	Spectrogram 1	1	245770.mp3.wav	60.0	63.0	150	15000	marwar3	Marsh Warbler	0.639906666044274	1
44	Spectrogram 1	1	245770.mp3.wav	60.0	63.0	150	15000	grewhi1	Greater Whitethroat	0.5533995103870321	2
45	Spectrogram 1	1	245770.mp3.wav	60.0	63.0	150	15000	blrwar1	Blyth's Reed Warbler	0.19215747376602405	3
46	Spectrogram 1	1	245770.mp3.wav	72.0	75.0	150	15000	eubeat1	European Bee-eater	0.9911516507491568	1
47	Spectrogram 1	1	245770.mp3.wav	75.0	78.0	150	15000	blared1	Black Redstart	0.9030124082862298	1
48	Spectrogram 1	1	245770.mp3.wav	75.0	78.0	150	15000	eubeat1	European Bee-eater	0.6302477596821402	2
49	Spectrogram 1	1	245770.mp3.wav	75.0	78.0	150	15000	blueth	Bluethroat	0.154822438822533	3
50	Spectrogram 1	1	245770.mp3.wav	78.0	81.0	150	15000	eubeat1	European Bee-eater	0.9974705367202985	1
51	Spectrogram 1	1	245770.mp3.wav	81.0	84.0	150	15000	grewhi1	Greater Whitethroat	0.746026068664933	1
52	Spectrogram 1	1	245770.mp3.wav	81.0	84.0	150	15000	marwar3	Marsh Warbler	0.2788116849978781	2
53	Spectrogram 1	1	245770.mp3.wav	81.0	84.0	150	15000	melwar1	Melodious Warbler	0.2488319296161212	3
54	Spectrogram 1	1	245770.mp3.wav	63.0	66.0	150	15000	grewhi1	Greater Whitethroat	0.6159932354153284	1
55	Spectrogram 1	1	245770.mp3.wav	63.0	66.0	150	15000	marwar3	Marsh Warbler	0.43173438543871173	2
56	Spectrogram 1	1	245770.mp3.wav	63.0	66.0	150	15000	blrwar1	Blyth's Reed Warbler	0.3969140607466322	3
57	Spectrogram 1	1	245770.mp3.wav	66.0	69.0	150	15000	blueth	Bluethroat	0.46680790479964346	1
58	Spectrogram 1	1	245770.mp3.wav	66.0	69.0	150	15000	blared1	Black Redstart	0.34249881871605653	2
59	Spectrogram 1	1	245770.mp3.wav	66.0	69.0	150	15000	marwar3	Marsh Warbler	0.20086784877723682	3
60	Spectrogram 1	1	245770.mp3.wav	69.0	72.0	150	15000	melwar1	Melodious Warbler	0.9979450537638288	1
61	Spectrogram 1	1	245770.mp3.wav	0.0	3.0	150	15000	boowar1	Booted Warbler	0.9396953616407429	1
62	Spectrogram 1	1	245770.mp3.wav	0.0	3.0	150	15000	leswhi1	Lesser Whitethroat	0.349309912790283	2
63	Spectrogram 1	1	245770.mp3.wav	0.0	3.0	150	15000	padwar1	Paddyfield Warbler	0.14117775214531852	3
