Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
223	Spectrogram 1	1	138111.mp3.wav	315.0	318.0	150	15000	ictwar1	Icterine Warbler	0.9776402041344605	1
224	Spectrogram 1	1	138111.mp3.wav	315.0	318.0	150	15000	lesgol	Lesser Goldfinch	0.3969505363318031	2
225	Spectrogram 1	1	138111.mp3.wav	315.0	318.0	150	15000	blrwar1	Blyth's Reed Warbler	0.2871570185077611	3
226	Spectrogram 1	1	138111.mp3.wav	318.0	321.0	150	15000	ictwar1	Icterine Warbler	0.990526516938074	1
227	Spectrogram 1	1	138111.mp3.wav	318.0	321.0	150	15000	blrwar1	Blyth's Reed Warbler	0.45072919602586525	2
228	Spectrogram 1	1	138111.mp3.wav	318.0	321.0	150	15000	lesgol	Lesser Goldfinch	0.11844064844338326	3
229	Spectrogram 1	1	138111.mp3.wav	321.0	324.0	150	15000	ictwar1	Icterine Warbler	0.9917370167081163	1
230	Spectrogram 1	1	138111.mp3.wav	321.0	324.0	150	15000	blrwar1	Blyth's Reed Warbler	0.5082163348746637	2
231	Spectrogram 1	1	138111.mp3.wav	324.0	327.0	150	15000	ictwar1	Icterine Warbler	0.8534181557262676	1
232	Spectrogram 1	1	138111.mp3.wav	324.0	327.0	150	15000	weowar1	Western Olivaceous Warbler	0.21483162957421337	2
233	Spectrogram 1	1	138111.mp3.wav	324.0	327.0	150	15000	blrwar1	Blyth's Reed Warbler	0.1911782121163049	3
234	Spectrogram 1	1	138111.mp3.wav	327.0	330.0	150	15000	ictwar1	Icterine Warbler	0.730334281297127	1
235	Spectrogram 1	1	138111.mp3.wav	327.0	330.0	150	15000	blrwar1	Blyth's Reed Warbler	0.49355811808262473	2
236	Spectrogram 1	1	138111.mp3.wav	327.0	330.0	150	15000	lesgol	Lesser Goldfinch	0.18851500006502278	3
237	Spectrogram 1	1	138111.mp3.wav	303.0	306.0	150	15000	eursis	Eurasian Siskin	0.9191791149787711	1
238	Spectrogram 1	1	138111.mp3.wav	303.0	306.0	150	15000	melwar1	Melodious Warbler	0.5142466740213405	2
239	Spectrogram 1	1	138111.mp3.wav	330.0	333.0	150	15000	ictwar1	Icterine Warbler	0.42153532874304106	1
240	Spectrogram 1	1	138111.mp3.wav	330.0	333.0	150	15000	marwar3	Marsh Warbler	0.2103072305223068	2
241	Spectrogram 1	1	138111.mp3.wav	330.0	333.0	150	15000	leswhi1	Lesser Whitethroat	0.20753937116959426	3
242	Spectrogram 1	1	138111.mp3.wav	333.0	336.0	150	15000	ictwar1	Icterine Warbler	0.4828297229562804	1
243	Spectrogram 1	1	138111.mp3.wav	333.0	336.0	150	15000	melwar1	Melodious Warbler	0.22064663310885338	2
244	Spectrogram 1	1	138111.mp3.wav	333.0	336.0	150	15000	grewhi1	Greater Whitethroat	0.213372348767401	3
245	Spectrogram 1	1	138111.mp3.wav	336.0	339.0	150	15000	grewhi1	Greater Whitethroat	0.6734302881900505	1
246	Spectrogram 1	1	138111.mp3.wav	336.0	339.0	150	15000	darwar1	Dartford Warbler	0.32313498653820744	2
247	Spectrogram 1	1	138111.mp3.wav	336.0	339.0	150	15000	melwar1	Melodious Warbler	0.23094723812326545	3
248	Spectrogram 1	1	138111.mp3.wav	339.0	342.0	150	15000	melwar1	Melodious Warbler	0.9995630740740227	1
249	Spectrogram 1	1	138111.mp3.wav	342.0	345.0	150	15000	melwar1	Melodious Warbler	0.9998706258001868	1
250	Spectrogram 1	1	138111.mp3.wav	345.0	348.0	150	15000	melwar1	Melodious Warbler	0.9992856512806019	1
251	Spectrogram 1	1	138111.mp3.wav	348.0	351.0	150	15000	melwar1	Melodious Warbler	0.9996489733726436	1
252	Spectrogram 1	1	138111.mp3.wav	351.0	354.0	150	15000	melwar1	Melodious Warbler	0.9996119141387372	1
253	Spectrogram 1	1	138111.mp3.wav	354.0	357.0	150	15000	melwar1	Melodious Warbler	0.9997362043362881	1
254	Spectrogram 1	1	138111.mp3.wav	357.0	360.0	150	15000	melwar1	Melodious Warbler	0.9992786830026918	1
255	Spectrogram 1	1	138111.mp3.wav	306.0	309.0	150	15000	melwar1	Melodious Warbler	0.9982880869472901	1
256	Spectrogram 1	1	138111.mp3.wav	309.0	312.0	150	15000	purmar	Purple Martin	0.35390607264251767	1
257	Spectrogram 1	1	138111.mp3.wav	309.0	312.0	150	15000	bulori	Bullock's Oriole	0.1489415899027337	2
258	Spectrogram 1	1	138111.mp3.wav	309.0	312.0	150	15000	eurlin1	Eurasian Linnet	0.1092971163265015	3
259	Spectrogram 1	1	138111.mp3.wav	360.0	363.0	150	15000	larbun	Lark Bunting	0.2441170871934115	1
260	Spectrogram 1	1	138111.mp3.wav	360.0	363.0	150	15000	wesmea	Western Meadowlark	0.10118769939845829	2
261	Spectrogram 1	1	138111.mp3.wav	0.0	3.0	150	15000	combuz1	Common Buzzard	0.9165949981339581	1
262	Spectrogram 1	1	138111.mp3.wav	0.0	3.0	150	15000	litowl1	Little Owl	0.3192968818887516	2
