Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
27	Spectrogram 1	1	208333.mp3.wav	48.0	51.0	150	15000	ictwar1	Icterine Warbler	0.4935828576298715	1
28	Spectrogram 1	1	208333.mp3.wav	48.0	51.0	150	15000	bulori	Bullock's Oriole	0.43663435357228036	2
29	Spectrogram 1	1	208333.mp3.wav	48.0	51.0	150	15000	blrwar1	Blyth's Reed Warbler	0.209295547151793	3
30	Spectrogram 1	1	208333.mp3.wav	51.0	54.0	150	15000	bulori	Bullock's Oriole	0.23483119224750795	1
31	Spectrogram 1	1	208333.mp3.wav	51.0	54.0	150	15000	ictwar1	Icterine Warbler	0.14268547850870297	2
32	Spectrogram 1	1	208333.mp3.wav	54.0	57.0	150	15000	eurwar1	Eurasian Reed Warbler	0.7419690235130048	1
33	Spectrogram 1	1	208333.mp3.wav	54.0	57.0	150	15000	ictwar1	Icterine Warbler	0.356572943733109	2
34	Spectrogram 1	1	208333.mp3.wav	54.0	57.0	150	15000	afrwar1	African Reed Warbler	0.17562973545008312	3
35	Spectrogram 1	1	208333.mp3.wav	57.0	60.0	150	15000	ictwar1	Icterine Warbler	0.9971583802244146	1
36	Spectrogram 1	1	208333.mp3.wav	57.0	60.0	150	15000	marwar3	Marsh Warbler	0.23698849684600817	2
37	Spectrogram 1	1	208333.mp3.wav	9.0	12.0	150	15000	ictwar1	Icterine Warbler	0.9984190924090777	1
38	Spectrogram 1	1	208333.mp3.wav	60.0	63.0	150	15000	ictwar1	Icterine Warbler	0.996202985072844	1
39	Spectrogram 1	1	208333.mp3.wav	60.0	63.0	150	15000	blrwar1	Blyth's Reed Warbler	0.19917133450557412	2
40	Spectrogram 1	1	208333.mp3.wav	72.0	75.0	150	15000	ictwar1	Icterine Warbler	0.9998121187444982	1
41	Spectrogram 1	1	208333.mp3.wav	75.0	78.0	150	15000	ictwar1	Icterine Warbler	0.9992563217471607	1
42	Spectrogram 1	1	208333.mp3.wav	78.0	81.0	150	15000	ictwar1	Icterine Warbler	0.9971298609388534	1
43	Spectrogram 1	1	208333.mp3.wav	81.0	84.0	150	15000	ictwar1	Icterine Warbler	0.9991649169031965	1
44	Spectrogram 1	1	208333.mp3.wav	63.0	66.0	150	15000	ictwar1	Icterine Warbler	0.2847193386374983	1
45	Spectrogram 1	1	208333.mp3.wav	63.0	66.0	150	15000	rerswa1	Red-rumped Swallow	0.22678432397392062	2
46	Spectrogram 1	1	208333.mp3.wav	63.0	66.0	150	15000	marwar3	Marsh Warbler	0.15390764931767112	3
47	Spectrogram 1	1	208333.mp3.wav	66.0	69.0	150	15000	belvir	Bell's Vireo	0.23246930916488032	1
48	Spectrogram 1	1	208333.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.21459425193051643	2
49	Spectrogram 1	1	208333.mp3.wav	66.0	69.0	150	15000	whevir	White-eyed Vireo	0.21413679943669695	3
50	Spectrogram 1	1	208333.mp3.wav	69.0	72.0	150	15000	bulori	Bullock's Oriole	0.6627579218560327	1
51	Spectrogram 1	1	208333.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.12351720784696757	2
52	Spectrogram 1	1	208333.mp3.wav	69.0	72.0	150	15000	grycat	Gray Catbird	0.12079039214638777	3
53	Spectrogram 1	1	208333.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.3349441734223885	1
54	Spectrogram 1	1	208333.mp3.wav	0.0	3.0	150	15000	comros	Common Rosefinch	0.20449034074992065	2
55	Spectrogram 1	1	208333.mp3.wav	0.0	3.0	150	15000	garwar1	Garden Warbler	0.1658575443319645	3
