Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
22	Spectrogram 1	1	307311.mp3.wav	30.0	33.0	150	15000	barwar1	Barred Warbler	0.3478201775625792	3
23	Spectrogram 1	1	307311.mp3.wav	33.0	36.0	150	15000	melwar1	Melodious Warbler	0.7681874058254081	1
24	Spectrogram 1	1	307311.mp3.wav	33.0	36.0	150	15000	barwar1	Barred Warbler	0.45253790246028913	2
25	Spectrogram 1	1	307311.mp3.wav	33.0	36.0	150	15000	wooshr1	Woodchat Shrike	0.2311325740682927	3
26	Spectrogram 1	1	307311.mp3.wav	36.0	39.0	150	15000	wooshr1	Woodchat Shrike	0.6706453841377819	1
27	Spectrogram 1	1	307311.mp3.wav	36.0	39.0	150	15000	melwar1	Melodious Warbler	0.5784128576329062	2
28	Spectrogram 1	1	307311.mp3.wav	39.0	42.0	150	15000	pieavo1	Pied Avocet	0.11916010884858588	1
29	Spectrogram 1	1	307311.mp3.wav	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.9844434249331477	1
30	Spectrogram 1	1	307311.mp3.wav	45.0	48.0	150	15000	melwar1	Melodious Warbler	0.9848087780649268	1
31	Spectrogram 1	1	307311.mp3.wav	45.0	48.0	150	15000	krunut1	Krueper's Nuthatch	0.10487019289166354	2
32	Spectrogram 1	1	307311.mp3.wav	48.0	51.0	150	15000	menwar1	Menetries's Warbler	0.2400390965142037	1
33	Spectrogram 1	1	307311.mp3.wav	48.0	51.0	150	15000	melwar1	Melodious Warbler	0.21839777093272988	2
34	Spectrogram 1	1	307311.mp3.wav	48.0	51.0	150	15000	padwar1	Paddyfield Warbler	0.20308945084283664	3
35	Spectrogram 1	1	307311.mp3.wav	51.0	54.0	150	15000	cacwre	Cactus Wren	0.22238039744094765	1
36	Spectrogram 1	1	307311.mp3.wav	54.0	57.0	150	15000	melwar1	Melodious Warbler	0.4922915161492108	1
37	Spectrogram 1	1	307311.mp3.wav	54.0	57.0	150	15000	britit	Bridled Titmouse	0.2889273706618251	2
38	Spectrogram 1	1	307311.mp3.wav	54.0	57.0	150	15000	leswhi1	Lesser Whitethroat	0.24659666763230897	3
39	Spectrogram 1	1	307311.mp3.wav	57.0	60.0	150	15000	eursta	European Starling	0.13477740291173324	1
40	Spectrogram 1	1	307311.mp3.wav	57.0	60.0	150	15000	whiter2	Whiskered Tern	0.1067955847772843	2
41	Spectrogram 1	1	307311.mp3.wav	6.0	9.0	150	15000	easmea	Eastern Meadowlark	0.1931327983394083	1
42	Spectrogram 1	1	307311.mp3.wav	6.0	9.0	150	15000	graspa	Grasshopper Sparrow	0.12077298480851682	2
43	Spectrogram 1	1	307311.mp3.wav	6.0	9.0	150	15000	leabit	Least Bittern	0.11385000928727573	3
44	Spectrogram 1	1	307311.mp3.wav	9.0	12.0	150	15000	melwar1	Melodious Warbler	0.9161844980814534	1
45	Spectrogram 1	1	307311.mp3.wav	9.0	12.0	150	15000	wooshr1	Woodchat Shrike	0.14452987373014928	2
46	Spectrogram 1	1	307311.mp3.wav	60.0	63.0	150	15000	melwar1	Melodious Warbler	0.912821509491015	1
47	Spectrogram 1	1	307311.mp3.wav	60.0	63.0	150	15000	barwar1	Barred Warbler	0.16558784652383893	2
48	Spectrogram 1	1	307311.mp3.wav	60.0	63.0	150	15000	wooshr1	Woodchat Shrike	0.11114762685128797	3
49	Spectrogram 1	1	307311.mp3.wav	72.0	75.0	150	15000	wooshr1	Woodchat Shrike	0.3219762713869646	1
50	Spectrogram 1	1	307311.mp3.wav	72.0	75.0	150	15000	rebshr1	Red-backed Shrike	0.25614817267499695	2
51	Spectrogram 1	1	307311.mp3.wav	72.0	75.0	150	15000	boboli	Bobolink	0.16011402698004312	3
52	Spectrogram 1	1	307311.mp3.wav	75.0	78.0	150	15000	ictwar1	Icterine Warbler	0.2845031324454346	1
53	Spectrogram 1	1	307311.mp3.wav	75.0	78.0	150	15000	wooshr1	Woodchat Shrike	0.18496737620344886	2
54	Spectrogram 1	1	307311.mp3.wav	75.0	78.0	150	15000	bulori	Bullock's Oriole	0.17574064616999474	3
55	Spectrogram 1	1	307311.mp3.wav	78.0	81.0	150	15000	norsho	Northern Shoveler	0.16824852406624197	1
56	Spectrogram 1	1	307311.mp3.wav	81.0	84.0	150	15000	rebshr1	Red-backed Shrike	0.25338019337681256	1
57	Spectrogram 1	1	307311.mp3.wav	81.0	84.0	150	15000	wooshr1	Woodchat Shrike	0.11890129462344454	2
58	Spectrogram 1	1	307311.mp3.wav	81.0	84.0	150	15000	logshr	Loggerhead Shrike	0.11130913149920492	3
59	Spectrogram 1	1	307311.mp3.wav	84.0	87.0	150	15000	wooshr1	Woodchat Shrike	0.8809849154174563	1
60	Spectrogram 1	1	307311.mp3.wav	84.0	87.0	150	15000	bulori	Bullock's Oriole	0.3199086802880537	2
61	Spectrogram 1	1	307311.mp3.wav	84.0	87.0	150	15000	rebshr1	Red-backed Shrike	0.17515072158263717	3
62	Spectrogram 1	1	307311.mp3.wav	87.0	90.0	150	15000	wesmea	Western Meadowlark	0.21769042688867754	1
63	Spectrogram 1	1	307311.mp3.wav	87.0	90.0	150	15000	ortbun1	Ortolan Bunting	0.170279785446641	2
64	Spectrogram 1	1	307311.mp3.wav	87.0	90.0	150	15000	scoori	Scott's Oriole	0.11318964814521532	3
65	Spectrogram 1	1	307311.mp3.wav	63.0	66.0	150	15000	melwar1	Melodious Warbler	0.870333035543595	1
66	Spectrogram 1	1	307311.mp3.wav	90.0	93.0	150	15000	wooshr1	Woodchat Shrike	0.9419245765886788	1
67	Spectrogram 1	1	307311.mp3.wav	90.0	93.0	150	15000	isashr1	Isabelline Shrike	0.28135613358642525	2
68	Spectrogram 1	1	307311.mp3.wav	90.0	93.0	150	15000	rebshr1	Red-backed Shrike	0.16071665873965305	3
69	Spectrogram 1	1	307311.mp3.wav	93.0	96.0	150	15000	wooshr1	Woodchat Shrike	0.6677067163689441	1
70	Spectrogram 1	1	307311.mp3.wav	93.0	96.0	150	15000	rebshr1	Red-backed Shrike	0.5396078030227709	2
71	Spectrogram 1	1	307311.mp3.wav	93.0	96.0	150	15000	brebla	Brewer's Blackbird	0.17567331454556476	3
72	Spectrogram 1	1	307311.mp3.wav	96.0	99.0	150	15000	whinch1	Whinchat	0.34319610163138703	1
73	Spectrogram 1	1	307311.mp3.wav	96.0	99.0	150	15000	subwar1	Subalpine Warbler	0.25650757748055786	2
74	Spectrogram 1	1	307311.mp3.wav	96.0	99.0	150	15000	norwhe	Northern Wheatear	0.19291590634169764	3
75	Spectrogram 1	1	307311.mp3.wav	99.0	102.0	150	15000	wesmea	Western Meadowlark	0.2679866868441344	1
76	Spectrogram 1	1	307311.mp3.wav	99.0	102.0	150	15000	scoori	Scott's Oriole	0.2424825512868746	2
77	Spectrogram 1	1	307311.mp3.wav	99.0	102.0	150	15000	logshr	Loggerhead Shrike	0.1080463728435395	3
78	Spectrogram 1	1	307311.mp3.wav	102.0	105.0	150	15000	wooshr1	Woodchat Shrike	0.5411517964793034	1
79	Spectrogram 1	1	307311.mp3.wav	102.0	105.0	150	15000	eaowar1	Eastern Olivaceous Warbler	0.3211558775631745	2
80	Spectrogram 1	1	307311.mp3.wav	102.0	105.0	150	15000	weowar1	Western Olivaceous Warbler	0.2666522833268698	3
81	Spectrogram 1	1	307311.mp3.wav	105.0	108.0	150	15000	combul2	Common Bulbul	0.1669096367425417	1
82	Spectrogram 1	1	307311.mp3.wav	66.0	69.0	150	15000	melwar1	Melodious Warbler	0.7044153717113774	1
83	Spectrogram 1	1	307311.mp3.wav	66.0	69.0	150	15000	wooshr1	Woodchat Shrike	0.2306570763180145	2
84	Spectrogram 1	1	307311.mp3.wav	66.0	69.0	150	15000	barwar1	Barred Warbler	0.22925013094321825	3
85	Spectrogram 1	1	307311.mp3.wav	69.0	72.0	150	15000	scoori	Scott's Oriole	0.21864140687583877	1
86	Spectrogram 1	1	307311.mp3.wav	69.0	72.0	150	15000	wesmea	Western Meadowlark	0.16774208331537316	2
87	Spectrogram 1	1	307311.mp3.wav	0.0	3.0	150	15000	bulori	Bullock's Oriole	0.4264509116684616	1
88	Spectrogram 1	1	307311.mp3.wav	0.0	3.0	150	15000	brebla	Brewer's Blackbird	0.11887135142653286	2
