Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
34	Spectrogram 1	1	386124.mp3.wav	6.0	9.0	150	15000	ictwar1	Icterine Warbler	0.9862899651422958	1
35	Spectrogram 1	1	386124.mp3.wav	9.0	12.0	150	15000	eutspa	Eurasian Tree Sparrow	0.9450555249540722	1
36	Spectrogram 1	1	386124.mp3.wav	9.0	12.0	150	15000	houspa	House Sparrow	0.30015782788088935	2
37	Spectrogram 1	1	386124.mp3.wav	60.0	63.0	150	15000	ictwar1	Icterine Warbler	0.9997954048549269	1
38	Spectrogram 1	1	386124.mp3.wav	72.0	75.0	150	15000	ictwar1	Icterine Warbler	0.9996629223375425	1
39	Spectrogram 1	1	386124.mp3.wav	75.0	78.0	150	15000	ictwar1	Icterine Warbler	0.9995670304834847	1
40	Spectrogram 1	1	386124.mp3.wav	78.0	81.0	150	15000	ictwar1	Icterine Warbler	0.9097278060419784	1
41	Spectrogram 1	1	386124.mp3.wav	78.0	81.0	150	15000	eutspa	Eurasian Tree Sparrow	0.4487461460083507	2
42	Spectrogram 1	1	386124.mp3.wav	78.0	81.0	150	15000	houspa	House Sparrow	0.17812094334341044	3
43	Spectrogram 1	1	386124.mp3.wav	81.0	84.0	150	15000	houspa	House Sparrow	0.832848205114609	1
44	Spectrogram 1	1	386124.mp3.wav	81.0	84.0	150	15000	itaspa1	Italian Sparrow	0.32522911606515637	2
45	Spectrogram 1	1	386124.mp3.wav	81.0	84.0	150	15000	eutspa	Eurasian Tree Sparrow	0.30873308436340463	3
46	Spectrogram 1	1	386124.mp3.wav	84.0	87.0	150	15000	ictwar1	Icterine Warbler	0.9987578701680796	1
47	Spectrogram 1	1	386124.mp3.wav	87.0	90.0	150	15000	ictwar1	Icterine Warbler	0.9530071763974581	1
48	Spectrogram 1	1	386124.mp3.wav	87.0	90.0	150	15000	marwar3	Marsh Warbler	0.20539383877290007	2
49	Spectrogram 1	1	386124.mp3.wav	87.0	90.0	150	15000	melwar1	Melodious Warbler	0.14568975044537438	3
50	Spectrogram 1	1	386124.mp3.wav	63.0	66.0	150	15000	marwar3	Marsh Warbler	0.28401497267761266	1
51	Spectrogram 1	1	386124.mp3.wav	63.0	66.0	150	15000	barswa	Barn Swallow	0.2040897458862518	2
52	Spectrogram 1	1	386124.mp3.wav	63.0	66.0	150	15000	ictwar1	Icterine Warbler	0.17825635440258267	3
53	Spectrogram 1	1	386124.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.9977739038027601	1
54	Spectrogram 1	1	386124.mp3.wav	69.0	72.0	150	15000	houspa	House Sparrow	0.8391798768720474	1
55	Spectrogram 1	1	386124.mp3.wav	69.0	72.0	150	15000	itaspa1	Italian Sparrow	0.7137424259000553	2
56	Spectrogram 1	1	386124.mp3.wav	69.0	72.0	150	15000	spaspa1	Spanish Sparrow	0.11587559940629279	3
57	Spectrogram 1	1	386124.mp3.wav	0.0	3.0	150	15000	houspa	House Sparrow	0.7120930398070721	1
58	Spectrogram 1	1	386124.mp3.wav	0.0	3.0	150	15000	eutspa	Eurasian Tree Sparrow	0.6627965291762905	2
59	Spectrogram 1	1	386124.mp3.wav	0.0	3.0	150	15000	itaspa1	Italian Sparrow	0.23125467854276086	3
