Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
18	Spectrogram 1	1	460566.mp3.wav	36.0	39.0	150	15000	foxspa	Fox Sparrow	0.1623653428679463	3
19	Spectrogram 1	1	460566.mp3.wav	39.0	42.0	150	15000	ictwar1	Icterine Warbler	0.9672926274182244	1
20	Spectrogram 1	1	460566.mp3.wav	42.0	45.0	150	15000	lesgol	Lesser Goldfinch	0.356260258807608	1
21	Spectrogram 1	1	460566.mp3.wav	42.0	45.0	150	15000	easmea	Eastern Meadowlark	0.15832091685740038	2
22	Spectrogram 1	1	460566.mp3.wav	45.0	48.0	150	15000	ictwar1	Icterine Warbler	0.3192684539267605	1
23	Spectrogram 1	1	460566.mp3.wav	45.0	48.0	150	15000	thelar1	Thekla's Lark	0.1793314538362425	2
24	Spectrogram 1	1	460566.mp3.wav	45.0	48.0	150	15000	crelar2	Crested Lark	0.11070396936035383	3
25	Spectrogram 1	1	460566.mp3.wav	48.0	51.0	150	15000	gnttow	Green-tailed Towhee	0.4031495017143443	1
26	Spectrogram 1	1	460566.mp3.wav	48.0	51.0	150	15000	eursis	Eurasian Siskin	0.15319977283344371	2
27	Spectrogram 1	1	460566.mp3.wav	48.0	51.0	150	15000	lesgol	Lesser Goldfinch	0.11734306208558552	3
28	Spectrogram 1	1	460566.mp3.wav	51.0	54.0	150	15000	ictwar1	Icterine Warbler	0.9930205901715218	1
29	Spectrogram 1	1	460566.mp3.wav	54.0	57.0	150	15000	ictwar1	Icterine Warbler	0.9511584773070355	1
30	Spectrogram 1	1	460566.mp3.wav	54.0	57.0	150	15000	melwar1	Melodious Warbler	0.14301507910467878	2
31	Spectrogram 1	1	460566.mp3.wav	54.0	57.0	150	15000	garwar1	Garden Warbler	0.11253413507847339	3
32	Spectrogram 1	1	460566.mp3.wav	57.0	60.0	150	15000	bulori	Bullock's Oriole	0.331299741916341	1
33	Spectrogram 1	1	460566.mp3.wav	57.0	60.0	150	15000	calthr	California Thrasher	0.20016939051632654	2
34	Spectrogram 1	1	460566.mp3.wav	57.0	60.0	150	15000	ictwar1	Icterine Warbler	0.18162784825067893	3
35	Spectrogram 1	1	460566.mp3.wav	6.0	9.0	150	15000	ictwar1	Icterine Warbler	0.38627542841022916	1
36	Spectrogram 1	1	460566.mp3.wav	6.0	9.0	150	15000	thelar1	Thekla's Lark	0.18198289000065296	2
37	Spectrogram 1	1	460566.mp3.wav	6.0	9.0	150	15000	lesgol	Lesser Goldfinch	0.10619076300124634	3
38	Spectrogram 1	1	460566.mp3.wav	9.0	12.0	150	15000	lesgol	Lesser Goldfinch	0.9651238224362391	1
39	Spectrogram 1	1	460566.mp3.wav	9.0	12.0	150	15000	ictwar1	Icterine Warbler	0.2786129000206508	2
40	Spectrogram 1	1	460566.mp3.wav	60.0	63.0	150	15000	ictwar1	Icterine Warbler	0.9864917703892729	1
41	Spectrogram 1	1	460566.mp3.wav	72.0	75.0	150	15000	eursta	European Starling	0.1304563680542918	1
42	Spectrogram 1	1	460566.mp3.wav	72.0	75.0	150	15000	ictwar1	Icterine Warbler	0.10582301173272188	2
43	Spectrogram 1	1	460566.mp3.wav	72.0	75.0	150	15000	wooshr1	Woodchat Shrike	0.10060106643366762	3
44	Spectrogram 1	1	460566.mp3.wav	75.0	78.0	150	15000	padwar1	Paddyfield Warbler	0.4607270100492097	1
45	Spectrogram 1	1	460566.mp3.wav	75.0	78.0	150	15000	marwar3	Marsh Warbler	0.31086157760311195	2
46	Spectrogram 1	1	460566.mp3.wav	75.0	78.0	150	15000	melwar1	Melodious Warbler	0.18081457539319146	3
47	Spectrogram 1	1	460566.mp3.wav	78.0	81.0	150	15000	ictwar1	Icterine Warbler	0.5622754164964201	1
48	Spectrogram 1	1	460566.mp3.wav	78.0	81.0	150	15000	garwar1	Garden Warbler	0.368981274255125	2
49	Spectrogram 1	1	460566.mp3.wav	78.0	81.0	150	15000	benthr	Bendire's Thrasher	0.1640080955595338	3
50	Spectrogram 1	1	460566.mp3.wav	81.0	84.0	150	15000	benthr	Bendire's Thrasher	0.9528293191573182	1
51	Spectrogram 1	1	460566.mp3.wav	81.0	84.0	150	15000	ictwar1	Icterine Warbler	0.2310903762735241	2
52	Spectrogram 1	1	460566.mp3.wav	84.0	87.0	150	15000	ictwar1	Icterine Warbler	0.6968889982398512	1
53	Spectrogram 1	1	460566.mp3.wav	84.0	87.0	150	15000	thelar1	Thekla's Lark	0.44558088453811423	2
54	Spectrogram 1	1	460566.mp3.wav	84.0	87.0	150	15000	eurlin1	Eurasian Linnet	0.11249695969992315	3
55	Spectrogram 1	1	460566.mp3.wav	87.0	90.0	150	15000	thelar1	Thekla's Lark	0.4865362507307937	1
56	Spectrogram 1	1	460566.mp3.wav	87.0	90.0	150	15000	eaowar1	Eastern Olivaceous Warbler	0.19177198088723107	2
57	Spectrogram 1	1	460566.mp3.wav	87.0	90.0	150	15000	wooshr1	Woodchat Shrike	0.18162140303508414	3
58	Spectrogram 1	1	460566.mp3.wav	63.0	66.0	150	15000	ictwar1	Icterine Warbler	0.35419187471988683	1
59	Spectrogram 1	1	460566.mp3.wav	63.0	66.0	150	15000	garwar1	Garden Warbler	0.17070340175297435	2
60	Spectrogram 1	1	460566.mp3.wav	63.0	66.0	150	15000	mouwar1	Moustached Warbler	0.16277800927919678	3
61	Spectrogram 1	1	460566.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.9902186663263356	1
62	Spectrogram 1	1	460566.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.7333303131334349	1
63	Spectrogram 1	1	460566.mp3.wav	69.0	72.0	150	15000	weowar2	Western Orphean Warbler	0.2778516146445442	2
64	Spectrogram 1	1	460566.mp3.wav	69.0	72.0	150	15000	boowar1	Booted Warbler	0.13574182805795876	3
65	Spectrogram 1	1	460566.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.9905914413493097	1
66	Spectrogram 1	1	460566.mp3.wav	0.0	3.0	150	15000	garwar1	Garden Warbler	0.1432562583974628	2
