Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
39	Spectrogram 1	1	322097.mp3.wav	60.0	63.0	150	15000	garwar1	Garden Warbler	0.19446008592915134	2
40	Spectrogram 1	1	322097.mp3.wav	60.0	63.0	150	15000	leswhi1	Lesser Whitethroat	0.18963012263602072	3
41	Spectrogram 1	1	322097.mp3.wav	72.0	75.0	150	15000	whtspa	White-throated Sparrow	0.2552747601793774	1
42	Spectrogram 1	1	322097.mp3.wav	75.0	78.0	150	15000	melwar1	Melodious Warbler	0.9061454522467428	1
43	Spectrogram 1	1	322097.mp3.wav	75.0	78.0	150	15000	garwar1	Garden Warbler	0.12255507017705039	2
44	Spectrogram 1	1	322097.mp3.wav	78.0	81.0	150	15000	melwar1	Melodious Warbler	0.9964031323633954	1
45	Spectrogram 1	1	322097.mp3.wav	81.0	84.0	150	15000	sposta1	Spotless Starling	0.5252365337691903	1
46	Spectrogram 1	1	322097.mp3.wav	81.0	84.0	150	15000	eursta	European Starling	0.2586366513926302	2
47	Spectrogram 1	1	322097.mp3.wav	81.0	84.0	150	15000	eurlin1	Eurasian Linnet	0.22638766603510013	3
48	Spectrogram 1	1	322097.mp3.wav	84.0	87.0	150	15000	melwar1	Melodious Warbler	0.9775569865503088	1
49	Spectrogram 1	1	322097.mp3.wav	84.0	87.0	150	15000	garwar1	Garden Warbler	0.27365639215759063	2
50	Spectrogram 1	1	322097.mp3.wav	87.0	90.0	150	15000	melwar1	Melodious Warbler	0.9987336183669518	1
51	Spectrogram 1	1	322097.mp3.wav	63.0	66.0	150	15000	comnig1	Common Nightingale	0.4604087523927199	1
52	Spectrogram 1	1	322097.mp3.wav	63.0	66.0	150	15000	woewar1	Worm-eating Warbler	0.3358383966571605	2
53	Spectrogram 1	1	322097.mp3.wav	63.0	66.0	150	15000	thrnig1	Thrush Nightingale	0.19750269884042837	3
54	Spectrogram 1	1	322097.mp3.wav	90.0	93.0	150	15000	melwar1	Melodious Warbler	0.9807910779465502	1
55	Spectrogram 1	1	322097.mp3.wav	90.0	93.0	150	15000	garwar1	Garden Warbler	0.12086627744118754	2
56	Spectrogram 1	1	322097.mp3.wav	93.0	96.0	150	15000	combul2	Common Bulbul	0.16414606453459313	1
57	Spectrogram 1	1	322097.mp3.wav	93.0	96.0	150	15000	garwar1	Garden Warbler	0.14123805402988943	2
58	Spectrogram 1	1	322097.mp3.wav	93.0	96.0	150	15000	rewbul	Red-whiskered Bulbul	0.10733492982313683	3
59	Spectrogram 1	1	322097.mp3.wav	96.0	99.0	150	15000	melwar1	Melodious Warbler	0.8789266876190257	1
60	Spectrogram 1	1	322097.mp3.wav	96.0	99.0	150	15000	eaowar1	Eastern Olivaceous Warbler	0.16483169969843753	2
61	Spectrogram 1	1	322097.mp3.wav	96.0	99.0	150	15000	ictwar1	Icterine Warbler	0.1627832420198091	3
62	Spectrogram 1	1	322097.mp3.wav	99.0	102.0	150	15000	melwar1	Melodious Warbler	0.9560168924358627	1
63	Spectrogram 1	1	322097.mp3.wav	99.0	102.0	150	15000	subwar1	Subalpine Warbler	0.17272443099977536	2
64	Spectrogram 1	1	322097.mp3.wav	99.0	102.0	150	15000	garwar1	Garden Warbler	0.1172363236275464	3
65	Spectrogram 1	1	322097.mp3.wav	102.0	105.0	150	15000	sposta1	Spotless Starling	0.11436397440952803	1
66	Spectrogram 1	1	322097.mp3.wav	105.0	108.0	150	15000	melwar1	Melodious Warbler	0.9966958179992399	1
67	Spectrogram 1	1	322097.mp3.wav	108.0	111.0	150	15000	melwar1	Melodious Warbler	0.9955359196227419	1
68	Spectrogram 1	1	322097.mp3.wav	111.0	114.0	150	15000	melwar1	Melodious Warbler	0.9942311686059595	1
69	Spectrogram 1	1	322097.mp3.wav	114.0	117.0	150	15000	sarwar1	Sardinian Warbler	0.4862358998041309	1
70	Spectrogram 1	1	322097.mp3.wav	114.0	117.0	150	15000	subwar1	Subalpine Warbler	0.4243821541675866	2
71	Spectrogram 1	1	322097.mp3.wav	114.0	117.0	150	15000	melwar1	Melodious Warbler	0.357539832319067	3
72	Spectrogram 1	1	322097.mp3.wav	117.0	120.0	150	15000	leskes1	Lesser Kestrel	0.23036298239209432	1
73	Spectrogram 1	1	322097.mp3.wav	66.0	69.0	150	15000	eutspa	Eurasian Tree Sparrow	0.2394575592441125	1
74	Spectrogram 1	1	322097.mp3.wav	66.0	69.0	150	15000	houspa	House Sparrow	0.21474985990769851	2
75	Spectrogram 1	1	322097.mp3.wav	66.0	69.0	150	15000	syrwoo1	Syrian Woodpecker	0.15646351901555944	3
76	Spectrogram 1	1	322097.mp3.wav	69.0	72.0	150	15000	melwar1	Melodious Warbler	0.901372738833895	1
77	Spectrogram 1	1	322097.mp3.wav	69.0	72.0	150	15000	darwar1	Dartford Warbler	0.15308309023791308	2
78	Spectrogram 1	1	322097.mp3.wav	120.0	123.0	150	15000	melwar1	Melodious Warbler	0.4179542010935518	1
79	Spectrogram 1	1	322097.mp3.wav	120.0	123.0	150	15000	weowar1	Western Olivaceous Warbler	0.31604350260074004	2
80	Spectrogram 1	1	322097.mp3.wav	120.0	123.0	150	15000	sarwar1	Sardinian Warbler	0.24141459279851002	3
81	Spectrogram 1	1	322097.mp3.wav	132.0	135.0	150	15000	garwar1	Garden Warbler	0.26413609506208935	1
82	Spectrogram 1	1	322097.mp3.wav	132.0	135.0	150	15000	eugori2	Eurasian Golden Oriole	0.22329081266440398	2
83	Spectrogram 1	1	322097.mp3.wav	132.0	135.0	150	15000	ictwar1	Icterine Warbler	0.22033900718151014	3
84	Spectrogram 1	1	322097.mp3.wav	135.0	138.0	150	15000	colfly1	Collared Flycatcher	0.22828995486770298	1
85	Spectrogram 1	1	322097.mp3.wav	135.0	138.0	150	15000	sonthr1	Song Thrush	0.13513690607409556	2
86	Spectrogram 1	1	322097.mp3.wav	135.0	138.0	150	15000	rebfly	Red-breasted Flycatcher	0.11239415834653478	3
87	Spectrogram 1	1	322097.mp3.wav	138.0	141.0	150	15000	melwar1	Melodious Warbler	0.9940801468042	1
88	Spectrogram 1	1	322097.mp3.wav	138.0	141.0	150	15000	garwar1	Garden Warbler	0.1530767137991149	2
89	Spectrogram 1	1	322097.mp3.wav	141.0	144.0	150	15000	melwar1	Melodious Warbler	0.9951768951785419	1
90	Spectrogram 1	1	322097.mp3.wav	144.0	147.0	150	15000	melwar1	Melodious Warbler	0.991963114013014	1
91	Spectrogram 1	1	322097.mp3.wav	144.0	147.0	150	15000	garwar1	Garden Warbler	0.11972849765769474	2
92	Spectrogram 1	1	322097.mp3.wav	126.0	129.0	150	15000	melwar1	Melodious Warbler	0.5990603855327968	1
93	Spectrogram 1	1	322097.mp3.wav	126.0	129.0	150	15000	ictwar1	Icterine Warbler	0.1627580434455252	2
94	Spectrogram 1	1	322097.mp3.wav	126.0	129.0	150	15000	garwar1	Garden Warbler	0.1464308920492685	3
95	Spectrogram 1	1	322097.mp3.wav	129.0	132.0	150	15000	melwar1	Melodious Warbler	0.9978315175659092	1
