Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
22	Spectrogram 1	1	479750.mp3.wav	39.0	42.0	150	15000	blrwar1	Blyth's Reed Warbler	0.7875559564712454	1
23	Spectrogram 1	1	479750.mp3.wav	39.0	42.0	150	15000	marwar3	Marsh Warbler	0.25734079441614444	2
24	Spectrogram 1	1	479750.mp3.wav	39.0	42.0	150	15000	ictwar1	Icterine Warbler	0.21604848370716562	3
25	Spectrogram 1	1	479750.mp3.wav	42.0	45.0	150	15000	ictwar1	Icterine Warbler	0.9881100872390818	1
26	Spectrogram 1	1	479750.mp3.wav	45.0	48.0	150	15000	ictwar1	Icterine Warbler	0.5499649241764156	1
27	Spectrogram 1	1	479750.mp3.wav	45.0	48.0	150	15000	blackc1	Eurasian Blackcap	0.25150860212949094	2
28	Spectrogram 1	1	479750.mp3.wav	45.0	48.0	150	15000	garwar1	Garden Warbler	0.21152930669768094	3
29	Spectrogram 1	1	479750.mp3.wav	48.0	51.0	150	15000	ictwar1	Icterine Warbler	0.5529164869579085	1
30	Spectrogram 1	1	479750.mp3.wav	48.0	51.0	150	15000	blrwar1	Blyth's Reed Warbler	0.16746297404016652	2
31	Spectrogram 1	1	479750.mp3.wav	51.0	54.0	150	15000	ictwar1	Icterine Warbler	0.9772364577985506	1
32	Spectrogram 1	1	479750.mp3.wav	54.0	57.0	150	15000	blrwar1	Blyth's Reed Warbler	0.9606490807602047	1
33	Spectrogram 1	1	479750.mp3.wav	54.0	57.0	150	15000	ictwar1	Icterine Warbler	0.1513099317021787	2
34	Spectrogram 1	1	479750.mp3.wav	57.0	60.0	150	15000	blrwar1	Blyth's Reed Warbler	0.9908380866833639	1
35	Spectrogram 1	1	479750.mp3.wav	6.0	9.0	150	15000	ictwar1	Icterine Warbler	0.6037279342589582	1
36	Spectrogram 1	1	479750.mp3.wav	6.0	9.0	150	15000	thelar1	Thekla's Lark	0.25884367636603045	2
37	Spectrogram 1	1	479750.mp3.wav	6.0	9.0	150	15000	cliswa	Cliff Swallow	0.10565897873771964	3
38	Spectrogram 1	1	479750.mp3.wav	9.0	12.0	150	15000	ictwar1	Icterine Warbler	0.9570856860251501	1
39	Spectrogram 1	1	479750.mp3.wav	9.0	12.0	150	15000	thelar1	Thekla's Lark	0.8117908243870017	2
40	Spectrogram 1	1	479750.mp3.wav	60.0	63.0	150	15000	blrwar1	Blyth's Reed Warbler	0.9910907253982799	1
41	Spectrogram 1	1	479750.mp3.wav	60.0	63.0	150	15000	ictwar1	Icterine Warbler	0.14696165570579137	2
42	Spectrogram 1	1	479750.mp3.wav	63.0	66.0	150	15000	ictwar1	Icterine Warbler	0.5711505572354292	1
43	Spectrogram 1	1	479750.mp3.wav	63.0	66.0	150	15000	sibrub	Siberian Rubythroat	0.28975903741972503	2
44	Spectrogram 1	1	479750.mp3.wav	63.0	66.0	150	15000	garwar1	Garden Warbler	0.12801266012478965	3
45	Spectrogram 1	1	479750.mp3.wav	66.0	69.0	150	15000	????	Human	0.13700443035677703	1
