Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
72	Spectrogram 1	1	137861.mp3.wav	105.0	108.0	150	15000	eursis	Eurasian Siskin	0.44299325191589806	1
73	Spectrogram 1	1	137861.mp3.wav	105.0	108.0	150	15000	lesgol	Lesser Goldfinch	0.3264369347665596	2
74	Spectrogram 1	1	137861.mp3.wav	105.0	108.0	150	15000	pinsis	Pine Siskin	0.20849044809631767	3
75	Spectrogram 1	1	137861.mp3.wav	108.0	111.0	150	15000	comcha	Common Chaffinch	0.28185286366195395	1
76	Spectrogram 1	1	137861.mp3.wav	111.0	114.0	150	15000	cavswa	Cave Swallow	0.5624410464646212	1
77	Spectrogram 1	1	137861.mp3.wav	66.0	69.0	150	15000	grewhi1	Greater Whitethroat	0.9024534205067306	1
78	Spectrogram 1	1	137861.mp3.wav	66.0	69.0	150	15000	garwar1	Garden Warbler	0.16123398472756362	2
79	Spectrogram 1	1	137861.mp3.wav	69.0	72.0	150	15000	houspa	House Sparrow	0.911074522733392	1
80	Spectrogram 1	1	137861.mp3.wav	69.0	72.0	150	15000	itaspa1	Italian Sparrow	0.1572349775212223	2
81	Spectrogram 1	1	137861.mp3.wav	0.0	3.0	150	15000	houspa	House Sparrow	0.795797171909809	1
82	Spectrogram 1	1	137861.mp3.wav	0.0	3.0	150	15000	eutspa	Eurasian Tree Sparrow	0.2690935116801174	2
83	Spectrogram 1	1	137861.mp3.wav	0.0	3.0	150	15000	itaspa1	Italian Sparrow	0.10462440994790696	3
