Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
82	Spectrogram 1	1	139747.mp3.wav	120.0	123.0	150	15000	weowar1	Western Olivaceous Warbler	0.3169832924884746	1
83	Spectrogram 1	1	139747.mp3.wav	120.0	123.0	150	15000	blackc1	Eurasian Blackcap	0.17050598767776903	2
84	Spectrogram 1	1	139747.mp3.wav	120.0	123.0	150	15000	ictwar1	Icterine Warbler	0.14472429541952242	3
85	Spectrogram 1	1	139747.mp3.wav	132.0	135.0	150	15000	ictwar1	Icterine Warbler	0.8934845908955059	1
86	Spectrogram 1	1	139747.mp3.wav	132.0	135.0	150	15000	cavswa	Cave Swallow	0.123013351470235	2
87	Spectrogram 1	1	139747.mp3.wav	135.0	138.0	150	15000	ictwar1	Icterine Warbler	0.9280993823782894	1
88	Spectrogram 1	1	139747.mp3.wav	135.0	138.0	150	15000	blackc1	Eurasian Blackcap	0.19878824051241523	2
89	Spectrogram 1	1	139747.mp3.wav	135.0	138.0	150	15000	garwar1	Garden Warbler	0.11583571873482656	3
90	Spectrogram 1	1	139747.mp3.wav	138.0	141.0	150	15000	weowar1	Western Olivaceous Warbler	0.7968593446601945	1
91	Spectrogram 1	1	139747.mp3.wav	138.0	141.0	150	15000	ictwar1	Icterine Warbler	0.4014698523416245	2
92	Spectrogram 1	1	139747.mp3.wav	138.0	141.0	150	15000	garwar1	Garden Warbler	0.29344847707969707	3
93	Spectrogram 1	1	139747.mp3.wav	141.0	144.0	150	15000	sibrub	Siberian Rubythroat	0.31955293373544186	1
94	Spectrogram 1	1	139747.mp3.wav	141.0	144.0	150	15000	garwar1	Garden Warbler	0.2890849938098903	2
95	Spectrogram 1	1	139747.mp3.wav	141.0	144.0	150	15000	warvir	Warbling Vireo	0.21218444961668434	3
96	Spectrogram 1	1	139747.mp3.wav	144.0	147.0	150	15000	sonthr1	Song Thrush	0.3306758274912785	1
97	Spectrogram 1	1	139747.mp3.wav	144.0	147.0	150	15000	grycat	Gray Catbird	0.1582204113089787	2
98	Spectrogram 1	1	139747.mp3.wav	147.0	150.0	150	15000	ictwar1	Icterine Warbler	0.5798067149026769	1
99	Spectrogram 1	1	139747.mp3.wav	147.0	150.0	150	15000	blackc1	Eurasian Blackcap	0.46776721886217665	2
100	Spectrogram 1	1	139747.mp3.wav	147.0	150.0	150	15000	garwar1	Garden Warbler	0.11560265863094996	3
101	Spectrogram 1	1	139747.mp3.wav	123.0	126.0	150	15000	blackc1	Eurasian Blackcap	0.5968470584952641	1
102	Spectrogram 1	1	139747.mp3.wav	123.0	126.0	150	15000	garwar1	Garden Warbler	0.27710692674911236	2
103	Spectrogram 1	1	139747.mp3.wav	150.0	153.0	150	15000	eurbla	Eurasian Blackbird	0.818665277649285	1
104	Spectrogram 1	1	139747.mp3.wav	150.0	153.0	150	15000	ictwar1	Icterine Warbler	0.16318954722558685	2
105	Spectrogram 1	1	139747.mp3.wav	150.0	153.0	150	15000	blackc1	Eurasian Blackcap	0.13836261893839188	3
106	Spectrogram 1	1	139747.mp3.wav	153.0	156.0	150	15000	ictwar1	Icterine Warbler	0.4133915857129041	1
107	Spectrogram 1	1	139747.mp3.wav	153.0	156.0	150	15000	grewar3	Greenish Warbler	0.17612915405331384	2
108	Spectrogram 1	1	139747.mp3.wav	156.0	159.0	150	15000	ictwar1	Icterine Warbler	0.9932951072756087	1
109	Spectrogram 1	1	139747.mp3.wav	159.0	162.0	150	15000	weowar1	Western Olivaceous Warbler	0.47076737320832707	1
110	Spectrogram 1	1	139747.mp3.wav	159.0	162.0	150	15000	blackc1	Eurasian Blackcap	0.32858662148826623	2
111	Spectrogram 1	1	139747.mp3.wav	159.0	162.0	150	15000	garwar1	Garden Warbler	0.277709504042509	3
112	Spectrogram 1	1	139747.mp3.wav	162.0	165.0	150	15000	blackc1	Eurasian Blackcap	0.784221208778019	1
113	Spectrogram 1	1	139747.mp3.wav	162.0	165.0	150	15000	garwar1	Garden Warbler	0.3113621761028403	2
114	Spectrogram 1	1	139747.mp3.wav	165.0	168.0	150	15000	blackc1	Eurasian Blackcap	0.6562864782431379	1
115	Spectrogram 1	1	139747.mp3.wav	165.0	168.0	150	15000	weowar1	Western Olivaceous Warbler	0.27694564469608224	2
116	Spectrogram 1	1	139747.mp3.wav	165.0	168.0	150	15000	garwar1	Garden Warbler	0.2476064830618854	3
117	Spectrogram 1	1	139747.mp3.wav	126.0	129.0	150	15000	eupfly1	European Pied Flycatcher	0.5279204087427547	1
118	Spectrogram 1	1	139747.mp3.wav	126.0	129.0	150	15000	comred2	Common Redstart	0.3611588146712153	2
119	Spectrogram 1	1	139747.mp3.wav	126.0	129.0	150	15000	blackc1	Eurasian Blackcap	0.2213512333982881	3
120	Spectrogram 1	1	139747.mp3.wav	129.0	132.0	150	15000	marwar3	Marsh Warbler	0.3469665047035065	1
121	Spectrogram 1	1	139747.mp3.wav	129.0	132.0	150	15000	sonthr1	Song Thrush	0.21864466596569027	2
122	Spectrogram 1	1	139747.mp3.wav	129.0	132.0	150	15000	combul2	Common Bulbul	0.17766603966345343	3
123	Spectrogram 1	1	139747.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.9992292555531083	1
