Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
85	Spectrogram 1	1	254957.mp3.wav	192.0	195.0	150	15000	ictwar1	Icterine Warbler	0.9995485465385244	1
86	Spectrogram 1	1	254957.mp3.wav	195.0	198.0	150	15000	ictwar1	Icterine Warbler	0.7648717426759791	1
87	Spectrogram 1	1	254957.mp3.wav	195.0	198.0	150	15000	garwar1	Garden Warbler	0.14229883453587103	2
88	Spectrogram 1	1	254957.mp3.wav	198.0	201.0	150	15000	garwar1	Garden Warbler	0.2745006459288788	1
89	Spectrogram 1	1	254957.mp3.wav	198.0	201.0	150	15000	comcha	Common Chaffinch	0.10675996582692672	2
90	Spectrogram 1	1	254957.mp3.wav	201.0	204.0	150	15000	ictwar1	Icterine Warbler	0.9995124710953218	1
91	Spectrogram 1	1	254957.mp3.wav	204.0	207.0	150	15000	ictwar1	Icterine Warbler	0.9999943559335551	1
92	Spectrogram 1	1	254957.mp3.wav	207.0	210.0	150	15000	ictwar1	Icterine Warbler	0.9999386371743749	1
93	Spectrogram 1	1	254957.mp3.wav	183.0	186.0	150	15000	garwar1	Garden Warbler	0.29765071923228775	1
94	Spectrogram 1	1	254957.mp3.wav	183.0	186.0	150	15000	comcha	Common Chaffinch	0.12041267744696013	2
95	Spectrogram 1	1	254957.mp3.wav	210.0	213.0	150	15000	ictwar1	Icterine Warbler	0.9285822802258041	1
96	Spectrogram 1	1	254957.mp3.wav	210.0	213.0	150	15000	garwar1	Garden Warbler	0.10179176188253522	2
97	Spectrogram 1	1	254957.mp3.wav	213.0	216.0	150	15000	ictwar1	Icterine Warbler	0.9990647467677489	1
98	Spectrogram 1	1	254957.mp3.wav	216.0	219.0	150	15000	ictwar1	Icterine Warbler	0.9575137435270749	1
99	Spectrogram 1	1	254957.mp3.wav	219.0	222.0	150	15000	eurbul	Eurasian Bullfinch	0.711372570159237	1
100	Spectrogram 1	1	254957.mp3.wav	222.0	225.0	150	15000	ictwar1	Icterine Warbler	0.9998475303785869	1
101	Spectrogram 1	1	254957.mp3.wav	225.0	228.0	150	15000	ictwar1	Icterine Warbler	0.8377470050630323	1
102	Spectrogram 1	1	254957.mp3.wav	225.0	228.0	150	15000	blackc1	Eurasian Blackcap	0.13901086726657746	2
103	Spectrogram 1	1	254957.mp3.wav	225.0	228.0	150	15000	garwar1	Garden Warbler	0.1187444067389986	3
104	Spectrogram 1	1	254957.mp3.wav	228.0	231.0	150	15000	eurbul	Eurasian Bullfinch	0.6914829819033785	1
105	Spectrogram 1	1	254957.mp3.wav	231.0	234.0	150	15000	garwar1	Garden Warbler	0.7359976987717967	1
106	Spectrogram 1	1	254957.mp3.wav	234.0	237.0	150	15000	eurbul	Eurasian Bullfinch	0.779731016148426	1
107	Spectrogram 1	1	254957.mp3.wav	237.0	240.0	150	15000	garwar1	Garden Warbler	0.21682722074620603	1
108	Spectrogram 1	1	254957.mp3.wav	237.0	240.0	150	15000	weowar2	Western Orphean Warbler	0.18270878702213728	2
109	Spectrogram 1	1	254957.mp3.wav	237.0	240.0	150	15000	barwar1	Barred Warbler	0.1275439056663727	3
110	Spectrogram 1	1	254957.mp3.wav	186.0	189.0	150	15000	garwar1	Garden Warbler	0.980306446279923	1
111	Spectrogram 1	1	254957.mp3.wav	189.0	192.0	150	15000	eurbul	Eurasian Bullfinch	0.3657298502076426	1
112	Spectrogram 1	1	254957.mp3.wav	189.0	192.0	150	15000	yebcha	Yellow-breasted Chat	0.1258256551539527	2
113	Spectrogram 1	1	254957.mp3.wav	189.0	192.0	150	15000	grnjay	Green Jay	0.10970601845299556	3
114	Spectrogram 1	1	254957.mp3.wav	240.0	243.0	150	15000	garwar1	Garden Warbler	0.28668002264537024	1
115	Spectrogram 1	1	254957.mp3.wav	243.0	246.0	150	15000	rewbul	Red-whiskered Bulbul	0.9598436637419797	1
116	Spectrogram 1	1	254957.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.999769844576486	1
