Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
38	Spectrogram 1	1	364505.mp3.wav	9.0	12.0	150	15000	marwar3	Marsh Warbler	0.38190842737414515	3
39	Spectrogram 1	1	364505.mp3.wav	60.0	63.0	150	15000	ictwar1	Icterine Warbler	0.8548768724962613	1
40	Spectrogram 1	1	364505.mp3.wav	60.0	63.0	150	15000	marwar3	Marsh Warbler	0.1234949937556866	2
41	Spectrogram 1	1	364505.mp3.wav	60.0	63.0	150	15000	sedwar1	Sedge Warbler	0.11520469951013208	3
42	Spectrogram 1	1	364505.mp3.wav	72.0	75.0	150	15000	ictwar1	Icterine Warbler	0.9985643535335657	1
43	Spectrogram 1	1	364505.mp3.wav	75.0	78.0	150	15000	sedwar1	Sedge Warbler	0.9028892748624935	1
44	Spectrogram 1	1	364505.mp3.wav	75.0	78.0	150	15000	blrwar1	Blyth's Reed Warbler	0.5755710378627843	2
45	Spectrogram 1	1	364505.mp3.wav	75.0	78.0	150	15000	ictwar1	Icterine Warbler	0.23804507606138267	3
46	Spectrogram 1	1	364505.mp3.wav	78.0	81.0	150	15000	ictwar1	Icterine Warbler	0.9998690141207387	1
47	Spectrogram 1	1	364505.mp3.wav	81.0	84.0	150	15000	ictwar1	Icterine Warbler	0.9998650626996141	1
48	Spectrogram 1	1	364505.mp3.wav	84.0	87.0	150	15000	ictwar1	Icterine Warbler	0.9999152949353257	1
49	Spectrogram 1	1	364505.mp3.wav	87.0	90.0	150	15000	ictwar1	Icterine Warbler	0.9968086153204303	1
50	Spectrogram 1	1	364505.mp3.wav	87.0	90.0	150	15000	sonthr1	Song Thrush	0.1491274408059816	2
51	Spectrogram 1	1	364505.mp3.wav	63.0	66.0	150	15000	ictwar1	Icterine Warbler	0.9998122582002565	1
52	Spectrogram 1	1	364505.mp3.wav	90.0	93.0	150	15000	ictwar1	Icterine Warbler	0.9998588207546044	1
53	Spectrogram 1	1	364505.mp3.wav	93.0	96.0	150	15000	ictwar1	Icterine Warbler	0.9999148766830641	1
54	Spectrogram 1	1	364505.mp3.wav	96.0	99.0	150	15000	comchi1	Common Chiffchaff	0.12884286439287715	1
55	Spectrogram 1	1	364505.mp3.wav	99.0	102.0	150	15000	ictwar1	Icterine Warbler	0.9997343634848775	1
56	Spectrogram 1	1	364505.mp3.wav	102.0	105.0	150	15000	ictwar1	Icterine Warbler	0.9994183794320468	1
57	Spectrogram 1	1	364505.mp3.wav	105.0	108.0	150	15000	ictwar1	Icterine Warbler	0.9999545878297403	1
58	Spectrogram 1	1	364505.mp3.wav	108.0	111.0	150	15000	ictwar1	Icterine Warbler	0.9998475402919683	1
59	Spectrogram 1	1	364505.mp3.wav	111.0	114.0	150	15000	ictwar1	Icterine Warbler	0.9999232438569373	1
60	Spectrogram 1	1	364505.mp3.wav	114.0	117.0	150	15000	ictwar1	Icterine Warbler	0.9997492679305834	1
61	Spectrogram 1	1	364505.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.9794957189489101	1
62	Spectrogram 1	1	364505.mp3.wav	66.0	69.0	150	15000	eaowar1	Eastern Olivaceous Warbler	0.31304819499318004	2
63	Spectrogram 1	1	364505.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.9988964461904107	1
64	Spectrogram 1	1	364505.mp3.wav	69.0	72.0	150	15000	marwar3	Marsh Warbler	0.19244954932413258	2
65	Spectrogram 1	1	364505.mp3.wav	69.0	72.0	150	15000	melwar1	Melodious Warbler	0.13898549962596982	3
66	Spectrogram 1	1	364505.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.6601396057398745	1
67	Spectrogram 1	1	364505.mp3.wav	0.0	3.0	150	15000	marwar3	Marsh Warbler	0.6012450791174934	2
68	Spectrogram 1	1	364505.mp3.wav	0.0	3.0	150	15000	blrwar1	Blyth's Reed Warbler	0.3070469772970098	3
