Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
29	Spectrogram 1	1	419811.mp3.wav	45.0	48.0	150	15000	blackc1	Eurasian Blackcap	0.21892365352293833	1
30	Spectrogram 1	1	419811.mp3.wav	45.0	48.0	150	15000	sonthr1	Song Thrush	0.13126033460161762	2
31	Spectrogram 1	1	419811.mp3.wav	45.0	48.0	150	15000	garwar1	Garden Warbler	0.129795885289123	3
32	Spectrogram 1	1	419811.mp3.wav	48.0	51.0	150	15000	ictwar1	Icterine Warbler	0.5615302214483993	1
33	Spectrogram 1	1	419811.mp3.wav	48.0	51.0	150	15000	melwar1	Melodious Warbler	0.20860097134179406	2
34	Spectrogram 1	1	419811.mp3.wav	48.0	51.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1847518548009747	3
35	Spectrogram 1	1	419811.mp3.wav	51.0	54.0	150	15000	melwar1	Melodious Warbler	0.8524547327454196	1
36	Spectrogram 1	1	419811.mp3.wav	51.0	54.0	150	15000	ictwar1	Icterine Warbler	0.7724201625118887	2
37	Spectrogram 1	1	419811.mp3.wav	51.0	54.0	150	15000	garwar1	Garden Warbler	0.2743908818069311	3
38	Spectrogram 1	1	419811.mp3.wav	54.0	57.0	150	15000	marwar3	Marsh Warbler	0.42981518627624027	1
39	Spectrogram 1	1	419811.mp3.wav	54.0	57.0	150	15000	ictwar1	Icterine Warbler	0.1777786791691042	2
40	Spectrogram 1	1	419811.mp3.wav	54.0	57.0	150	15000	garwar1	Garden Warbler	0.17695817499987387	3
41	Spectrogram 1	1	419811.mp3.wav	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.22082609551795737	1
42	Spectrogram 1	1	419811.mp3.wav	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.16199918824632717	2
43	Spectrogram 1	1	419811.mp3.wav	6.0	9.0	150	15000	ictwar1	Icterine Warbler	0.15646719062243097	3
44	Spectrogram 1	1	419811.mp3.wav	9.0	12.0	150	15000	melwar1	Melodious Warbler	0.32852478201013413	1
45	Spectrogram 1	1	419811.mp3.wav	9.0	12.0	150	15000	norwhe	Northern Wheatear	0.19462376857152586	2
46	Spectrogram 1	1	419811.mp3.wav	0.0	3.0	150	15000	melwar1	Melodious Warbler	0.9326498397711761	1
47	Spectrogram 1	1	419811.mp3.wav	0.0	3.0	150	15000	marwar3	Marsh Warbler	0.465489539382893	2
48	Spectrogram 1	1	419811.mp3.wav	0.0	3.0	150	15000	sedwar1	Sedge Warbler	0.1361699864078185	3
