Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
53	Spectrogram 1	1	375622.mp3.wav	141.0	144.0	150	15000	melwar1	Melodious Warbler	0.9988766199693009	1
54	Spectrogram 1	1	375622.mp3.wav	144.0	147.0	150	15000	melwar1	Melodious Warbler	0.949806517651864	1
55	Spectrogram 1	1	375622.mp3.wav	144.0	147.0	150	15000	ictwar1	Icterine Warbler	0.17977265077300483	2
56	Spectrogram 1	1	375622.mp3.wav	144.0	147.0	150	15000	marwar3	Marsh Warbler	0.14543992880867557	3
57	Spectrogram 1	1	375622.mp3.wav	147.0	150.0	150	15000	melwar1	Melodious Warbler	0.9940620748613288	1
58	Spectrogram 1	1	375622.mp3.wav	123.0	126.0	150	15000	melwar1	Melodious Warbler	0.998901974382573	1
59	Spectrogram 1	1	375622.mp3.wav	150.0	153.0	150	15000	melwar1	Melodious Warbler	0.9956817558987823	1
60	Spectrogram 1	1	375622.mp3.wav	153.0	156.0	150	15000	melwar1	Melodious Warbler	0.9470553279677953	1
61	Spectrogram 1	1	375622.mp3.wav	153.0	156.0	150	15000	ictwar1	Icterine Warbler	0.23333529944357215	2
62	Spectrogram 1	1	375622.mp3.wav	153.0	156.0	150	15000	barwar1	Barred Warbler	0.2130246518317743	3
63	Spectrogram 1	1	375622.mp3.wav	156.0	159.0	150	15000	melwar1	Melodious Warbler	0.9893534738853378	1
64	Spectrogram 1	1	375622.mp3.wav	156.0	159.0	150	15000	ictwar1	Icterine Warbler	0.12888669395531752	2
65	Spectrogram 1	1	375622.mp3.wav	126.0	129.0	150	15000	melwar1	Melodious Warbler	0.9985249064271163	1
66	Spectrogram 1	1	375622.mp3.wav	129.0	132.0	150	15000	melwar1	Melodious Warbler	0.9991135752686597	1
67	Spectrogram 1	1	375622.mp3.wav	0.0	3.0	150	15000	melwar1	Melodious Warbler	0.9986648050233011	1
