Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
70	Spectrogram 1	1	182634.mp3.wav	141.0	144.0	150	15000	towsol	Townsend's Solitaire	0.14415604047126915	3
71	Spectrogram 1	1	182634.mp3.wav	144.0	147.0	150	15000	wlwwar	Willow Warbler	0.1798148673144816	1
72	Spectrogram 1	1	182634.mp3.wav	147.0	150.0	150	15000	garwar1	Garden Warbler	0.4983581637389278	1
73	Spectrogram 1	1	182634.mp3.wav	147.0	150.0	150	15000	ictwar1	Icterine Warbler	0.34877242780756496	2
74	Spectrogram 1	1	182634.mp3.wav	147.0	150.0	150	15000	melwar1	Melodious Warbler	0.3171080698533805	3
75	Spectrogram 1	1	182634.mp3.wav	123.0	126.0	150	15000	melwar1	Melodious Warbler	0.9772302770181922	1
76	Spectrogram 1	1	182634.mp3.wav	123.0	126.0	150	15000	krunut1	Krueper's Nuthatch	0.3879326578451553	2
77	Spectrogram 1	1	182634.mp3.wav	123.0	126.0	150	15000	barwar1	Barred Warbler	0.15240181674199793	3
78	Spectrogram 1	1	182634.mp3.wav	150.0	153.0	150	15000	ictwar1	Icterine Warbler	0.627643190785552	1
79	Spectrogram 1	1	182634.mp3.wav	150.0	153.0	150	15000	marwar3	Marsh Warbler	0.4213134177099888	2
80	Spectrogram 1	1	182634.mp3.wav	150.0	153.0	150	15000	sedwar1	Sedge Warbler	0.3292974519912997	3
81	Spectrogram 1	1	182634.mp3.wav	153.0	156.0	150	15000	melwar1	Melodious Warbler	0.9987396374008909	1
82	Spectrogram 1	1	182634.mp3.wav	156.0	159.0	150	15000	melwar1	Melodious Warbler	0.9963080742122923	1
83	Spectrogram 1	1	182634.mp3.wav	156.0	159.0	150	15000	garwar1	Garden Warbler	0.15127631998422156	2
84	Spectrogram 1	1	182634.mp3.wav	159.0	162.0	150	15000	wlwwar	Willow Warbler	0.1664111047429207	1
85	Spectrogram 1	1	182634.mp3.wav	162.0	165.0	150	15000	ibechi2	Iberian Chiffchaff	0.4060208743950259	1
86	Spectrogram 1	1	182634.mp3.wav	162.0	165.0	150	15000	wlwwar	Willow Warbler	0.12264356820846845	2
87	Spectrogram 1	1	182634.mp3.wav	162.0	165.0	150	15000	trepip	Tree Pipit	0.11327023114003985	3
88	Spectrogram 1	1	182634.mp3.wav	165.0	168.0	150	15000	trepip	Tree Pipit	0.9978922776937184	1
89	Spectrogram 1	1	182634.mp3.wav	168.0	171.0	150	15000	mouwar1	Moustached Warbler	0.5851565411144268	1
90	Spectrogram 1	1	182634.mp3.wav	168.0	171.0	150	15000	blueth	Bluethroat	0.4821675894070896	2
91	Spectrogram 1	1	182634.mp3.wav	168.0	171.0	150	15000	melwar1	Melodious Warbler	0.19130512919902615	3
92	Spectrogram 1	1	182634.mp3.wav	171.0	174.0	150	15000	blueth	Bluethroat	0.9225930308302106	1
93	Spectrogram 1	1	182634.mp3.wav	171.0	174.0	150	15000	mouwar1	Moustached Warbler	0.2666460820471221	2
94	Spectrogram 1	1	182634.mp3.wav	171.0	174.0	150	15000	melwar1	Melodious Warbler	0.1039780094360032	3
95	Spectrogram 1	1	182634.mp3.wav	174.0	177.0	150	15000	melwar1	Melodious Warbler	0.9901994274906547	1
96	Spectrogram 1	1	182634.mp3.wav	174.0	177.0	150	15000	garwar1	Garden Warbler	0.1593534615666225	2
97	Spectrogram 1	1	182634.mp3.wav	177.0	180.0	150	15000	melwar1	Melodious Warbler	0.9975126506307974	1
98	Spectrogram 1	1	182634.mp3.wav	126.0	129.0	150	15000	melwar1	Melodious Warbler	0.9973693154809579	1
99	Spectrogram 1	1	182634.mp3.wav	129.0	132.0	150	15000	melwar1	Melodious Warbler	0.9980987495944916	1
100	Spectrogram 1	1	182634.mp3.wav	180.0	183.0	150	15000	melwar1	Melodious Warbler	0.9991664277893462	1
101	Spectrogram 1	1	182634.mp3.wav	192.0	195.0	150	15000	trepip	Tree Pipit	0.9967677482386362	1
102	Spectrogram 1	1	182634.mp3.wav	195.0	198.0	150	15000	trepip	Tree Pipit	0.9968281478716966	1
103	Spectrogram 1	1	182634.mp3.wav	198.0	201.0	150	15000	melwar1	Melodious Warbler	0.999493719916574	1
104	Spectrogram 1	1	182634.mp3.wav	201.0	204.0	150	15000	melwar1	Melodious Warbler	0.9983412284298828	1
105	Spectrogram 1	1	182634.mp3.wav	204.0	207.0	150	15000	trepip	Tree Pipit	0.9707937435773022	1
106	Spectrogram 1	1	182634.mp3.wav	207.0	210.0	150	15000	melwar1	Melodious Warbler	0.660755127886646	1
107	Spectrogram 1	1	182634.mp3.wav	207.0	210.0	150	15000	marwar3	Marsh Warbler	0.1972836593316193	2
108	Spectrogram 1	1	182634.mp3.wav	207.0	210.0	150	15000	blueth	Bluethroat	0.12824456135306048	3
109	Spectrogram 1	1	182634.mp3.wav	183.0	186.0	150	15000	comchi1	Common Chiffchaff	0.1374436162984875	1
110	Spectrogram 1	1	182634.mp3.wav	183.0	186.0	150	15000	ibechi2	Iberian Chiffchaff	0.1298904369298421	2
111	Spectrogram 1	1	182634.mp3.wav	210.0	213.0	150	15000	melwar1	Melodious Warbler	0.999497387761575	1
112	Spectrogram 1	1	182634.mp3.wav	213.0	216.0	150	15000	melwar1	Melodious Warbler	0.9989005574714599	1
113	Spectrogram 1	1	182634.mp3.wav	216.0	219.0	150	15000	comchi1	Common Chiffchaff	0.4527892847285745	1
114	Spectrogram 1	1	182634.mp3.wav	216.0	219.0	150	15000	shttre1	Short-toed Treecreeper	0.2665006606620104	2
115	Spectrogram 1	1	182634.mp3.wav	216.0	219.0	150	15000	wlwwar	Willow Warbler	0.24846477774329295	3
116	Spectrogram 1	1	182634.mp3.wav	219.0	222.0	150	15000	melwar1	Melodious Warbler	0.9934151722783838	1
117	Spectrogram 1	1	182634.mp3.wav	222.0	225.0	150	15000	melwar1	Melodious Warbler	0.9944201257339488	1
118	Spectrogram 1	1	182634.mp3.wav	225.0	228.0	150	15000	melwar1	Melodious Warbler	0.9954261421639031	1
119	Spectrogram 1	1	182634.mp3.wav	225.0	228.0	150	15000	garwar1	Garden Warbler	0.10610093724440137	2
120	Spectrogram 1	1	182634.mp3.wav	228.0	231.0	150	15000	trepip	Tree Pipit	0.315595419283814	1
121	Spectrogram 1	1	182634.mp3.wav	228.0	231.0	150	15000	wlwwar	Willow Warbler	0.14483390600553714	2
122	Spectrogram 1	1	182634.mp3.wav	228.0	231.0	150	15000	webwar1	Western Bonelli's Warbler	0.11068069247172761	3
123	Spectrogram 1	1	182634.mp3.wav	231.0	234.0	150	15000	trepip	Tree Pipit	0.9999007698851162	1
124	Spectrogram 1	1	182634.mp3.wav	234.0	237.0	150	15000	eurkes	Eurasian Kestrel	0.6862222293699123	1
125	Spectrogram 1	1	182634.mp3.wav	234.0	237.0	150	15000	ictwar1	Icterine Warbler	0.2686895469892729	2
126	Spectrogram 1	1	182634.mp3.wav	234.0	237.0	150	15000	litgre1	Little Grebe	0.11860854311860769	3
127	Spectrogram 1	1	182634.mp3.wav	237.0	240.0	150	15000	melwar1	Melodious Warbler	0.9970667552236891	1
128	Spectrogram 1	1	182634.mp3.wav	186.0	189.0	150	15000	wlwwar	Willow Warbler	0.14568088150519687	1
129	Spectrogram 1	1	182634.mp3.wav	189.0	192.0	150	15000	wlwwar	Willow Warbler	0.10833982379304437	1
130	Spectrogram 1	1	182634.mp3.wav	240.0	243.0	150	15000	melwar1	Melodious Warbler	0.9960572833037216	1
131	Spectrogram 1	1	182634.mp3.wav	252.0	255.0	150	15000	trepip	Tree Pipit	0.9999430842286711	1
132	Spectrogram 1	1	182634.mp3.wav	255.0	258.0	150	15000	melwar1	Melodious Warbler	0.9951751710877517	1
133	Spectrogram 1	1	182634.mp3.wav	258.0	261.0	150	15000	melwar1	Melodious Warbler	0.9995909750124847	1
134	Spectrogram 1	1	182634.mp3.wav	261.0	264.0	150	15000	melwar1	Melodious Warbler	0.998396818552549	1
135	Spectrogram 1	1	182634.mp3.wav	264.0	267.0	150	15000	melwar1	Melodious Warbler	0.9968990240989205	1
136	Spectrogram 1	1	182634.mp3.wav	267.0	270.0	150	15000	wlwwar	Willow Warbler	0.14542150129375195	1
137	Spectrogram 1	1	182634.mp3.wav	267.0	270.0	150	15000	comred2	Common Redstart	0.10147067396818647	2
138	Spectrogram 1	1	182634.mp3.wav	243.0	246.0	150	15000	melwar1	Melodious Warbler	0.9946042326200215	1
139	Spectrogram 1	1	182634.mp3.wav	270.0	273.0	150	15000	comchi1	Common Chiffchaff	0.16571585865443306	1
140	Spectrogram 1	1	182634.mp3.wav	270.0	273.0	150	15000	wlwwar	Willow Warbler	0.13567688717537466	2
141	Spectrogram 1	1	182634.mp3.wav	273.0	276.0	150	15000	trepip	Tree Pipit	0.9981454023374607	1
142	Spectrogram 1	1	182634.mp3.wav	276.0	279.0	150	15000	melwar1	Melodious Warbler	0.9943604862095635	1
143	Spectrogram 1	1	182634.mp3.wav	279.0	282.0	150	15000	melwar1	Melodious Warbler	0.9990031758816393	1
144	Spectrogram 1	1	182634.mp3.wav	282.0	285.0	150	15000	melwar1	Melodious Warbler	0.9995604093229862	1
145	Spectrogram 1	1	182634.mp3.wav	285.0	288.0	150	15000	wlwwar	Willow Warbler	0.14075241812801959	1
146	Spectrogram 1	1	182634.mp3.wav	288.0	291.0	150	15000	trepip	Tree Pipit	0.9997559953398871	1
147	Spectrogram 1	1	182634.mp3.wav	291.0	294.0	150	15000	melwar1	Melodious Warbler	0.4490529696985106	1
148	Spectrogram 1	1	182634.mp3.wav	291.0	294.0	150	15000	ictwar1	Icterine Warbler	0.4191052071141368	2
149	Spectrogram 1	1	182634.mp3.wav	291.0	294.0	150	15000	marwar3	Marsh Warbler	0.3174562888267132	3
150	Spectrogram 1	1	182634.mp3.wav	294.0	297.0	150	15000	melwar1	Melodious Warbler	0.9992481534839736	1
151	Spectrogram 1	1	182634.mp3.wav	297.0	300.0	150	15000	melwar1	Melodious Warbler	0.9984236379627739	1
152	Spectrogram 1	1	182634.mp3.wav	246.0	249.0	150	15000	wlwwar	Willow Warbler	0.14079817220275928	1
153	Spectrogram 1	1	182634.mp3.wav	249.0	252.0	150	15000	wlwwar	Willow Warbler	0.14095203483169205	1
154	Spectrogram 1	1	182634.mp3.wav	300.0	303.0	150	15000	trepip	Tree Pipit	0.9704153106600708	1
155	Spectrogram 1	1	182634.mp3.wav	300.0	303.0	150	15000	melwar1	Melodious Warbler	0.1280433173594469	2
156	Spectrogram 1	1	182634.mp3.wav	303.0	306.0	150	15000	wlwwar	Willow Warbler	0.12538975117313098	1
157	Spectrogram 1	1	182634.mp3.wav	303.0	306.0	150	15000	comchi1	Common Chiffchaff	0.10751566795258766	2
158	Spectrogram 1	1	182634.mp3.wav	306.0	309.0	150	15000	wlwwar	Willow Warbler	0.16390535294542036	1
159	Spectrogram 1	1	182634.mp3.wav	306.0	309.0	150	15000	comchi1	Common Chiffchaff	0.14044877660143695	2
160	Spectrogram 1	1	182634.mp3.wav	306.0	309.0	150	15000	comred2	Common Redstart	0.10235770354933534	3
161	Spectrogram 1	1	182634.mp3.wav	0.0	3.0	150	15000	trepip	Tree Pipit	0.9471246535514658	1
