Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
65	Spectrogram 1	1	249223.mp3.wav	99.0	102.0	150	15000	garwar1	Garden Warbler	0.42761632354205187	2
66	Spectrogram 1	1	249223.mp3.wav	99.0	102.0	150	15000	orcori	Orchard Oriole	0.104188274921061	3
67	Spectrogram 1	1	249223.mp3.wav	66.0	69.0	150	15000	melwar1	Melodious Warbler	0.7232061479215796	1
68	Spectrogram 1	1	249223.mp3.wav	66.0	69.0	150	15000	thelar1	Thekla's Lark	0.27736808786124023	2
69	Spectrogram 1	1	249223.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.12457780189913073	3
70	Spectrogram 1	1	249223.mp3.wav	69.0	72.0	150	15000	crelar2	Crested Lark	0.364088664109302	1
71	Spectrogram 1	1	249223.mp3.wav	69.0	72.0	150	15000	thelar1	Thekla's Lark	0.2723178029823098	2
72	Spectrogram 1	1	249223.mp3.wav	69.0	72.0	150	15000	blueth	Bluethroat	0.12720312314327703	3
73	Spectrogram 1	1	249223.mp3.wav	0.0	3.0	150	15000	wooshr1	Woodchat Shrike	0.4130327857189154	1
74	Spectrogram 1	1	249223.mp3.wav	0.0	3.0	150	15000	sykwar2	Sykes's Warbler	0.13979427058693158	2
75	Spectrogram 1	1	249223.mp3.wav	0.0	3.0	150	15000	sedwar1	Sedge Warbler	0.1278139226157037	3
