Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
52	Spectrogram 1	1	175412.mp3.wav	108.0	111.0	150	15000	stonec4	European Stonechat	0.3493739383057968	1
53	Spectrogram 1	1	175412.mp3.wav	111.0	114.0	150	15000	melwar1	Melodious Warbler	0.9993965396639634	1
54	Spectrogram 1	1	175412.mp3.wav	114.0	117.0	150	15000	melwar1	Melodious Warbler	0.994692415052734	1
55	Spectrogram 1	1	175412.mp3.wav	117.0	120.0	150	15000	melwar1	Melodious Warbler	0.9987550837653744	1
56	Spectrogram 1	1	175412.mp3.wav	66.0	69.0	150	15000	melwar1	Melodious Warbler	0.9981384362582651	1
57	Spectrogram 1	1	175412.mp3.wav	69.0	72.0	150	15000	relpar1	Red-legged Partridge	0.9952982730195582	1
58	Spectrogram 1	1	175412.mp3.wav	120.0	123.0	150	15000	melwar1	Melodious Warbler	0.9895847177503191	1
59	Spectrogram 1	1	175412.mp3.wav	132.0	135.0	150	15000	skylar	Eurasian Skylark	0.34569590022507707	1
60	Spectrogram 1	1	175412.mp3.wav	132.0	135.0	150	15000	spewar2	Spectacled Warbler	0.13341455601922905	2
61	Spectrogram 1	1	175412.mp3.wav	132.0	135.0	150	15000	corbun1	Corn Bunting	0.10548198984506264	3
62	Spectrogram 1	1	175412.mp3.wav	135.0	138.0	150	15000	melwar1	Melodious Warbler	0.9965446979531299	1
63	Spectrogram 1	1	175412.mp3.wav	138.0	141.0	150	15000	melwar1	Melodious Warbler	0.9993774359523839	1
64	Spectrogram 1	1	175412.mp3.wav	141.0	144.0	150	15000	melwar1	Melodious Warbler	0.9847004096299695	1
65	Spectrogram 1	1	175412.mp3.wav	123.0	126.0	150	15000	melwar1	Melodious Warbler	0.8458660375988645	1
66	Spectrogram 1	1	175412.mp3.wav	123.0	126.0	150	15000	subwar1	Subalpine Warbler	0.177810669782205	2
67	Spectrogram 1	1	175412.mp3.wav	123.0	126.0	150	15000	padwar1	Paddyfield Warbler	0.1283878603200722	3
68	Spectrogram 1	1	175412.mp3.wav	126.0	129.0	150	15000	cursan	Curlew Sandpiper	0.6939963043878637	1
69	Spectrogram 1	1	175412.mp3.wav	126.0	129.0	150	15000	alpacc1	Alpine Accentor	0.6426267778288681	2
70	Spectrogram 1	1	175412.mp3.wav	126.0	129.0	150	15000	snobun	Snow Bunting	0.16410459880964942	3
71	Spectrogram 1	1	175412.mp3.wav	129.0	132.0	150	15000	leasan	Least Sandpiper	0.1304223437392676	1
72	Spectrogram 1	1	175412.mp3.wav	129.0	132.0	150	15000	crelar2	Crested Lark	0.12460869651210463	2
