Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
30	Spectrogram 1	1	271731.mp3.wav	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.23490445240183055	3
31	Spectrogram 1	1	271731.mp3.wav	9.0	12.0	150	15000	eurgre1	European Greenfinch	0.8536291017619337	1
32	Spectrogram 1	1	271731.mp3.wav	9.0	12.0	150	15000	eurlin1	Eurasian Linnet	0.17000469963537568	2
33	Spectrogram 1	1	271731.mp3.wav	60.0	63.0	150	15000	banswa	Bank Swallow	0.9949062846222887	1
34	Spectrogram 1	1	271731.mp3.wav	72.0	75.0	150	15000	melwar1	Melodious Warbler	0.8186255904462717	1
35	Spectrogram 1	1	271731.mp3.wav	72.0	75.0	150	15000	thelar1	Thekla's Lark	0.1135997720013714	2
36	Spectrogram 1	1	271731.mp3.wav	72.0	75.0	150	15000	spewar2	Spectacled Warbler	0.10050154470467962	3
37	Spectrogram 1	1	271731.mp3.wav	78.0	81.0	150	15000	sander	Sanderling	0.24116849528763445	1
38	Spectrogram 1	1	271731.mp3.wav	81.0	84.0	150	15000	wescap1	Western Capercaillie	0.11937214665562912	1
39	Spectrogram 1	1	271731.mp3.wav	81.0	84.0	150	15000	grebit1	Great Bittern	0.10986761081205687	2
40	Spectrogram 1	1	271731.mp3.wav	81.0	84.0	150	15000	amebit	American Bittern	0.10822180317183086	3
41	Spectrogram 1	1	271731.mp3.wav	84.0	87.0	150	15000	melwar1	Melodious Warbler	0.7560562508458171	1
42	Spectrogram 1	1	271731.mp3.wav	84.0	87.0	150	15000	houspa	House Sparrow	0.7299753453269388	2
43	Spectrogram 1	1	271731.mp3.wav	84.0	87.0	150	15000	marwar3	Marsh Warbler	0.2565459327665365	3
44	Spectrogram 1	1	271731.mp3.wav	87.0	90.0	150	15000	melwar1	Melodious Warbler	0.9934122862775903	1
45	Spectrogram 1	1	271731.mp3.wav	63.0	66.0	150	15000	banswa	Bank Swallow	0.8933387102009861	1
46	Spectrogram 1	1	271731.mp3.wav	90.0	93.0	150	15000	melwar1	Melodious Warbler	0.9846270579826042	1
47	Spectrogram 1	1	271731.mp3.wav	93.0	96.0	150	15000	cetwar1	Cetti's Warbler	0.9511811909727208	1
48	Spectrogram 1	1	271731.mp3.wav	96.0	99.0	150	15000	comred	Common Redpoll	0.8310360034532523	1
49	Spectrogram 1	1	271731.mp3.wav	96.0	99.0	150	15000	hoared	Hoary Redpoll	0.5729526178468328	2
50	Spectrogram 1	1	271731.mp3.wav	96.0	99.0	150	15000	lesred1	Lesser Redpoll	0.2646198821278495	3
51	Spectrogram 1	1	271731.mp3.wav	99.0	102.0	150	15000	blrwar1	Blyth's Reed Warbler	0.26546281620045536	1
52	Spectrogram 1	1	271731.mp3.wav	99.0	102.0	150	15000	marwar3	Marsh Warbler	0.12780377830215156	2
53	Spectrogram 1	1	271731.mp3.wav	99.0	102.0	150	15000	blueth	Bluethroat	0.1274685977895714	3
54	Spectrogram 1	1	271731.mp3.wav	102.0	105.0	150	15000	lesgol	Lesser Goldfinch	0.2389533118587536	1
55	Spectrogram 1	1	271731.mp3.wav	105.0	108.0	150	15000	lesgol	Lesser Goldfinch	0.2104687144636468	1
56	Spectrogram 1	1	271731.mp3.wav	105.0	108.0	150	15000	eurlin1	Eurasian Linnet	0.13141854556441	2
57	Spectrogram 1	1	271731.mp3.wav	105.0	108.0	150	15000	sposta1	Spotless Starling	0.11892033374729918	3
58	Spectrogram 1	1	271731.mp3.wav	69.0	72.0	150	15000	melwar1	Melodious Warbler	0.9972661002584599	1
59	Spectrogram 1	1	271731.mp3.wav	0.0	3.0	150	15000	melwar1	Melodious Warbler	0.9940157940245348	1
60	Spectrogram 1	1	271731.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.10653982020823909	2
