Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
21	Spectrogram 1	1	448260.mp3.wav	39.0	42.0	150	15000	blrwar1	Blyth's Reed Warbler	0.32055243032939185	3
22	Spectrogram 1	1	448260.mp3.wav	42.0	45.0	150	15000	ictwar1	Icterine Warbler	0.9955842955471365	1
23	Spectrogram 1	1	448260.mp3.wav	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.3864828617541475	2
24	Spectrogram 1	1	448260.mp3.wav	45.0	48.0	150	15000	ictwar1	Icterine Warbler	0.9763557585184147	1
25	Spectrogram 1	1	448260.mp3.wav	45.0	48.0	150	15000	melwar1	Melodious Warbler	0.3536838574064336	2
26	Spectrogram 1	1	448260.mp3.wav	45.0	48.0	150	15000	marwar3	Marsh Warbler	0.17911280179306688	3
27	Spectrogram 1	1	448260.mp3.wav	48.0	51.0	150	15000	ictwar1	Icterine Warbler	0.9291717698953331	1
28	Spectrogram 1	1	448260.mp3.wav	48.0	51.0	150	15000	melwar1	Melodious Warbler	0.563101158506826	2
29	Spectrogram 1	1	448260.mp3.wav	48.0	51.0	150	15000	marwar3	Marsh Warbler	0.1369759474919213	3
30	Spectrogram 1	1	448260.mp3.wav	51.0	54.0	150	15000	ictwar1	Icterine Warbler	0.9491439551155886	1
31	Spectrogram 1	1	448260.mp3.wav	51.0	54.0	150	15000	marwar3	Marsh Warbler	0.5492947853568074	2
32	Spectrogram 1	1	448260.mp3.wav	51.0	54.0	150	15000	melwar1	Melodious Warbler	0.15391342063394634	3
33	Spectrogram 1	1	448260.mp3.wav	54.0	57.0	150	15000	ictwar1	Icterine Warbler	0.9983328825493449	1
34	Spectrogram 1	1	448260.mp3.wav	54.0	57.0	150	15000	melwar1	Melodious Warbler	0.1141087168933499	2
35	Spectrogram 1	1	448260.mp3.wav	57.0	60.0	150	15000	ictwar1	Icterine Warbler	0.9976273135499191	1
36	Spectrogram 1	1	448260.mp3.wav	57.0	60.0	150	15000	melwar1	Melodious Warbler	0.12391541649669406	2
37	Spectrogram 1	1	448260.mp3.wav	57.0	60.0	150	15000	marwar3	Marsh Warbler	0.1074792105637759	3
38	Spectrogram 1	1	448260.mp3.wav	6.0	9.0	150	15000	ictwar1	Icterine Warbler	0.9637214154397848	1
39	Spectrogram 1	1	448260.mp3.wav	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.2274808554569754	2
40	Spectrogram 1	1	448260.mp3.wav	6.0	9.0	150	15000	marwar3	Marsh Warbler	0.21417007261409374	3
41	Spectrogram 1	1	448260.mp3.wav	9.0	12.0	150	15000	ictwar1	Icterine Warbler	0.9921538927547074	1
42	Spectrogram 1	1	448260.mp3.wav	9.0	12.0	150	15000	melwar1	Melodious Warbler	0.1490032052506195	2
43	Spectrogram 1	1	448260.mp3.wav	9.0	12.0	150	15000	marwar3	Marsh Warbler	0.10570128361762121	3
44	Spectrogram 1	1	448260.mp3.wav	60.0	63.0	150	15000	ictwar1	Icterine Warbler	0.9349106480211394	1
45	Spectrogram 1	1	448260.mp3.wav	60.0	63.0	150	15000	melwar1	Melodious Warbler	0.1560076079737053	2
46	Spectrogram 1	1	448260.mp3.wav	60.0	63.0	150	15000	blrwar1	Blyth's Reed Warbler	0.15009857242786379	3
47	Spectrogram 1	1	448260.mp3.wav	75.0	78.0	150	15000	norwhe	Northern Wheatear	0.3378871555432029	1
48	Spectrogram 1	1	448260.mp3.wav	75.0	78.0	150	15000	barwar1	Barred Warbler	0.32588270196014424	2
49	Spectrogram 1	1	448260.mp3.wav	75.0	78.0	150	15000	melwar1	Melodious Warbler	0.26750255584541033	3
50	Spectrogram 1	1	448260.mp3.wav	81.0	84.0	150	15000	melwar1	Melodious Warbler	0.505065771481616	1
51	Spectrogram 1	1	448260.mp3.wav	81.0	84.0	150	15000	barwar1	Barred Warbler	0.312329070135089	2
52	Spectrogram 1	1	448260.mp3.wav	81.0	84.0	150	15000	ictwar1	Icterine Warbler	0.2907921063912481	3
53	Spectrogram 1	1	448260.mp3.wav	84.0	87.0	150	15000	ictwar1	Icterine Warbler	0.8764527199470744	1
54	Spectrogram 1	1	448260.mp3.wav	84.0	87.0	150	15000	blrwar1	Blyth's Reed Warbler	0.5743737607439541	2
55	Spectrogram 1	1	448260.mp3.wav	84.0	87.0	150	15000	marwar3	Marsh Warbler	0.27016244433154507	3
56	Spectrogram 1	1	448260.mp3.wav	87.0	90.0	150	15000	wlwwar	Willow Warbler	0.978958190392566	1
57	Spectrogram 1	1	448260.mp3.wav	63.0	66.0	150	15000	norwhe	Northern Wheatear	0.3994897048129899	1
58	Spectrogram 1	1	448260.mp3.wav	63.0	66.0	150	15000	blawhe1	Black Wheatear	0.21033857321978539	2
59	Spectrogram 1	1	448260.mp3.wav	63.0	66.0	150	15000	marwar3	Marsh Warbler	0.1848191562689873	3
60	Spectrogram 1	1	448260.mp3.wav	90.0	93.0	150	15000	ictwar1	Icterine Warbler	0.9834599043641578	1
61	Spectrogram 1	1	448260.mp3.wav	90.0	93.0	150	15000	melwar1	Melodious Warbler	0.2560698249956402	2
62	Spectrogram 1	1	448260.mp3.wav	93.0	96.0	150	15000	ictwar1	Icterine Warbler	0.9975848266047848	1
63	Spectrogram 1	1	448260.mp3.wav	93.0	96.0	150	15000	melwar1	Melodious Warbler	0.31145184256831104	2
64	Spectrogram 1	1	448260.mp3.wav	99.0	102.0	150	15000	melwar1	Melodious Warbler	0.7690409422872749	1
65	Spectrogram 1	1	448260.mp3.wav	99.0	102.0	150	15000	ictwar1	Icterine Warbler	0.4588708823611495	2
66	Spectrogram 1	1	448260.mp3.wav	99.0	102.0	150	15000	barwar1	Barred Warbler	0.35557809460426654	3
67	Spectrogram 1	1	448260.mp3.wav	102.0	105.0	150	15000	wooshr1	Woodchat Shrike	0.42337941749702496	1
68	Spectrogram 1	1	448260.mp3.wav	102.0	105.0	150	15000	melwar1	Melodious Warbler	0.27412332225594377	2
69	Spectrogram 1	1	448260.mp3.wav	102.0	105.0	150	15000	hooori	Hooded Oriole	0.22391467077998523	3
70	Spectrogram 1	1	448260.mp3.wav	105.0	108.0	150	15000	nopowl	Northern Pygmy-Owl	0.18592644578852346	1
71	Spectrogram 1	1	448260.mp3.wav	108.0	111.0	150	15000	melwar1	Melodious Warbler	0.7243255520071104	1
72	Spectrogram 1	1	448260.mp3.wav	108.0	111.0	150	15000	ictwar1	Icterine Warbler	0.5229541606498235	2
73	Spectrogram 1	1	448260.mp3.wav	108.0	111.0	150	15000	barwar1	Barred Warbler	0.17129732807440903	3
74	Spectrogram 1	1	448260.mp3.wav	66.0	69.0	150	15000	wlwwar	Willow Warbler	0.12421822622083482	1
75	Spectrogram 1	1	448260.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.9892230549901647	1
76	Spectrogram 1	1	448260.mp3.wav	69.0	72.0	150	15000	melwar1	Melodious Warbler	0.36094666992220475	2
77	Spectrogram 1	1	448260.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.9948036297250826	1
78	Spectrogram 1	1	448260.mp3.wav	0.0	3.0	150	15000	marwar3	Marsh Warbler	0.2844507394100331	2
79	Spectrogram 1	1	448260.mp3.wav	0.0	3.0	150	15000	melwar1	Melodious Warbler	0.23092361774276585	3
