Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
32	Spectrogram 1	1	386287.mp3.wav	75.0	78.0	150	15000	eutspa	Eurasian Tree Sparrow	0.9576150214055352	1
33	Spectrogram 1	1	386287.mp3.wav	78.0	81.0	150	15000	algnut1	Algerian Nuthatch	0.5732003387021309	1
34	Spectrogram 1	1	386287.mp3.wav	78.0	81.0	150	15000	grekis	Great Kiskadee	0.21731432039905177	2
35	Spectrogram 1	1	386287.mp3.wav	78.0	81.0	150	15000	litowl1	Little Owl	0.2168814948944999	3
36	Spectrogram 1	1	386287.mp3.wav	81.0	84.0	150	15000	grekis	Great Kiskadee	0.4503163861702551	1
37	Spectrogram 1	1	386287.mp3.wav	81.0	84.0	150	15000	algnut1	Algerian Nuthatch	0.3911443197813265	2
38	Spectrogram 1	1	386287.mp3.wav	81.0	84.0	150	15000	ictwar1	Icterine Warbler	0.1483929557941867	3
39	Spectrogram 1	1	386287.mp3.wav	84.0	87.0	150	15000	algnut1	Algerian Nuthatch	0.12419050497869942	1
40	Spectrogram 1	1	386287.mp3.wav	84.0	87.0	150	15000	houspa	House Sparrow	0.12048744119680693	2
41	Spectrogram 1	1	386287.mp3.wav	84.0	87.0	150	15000	eurjay1	Eurasian Jay	0.11277120193984666	3
42	Spectrogram 1	1	386287.mp3.wav	87.0	90.0	150	15000	eutspa	Eurasian Tree Sparrow	0.33378494401145764	1
43	Spectrogram 1	1	386287.mp3.wav	87.0	90.0	150	15000	rerswa1	Red-rumped Swallow	0.2661986621332971	2
44	Spectrogram 1	1	386287.mp3.wav	63.0	66.0	150	15000	eutspa	Eurasian Tree Sparrow	0.7585697207417856	1
45	Spectrogram 1	1	386287.mp3.wav	63.0	66.0	150	15000	houspa	House Sparrow	0.15447622287908785	2
46	Spectrogram 1	1	386287.mp3.wav	63.0	66.0	150	15000	sposta1	Spotless Starling	0.15212862650944584	3
47	Spectrogram 1	1	386287.mp3.wav	90.0	93.0	150	15000	ictwar1	Icterine Warbler	0.9998117926593809	1
48	Spectrogram 1	1	386287.mp3.wav	93.0	96.0	150	15000	ictwar1	Icterine Warbler	0.9998441865307331	1
49	Spectrogram 1	1	386287.mp3.wav	66.0	69.0	150	15000	sposta1	Spotless Starling	0.5911703593655749	1
50	Spectrogram 1	1	386287.mp3.wav	66.0	69.0	150	15000	grycat	Gray Catbird	0.22798148602428164	2
51	Spectrogram 1	1	386287.mp3.wav	66.0	69.0	150	15000	eursta	European Starling	0.22075221375814785	3
52	Spectrogram 1	1	386287.mp3.wav	69.0	72.0	150	15000	brambl	Brambling	0.724026339360954	1
53	Spectrogram 1	1	386287.mp3.wav	69.0	72.0	150	15000	eutspa	Eurasian Tree Sparrow	0.3514680626965159	2
54	Spectrogram 1	1	386287.mp3.wav	69.0	72.0	150	15000	eursta	European Starling	0.11184115611758562	3
55	Spectrogram 1	1	386287.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.9991902615267387	1
