Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
24	Spectrogram 1	1	320645.mp3.wav	45.0	48.0	150	15000	marwar3	Marsh Warbler	0.7116689398235077	2
25	Spectrogram 1	1	320645.mp3.wav	45.0	48.0	150	15000	eurwar1	Eurasian Reed Warbler	0.10238947844132498	3
26	Spectrogram 1	1	320645.mp3.wav	48.0	51.0	150	15000	grewhi1	Greater Whitethroat	0.7826449113109556	1
27	Spectrogram 1	1	320645.mp3.wav	48.0	51.0	150	15000	melwar1	Melodious Warbler	0.7408785265468661	2
28	Spectrogram 1	1	320645.mp3.wav	48.0	51.0	150	15000	marwar3	Marsh Warbler	0.2158348158543157	3
29	Spectrogram 1	1	320645.mp3.wav	51.0	54.0	150	15000	wlwwar	Willow Warbler	0.1256369068024937	1
30	Spectrogram 1	1	320645.mp3.wav	51.0	54.0	150	15000	comchi1	Common Chiffchaff	0.11908331711081005	2
31	Spectrogram 1	1	320645.mp3.wav	51.0	54.0	150	15000	ibechi2	Iberian Chiffchaff	0.1090477513567306	3
32	Spectrogram 1	1	320645.mp3.wav	54.0	57.0	150	15000	woolar1	Wood Lark	0.1160042702173114	1
33	Spectrogram 1	1	320645.mp3.wav	57.0	60.0	150	15000	melwar1	Melodious Warbler	0.9995575007995553	1
34	Spectrogram 1	1	320645.mp3.wav	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.9400738345951245	1
35	Spectrogram 1	1	320645.mp3.wav	6.0	9.0	150	15000	ictwar1	Icterine Warbler	0.15642875577716098	2
36	Spectrogram 1	1	320645.mp3.wav	6.0	9.0	150	15000	marwar3	Marsh Warbler	0.1104288816481906	3
37	Spectrogram 1	1	320645.mp3.wav	9.0	12.0	150	15000	melwar1	Melodious Warbler	0.9487798116665073	1
38	Spectrogram 1	1	320645.mp3.wav	9.0	12.0	150	15000	ictwar1	Icterine Warbler	0.3062641295845184	2
39	Spectrogram 1	1	320645.mp3.wav	9.0	12.0	150	15000	marwar3	Marsh Warbler	0.16047019728691117	3
40	Spectrogram 1	1	320645.mp3.wav	60.0	63.0	150	15000	melwar1	Melodious Warbler	0.9960992698791086	1
41	Spectrogram 1	1	320645.mp3.wav	60.0	63.0	150	15000	garwar1	Garden Warbler	0.1122066810465644	2
42	Spectrogram 1	1	320645.mp3.wav	72.0	75.0	150	15000	melwar1	Melodious Warbler	0.9553890631333497	1
43	Spectrogram 1	1	320645.mp3.wav	72.0	75.0	150	15000	ictwar1	Icterine Warbler	0.6071910067327494	2
44	Spectrogram 1	1	320645.mp3.wav	75.0	78.0	150	15000	melwar1	Melodious Warbler	0.9979403954388413	1
45	Spectrogram 1	1	320645.mp3.wav	78.0	81.0	150	15000	melwar1	Melodious Warbler	0.8960659710481016	1
46	Spectrogram 1	1	320645.mp3.wav	78.0	81.0	150	15000	weowar1	Western Olivaceous Warbler	0.40220171944698624	2
47	Spectrogram 1	1	320645.mp3.wav	78.0	81.0	150	15000	ictwar1	Icterine Warbler	0.1486532960578171	3
48	Spectrogram 1	1	320645.mp3.wav	81.0	84.0	150	15000	dunnoc1	Dunnock	0.4790643711214718	1
49	Spectrogram 1	1	320645.mp3.wav	81.0	84.0	150	15000	garwar1	Garden Warbler	0.12799980453527898	2
50	Spectrogram 1	1	320645.mp3.wav	81.0	84.0	150	15000	grewhi1	Greater Whitethroat	0.1251860815420529	3
51	Spectrogram 1	1	320645.mp3.wav	84.0	87.0	150	15000	melwar1	Melodious Warbler	0.8380976353687494	1
52	Spectrogram 1	1	320645.mp3.wav	84.0	87.0	150	15000	blueth	Bluethroat	0.7761504150881396	2
53	Spectrogram 1	1	320645.mp3.wav	84.0	87.0	150	15000	marwar3	Marsh Warbler	0.5649563854057609	3
54	Spectrogram 1	1	320645.mp3.wav	87.0	90.0	150	15000	blueth	Bluethroat	0.7902559894028873	1
55	Spectrogram 1	1	320645.mp3.wav	87.0	90.0	150	15000	mouwar1	Moustached Warbler	0.2625723903217356	2
56	Spectrogram 1	1	320645.mp3.wav	87.0	90.0	150	15000	sedwar1	Sedge Warbler	0.18482116029338244	3
57	Spectrogram 1	1	320645.mp3.wav	63.0	66.0	150	15000	melwar1	Melodious Warbler	0.9979266995809497	1
58	Spectrogram 1	1	320645.mp3.wav	63.0	66.0	150	15000	garwar1	Garden Warbler	0.1479106009137501	2
59	Spectrogram 1	1	320645.mp3.wav	90.0	93.0	150	15000	melwar1	Melodious Warbler	0.9969899531452849	1
60	Spectrogram 1	1	320645.mp3.wav	90.0	93.0	150	15000	ictwar1	Icterine Warbler	0.15862240326408591	2
61	Spectrogram 1	1	320645.mp3.wav	93.0	96.0	150	15000	melwar1	Melodious Warbler	0.9031373420821239	1
62	Spectrogram 1	1	320645.mp3.wav	93.0	96.0	150	15000	grewhi1	Greater Whitethroat	0.4489949583502947	2
63	Spectrogram 1	1	320645.mp3.wav	93.0	96.0	150	15000	marwar3	Marsh Warbler	0.13264956360197874	3
64	Spectrogram 1	1	320645.mp3.wav	96.0	99.0	150	15000	ortbun1	Ortolan Bunting	0.180104251834644	1
65	Spectrogram 1	1	320645.mp3.wav	96.0	99.0	150	15000	grewhi1	Greater Whitethroat	0.1462219807096526	2
66	Spectrogram 1	1	320645.mp3.wav	96.0	99.0	150	15000	yellow2	Yellowhammer	0.13602524415147293	3
67	Spectrogram 1	1	320645.mp3.wav	99.0	102.0	150	15000	wlwwar	Willow Warbler	0.18243519417359086	1
68	Spectrogram 1	1	320645.mp3.wav	99.0	102.0	150	15000	dunnoc1	Dunnock	0.15650848871998838	2
69	Spectrogram 1	1	320645.mp3.wav	99.0	102.0	150	15000	comred2	Common Redstart	0.11240155119483583	3
70	Spectrogram 1	1	320645.mp3.wav	102.0	105.0	150	15000	melwar1	Melodious Warbler	0.9965945113717187	1
71	Spectrogram 1	1	320645.mp3.wav	102.0	105.0	150	15000	ictwar1	Icterine Warbler	0.11250585336039	2
72	Spectrogram 1	1	320645.mp3.wav	105.0	108.0	150	15000	melwar1	Melodious Warbler	0.9977799127686106	1
73	Spectrogram 1	1	320645.mp3.wav	108.0	111.0	150	15000	melwar1	Melodious Warbler	0.9913001002016595	1
74	Spectrogram 1	1	320645.mp3.wav	108.0	111.0	150	15000	garwar1	Garden Warbler	0.1132337956836802	2
75	Spectrogram 1	1	320645.mp3.wav	111.0	114.0	150	15000	melwar1	Melodious Warbler	0.7342358293128084	1
76	Spectrogram 1	1	320645.mp3.wav	111.0	114.0	150	15000	sykwar2	Sykes's Warbler	0.19340800934416078	2
77	Spectrogram 1	1	320645.mp3.wav	114.0	117.0	150	15000	woolar1	Wood Lark	0.33984486104440065	1
78	Spectrogram 1	1	320645.mp3.wav	114.0	117.0	150	15000	wrenti	Wrentit	0.2623887773978059	2
79	Spectrogram 1	1	320645.mp3.wav	117.0	120.0	150	15000	olsfly	Olive-sided Flycatcher	0.32770062604543027	1
80	Spectrogram 1	1	320645.mp3.wav	117.0	120.0	150	15000	blctit4	Black-crested Titmouse	0.17497415814294892	2
81	Spectrogram 1	1	320645.mp3.wav	117.0	120.0	150	15000	saypho	Say's Phoebe	0.15879066459048413	3
82	Spectrogram 1	1	320645.mp3.wav	66.0	69.0	150	15000	grewhi1	Greater Whitethroat	0.2661307421704105	1
83	Spectrogram 1	1	320645.mp3.wav	66.0	69.0	150	15000	wlwwar	Willow Warbler	0.13822063344008523	2
84	Spectrogram 1	1	320645.mp3.wav	69.0	72.0	150	15000	melwar1	Melodious Warbler	0.9312362369712939	1
85	Spectrogram 1	1	320645.mp3.wav	120.0	123.0	150	15000	saypho	Say's Phoebe	0.3151464390707189	1
86	Spectrogram 1	1	320645.mp3.wav	120.0	123.0	150	15000	crithr	Crissal Thrasher	0.1278305292778614	2
87	Spectrogram 1	1	320645.mp3.wav	132.0	135.0	150	15000	melwar1	Melodious Warbler	0.5579293312997367	1
88	Spectrogram 1	1	320645.mp3.wav	132.0	135.0	150	15000	marwar3	Marsh Warbler	0.3460857603355463	2
89	Spectrogram 1	1	320645.mp3.wav	132.0	135.0	150	15000	blueth	Bluethroat	0.26597460619136054	3
90	Spectrogram 1	1	320645.mp3.wav	135.0	138.0	150	15000	melwar1	Melodious Warbler	0.9958597527324747	1
91	Spectrogram 1	1	320645.mp3.wav	138.0	141.0	150	15000	melwar1	Melodious Warbler	0.9992762610646702	1
92	Spectrogram 1	1	320645.mp3.wav	141.0	144.0	150	15000	melwar1	Melodious Warbler	0.9989696547359802	1
93	Spectrogram 1	1	320645.mp3.wav	144.0	147.0	150	15000	melwar1	Melodious Warbler	0.9927031515951174	1
94	Spectrogram 1	1	320645.mp3.wav	144.0	147.0	150	15000	garwar1	Garden Warbler	0.13877125229744072	2
95	Spectrogram 1	1	320645.mp3.wav	147.0	150.0	150	15000	melwar1	Melodious Warbler	0.9784851024926567	1
96	Spectrogram 1	1	320645.mp3.wav	147.0	150.0	150	15000	marwar3	Marsh Warbler	0.40955133988602677	2
97	Spectrogram 1	1	320645.mp3.wav	123.0	126.0	150	15000	marwar3	Marsh Warbler	0.252043112063879	1
98	Spectrogram 1	1	320645.mp3.wav	123.0	126.0	150	15000	canwre	Canyon Wren	0.24557852713782127	2
99	Spectrogram 1	1	320645.mp3.wav	123.0	126.0	150	15000	blueth	Bluethroat	0.18342743370511125	3
100	Spectrogram 1	1	320645.mp3.wav	150.0	153.0	150	15000	melwar1	Melodious Warbler	0.9979215600161985	1
101	Spectrogram 1	1	320645.mp3.wav	153.0	156.0	150	15000	melwar1	Melodious Warbler	0.9951790980792359	1
102	Spectrogram 1	1	320645.mp3.wav	153.0	156.0	150	15000	garwar1	Garden Warbler	0.15571733511860666	2
103	Spectrogram 1	1	320645.mp3.wav	156.0	159.0	150	15000	marwar3	Marsh Warbler	0.9763831934981259	1
104	Spectrogram 1	1	320645.mp3.wav	156.0	159.0	150	15000	melwar1	Melodious Warbler	0.22034168164596196	2
105	Spectrogram 1	1	320645.mp3.wav	159.0	162.0	150	15000	melwar1	Melodious Warbler	0.9986423949767174	1
106	Spectrogram 1	1	320645.mp3.wav	162.0	165.0	150	15000	melwar1	Melodious Warbler	0.99804393787851	1
107	Spectrogram 1	1	320645.mp3.wav	165.0	168.0	150	15000	wlwwar	Willow Warbler	0.14184059800608986	1
108	Spectrogram 1	1	320645.mp3.wav	165.0	168.0	150	15000	yellow2	Yellowhammer	0.1046305674444247	2
109	Spectrogram 1	1	320645.mp3.wav	165.0	168.0	150	15000	eurwry	Eurasian Wryneck	0.10434737974140722	3
110	Spectrogram 1	1	320645.mp3.wav	126.0	129.0	150	15000	blueth	Bluethroat	0.6692520126581705	1
111	Spectrogram 1	1	320645.mp3.wav	126.0	129.0	150	15000	canwre	Canyon Wren	0.14492379160813457	2
112	Spectrogram 1	1	320645.mp3.wav	126.0	129.0	150	15000	marwar3	Marsh Warbler	0.11498787497413951	3
113	Spectrogram 1	1	320645.mp3.wav	129.0	132.0	150	15000	eurnut2	Eurasian Nuthatch	0.4440981831348547	1
114	Spectrogram 1	1	320645.mp3.wav	129.0	132.0	150	15000	wrenti	Wrentit	0.2311635952731	2
115	Spectrogram 1	1	320645.mp3.wav	129.0	132.0	150	15000	sonthr1	Song Thrush	0.2250379122578152	3
116	Spectrogram 1	1	320645.mp3.wav	0.0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1408846343050002	1
117	Spectrogram 1	1	320645.mp3.wav	0.0	3.0	150	15000	wlwwar	Willow Warbler	0.13696934099544103	2
118	Spectrogram 1	1	320645.mp3.wav	0.0	3.0	150	15000	comred2	Common Redstart	0.12571745089629838	3
