Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
109	Spectrogram 1	1	204973.mp3.wav	129.0	132.0	150	15000	eurlin1	Eurasian Linnet	0.9569991616599639	1
110	Spectrogram 1	1	204973.mp3.wav	129.0	132.0	150	15000	marwar3	Marsh Warbler	0.14377007788403953	2
111	Spectrogram 1	1	204973.mp3.wav	180.0	183.0	150	15000	ictwar1	Icterine Warbler	0.9996922258290634	1
112	Spectrogram 1	1	204973.mp3.wav	192.0	195.0	150	15000	leswoo1	Lesser Spotted Woodpecker	0.28292099781383595	1
113	Spectrogram 1	1	204973.mp3.wav	192.0	195.0	150	15000	grswoo	Great Spotted Woodpecker	0.20349438273667578	2
114	Spectrogram 1	1	204973.mp3.wav	195.0	198.0	150	15000	grycat	Gray Catbird	0.6838439709651924	1
115	Spectrogram 1	1	204973.mp3.wav	195.0	198.0	150	15000	bulori	Bullock's Oriole	0.35781490037894903	2
116	Spectrogram 1	1	204973.mp3.wav	195.0	198.0	150	15000	lobthr	Long-billed Thrasher	0.27212776627008106	3
117	Spectrogram 1	1	204973.mp3.wav	198.0	201.0	150	15000	bulori	Bullock's Oriole	0.5767212146255749	1
118	Spectrogram 1	1	204973.mp3.wav	198.0	201.0	150	15000	ictwar1	Icterine Warbler	0.24522916300997474	2
119	Spectrogram 1	1	204973.mp3.wav	198.0	201.0	150	15000	marwar3	Marsh Warbler	0.11709156444141569	3
120	Spectrogram 1	1	204973.mp3.wav	201.0	204.0	150	15000	marwar3	Marsh Warbler	0.4644372348406835	1
121	Spectrogram 1	1	204973.mp3.wav	201.0	204.0	150	15000	ictwar1	Icterine Warbler	0.3318531977968584	2
122	Spectrogram 1	1	204973.mp3.wav	201.0	204.0	150	15000	bulori	Bullock's Oriole	0.19015827749443018	3
123	Spectrogram 1	1	204973.mp3.wav	204.0	207.0	150	15000	bulori	Bullock's Oriole	0.6716127604633395	1
124	Spectrogram 1	1	204973.mp3.wav	204.0	207.0	150	15000	ictwar1	Icterine Warbler	0.35149351212033186	2
125	Spectrogram 1	1	204973.mp3.wav	204.0	207.0	150	15000	lobthr	Long-billed Thrasher	0.14115085709084368	3
126	Spectrogram 1	1	204973.mp3.wav	183.0	186.0	150	15000	ictwar1	Icterine Warbler	0.9998444355247924	1
127	Spectrogram 1	1	204973.mp3.wav	210.0	213.0	150	15000	ictwar1	Icterine Warbler	0.9996927615735473	1
128	Spectrogram 1	1	204973.mp3.wav	213.0	216.0	150	15000	stodov1	Stock Dove	0.1196043710790848	1
129	Spectrogram 1	1	204973.mp3.wav	216.0	219.0	150	15000	ictwar1	Icterine Warbler	0.9996746287768602	1
130	Spectrogram 1	1	204973.mp3.wav	219.0	222.0	150	15000	ictwar1	Icterine Warbler	0.9887474046749634	1
131	Spectrogram 1	1	204973.mp3.wav	219.0	222.0	150	15000	marwar3	Marsh Warbler	0.48236025975282637	2
132	Spectrogram 1	1	204973.mp3.wav	219.0	222.0	150	15000	melwar1	Melodious Warbler	0.15890485135322371	3
133	Spectrogram 1	1	204973.mp3.wav	222.0	225.0	150	15000	wlwwar	Willow Warbler	0.10867252096729725	1
134	Spectrogram 1	1	204973.mp3.wav	225.0	228.0	150	15000	ictwar1	Icterine Warbler	0.9998535658570622	1
135	Spectrogram 1	1	204973.mp3.wav	228.0	231.0	150	15000	melwar1	Melodious Warbler	0.48083020293704576	1
136	Spectrogram 1	1	204973.mp3.wav	228.0	231.0	150	15000	marwar3	Marsh Warbler	0.46845760658906566	2
137	Spectrogram 1	1	204973.mp3.wav	228.0	231.0	150	15000	sykwar2	Sykes's Warbler	0.17408380629853623	3
138	Spectrogram 1	1	204973.mp3.wav	231.0	234.0	150	15000	sykwar2	Sykes's Warbler	0.745174917211006	1
139	Spectrogram 1	1	204973.mp3.wav	231.0	234.0	150	15000	melwar1	Melodious Warbler	0.3706009858251352	2
140	Spectrogram 1	1	204973.mp3.wav	234.0	237.0	150	15000	ictwar1	Icterine Warbler	0.9605530902439864	1
141	Spectrogram 1	1	204973.mp3.wav	237.0	240.0	150	15000	ictwar1	Icterine Warbler	0.9770890807492516	1
142	Spectrogram 1	1	204973.mp3.wav	237.0	240.0	150	15000	weowar1	Western Olivaceous Warbler	0.7440629507096542	2
143	Spectrogram 1	1	204973.mp3.wav	186.0	189.0	150	15000	ictwar1	Icterine Warbler	0.9996846078394879	1
144	Spectrogram 1	1	204973.mp3.wav	189.0	192.0	150	15000	ictwar1	Icterine Warbler	0.9998782866261664	1
145	Spectrogram 1	1	204973.mp3.wav	240.0	243.0	150	15000	buggna	Blue-gray Gnatcatcher	0.6064632069554535	1
146	Spectrogram 1	1	204973.mp3.wav	240.0	243.0	150	15000	ictwar1	Icterine Warbler	0.34145953993511774	2
147	Spectrogram 1	1	204973.mp3.wav	240.0	243.0	150	15000	amegfi	American Goldfinch	0.12738769315773163	3
148	Spectrogram 1	1	204973.mp3.wav	252.0	255.0	150	15000	ictwar1	Icterine Warbler	0.9996603479549349	1
149	Spectrogram 1	1	204973.mp3.wav	243.0	246.0	150	15000	ictwar1	Icterine Warbler	0.915630254570035	1
150	Spectrogram 1	1	204973.mp3.wav	243.0	246.0	150	15000	amegfi	American Goldfinch	0.17376001098543892	2
151	Spectrogram 1	1	204973.mp3.wav	243.0	246.0	150	15000	marwar3	Marsh Warbler	0.10472449148742037	3
152	Spectrogram 1	1	204973.mp3.wav	246.0	249.0	150	15000	ictwar1	Icterine Warbler	0.8037082400918766	1
153	Spectrogram 1	1	204973.mp3.wav	246.0	249.0	150	15000	marwar3	Marsh Warbler	0.42295744806030217	2
154	Spectrogram 1	1	204973.mp3.wav	249.0	252.0	150	15000	ictwar1	Icterine Warbler	0.9996890007321633	1
155	Spectrogram 1	1	204973.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.7851982800454054	1
156	Spectrogram 1	1	204973.mp3.wav	0.0	3.0	150	15000	blackc1	Eurasian Blackcap	0.17822699299122954	2
157	Spectrogram 1	1	204973.mp3.wav	0.0	3.0	150	15000	marwar3	Marsh Warbler	0.15576282370189024	3
