Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
54	Spectrogram 1	1	378722.mp3.wav	96.0	99.0	150	15000	cowscj1	California Scrub-Jay	0.3433044999573358	1
55	Spectrogram 1	1	378722.mp3.wav	96.0	99.0	150	15000	ictwar1	Icterine Warbler	0.1239812605367703	2
56	Spectrogram 1	1	378722.mp3.wav	99.0	102.0	150	15000	ictwar1	Icterine Warbler	0.9979751513328333	1
57	Spectrogram 1	1	378722.mp3.wav	102.0	105.0	150	15000	ictwar1	Icterine Warbler	0.7907317530129988	1
58	Spectrogram 1	1	378722.mp3.wav	102.0	105.0	150	15000	rerswa1	Red-rumped Swallow	0.5904472344707353	2
59	Spectrogram 1	1	378722.mp3.wav	102.0	105.0	150	15000	houbun3	House Bunting	0.5064547021637789	3
60	Spectrogram 1	1	378722.mp3.wav	105.0	108.0	150	15000	ictwar1	Icterine Warbler	0.9996876154307754	1
61	Spectrogram 1	1	378722.mp3.wav	108.0	111.0	150	15000	ictwar1	Icterine Warbler	0.9463642968877317	1
62	Spectrogram 1	1	378722.mp3.wav	108.0	111.0	150	15000	krunut1	Krueper's Nuthatch	0.41749475976425393	2
63	Spectrogram 1	1	378722.mp3.wav	108.0	111.0	150	15000	melwar1	Melodious Warbler	0.296633344442773	3
64	Spectrogram 1	1	378722.mp3.wav	111.0	114.0	150	15000	ictwar1	Icterine Warbler	0.9985397126106998	1
65	Spectrogram 1	1	378722.mp3.wav	66.0	69.0	150	15000	oaktit	Oak Titmouse	0.8834424684890402	1
66	Spectrogram 1	1	378722.mp3.wav	66.0	69.0	150	15000	blutit	Eurasian Blue Tit	0.17469575031367407	2
67	Spectrogram 1	1	378722.mp3.wav	66.0	69.0	150	15000	afbtit2	African Blue Tit	0.12400857551571355	3
68	Spectrogram 1	1	378722.mp3.wav	69.0	72.0	150	15000	blueth	Bluethroat	0.10309675399834375	1
69	Spectrogram 1	1	378722.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.999820934065782	1
