Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
29	Spectrogram 1	1	416259.mp3.wav	9.0	12.0	150	15000	ictwar1	Icterine Warbler	0.9998880751032301	1
30	Spectrogram 1	1	416259.mp3.wav	60.0	63.0	150	15000	redwin	Redwing	0.24489661763040782	1
31	Spectrogram 1	1	416259.mp3.wav	60.0	63.0	150	15000	melwar1	Melodious Warbler	0.16533473981229893	2
32	Spectrogram 1	1	416259.mp3.wav	60.0	63.0	150	15000	burthr	Blue Rock-Thrush	0.15170876718437679	3
33	Spectrogram 1	1	416259.mp3.wav	72.0	75.0	150	15000	ictwar1	Icterine Warbler	0.9102285591360956	1
34	Spectrogram 1	1	416259.mp3.wav	72.0	75.0	150	15000	eurwry	Eurasian Wryneck	0.1431000462484091	2
35	Spectrogram 1	1	416259.mp3.wav	75.0	78.0	150	15000	ictwar1	Icterine Warbler	0.9988665706240984	1
36	Spectrogram 1	1	416259.mp3.wav	78.0	81.0	150	15000	ictwar1	Icterine Warbler	0.9682122834940813	1
37	Spectrogram 1	1	416259.mp3.wav	81.0	84.0	150	15000	ictwar1	Icterine Warbler	0.887698406548391	1
38	Spectrogram 1	1	416259.mp3.wav	81.0	84.0	150	15000	afrwar1	African Reed Warbler	0.4130239656488737	2
39	Spectrogram 1	1	416259.mp3.wav	84.0	87.0	150	15000	ictwar1	Icterine Warbler	0.9880001234843547	1
40	Spectrogram 1	1	416259.mp3.wav	84.0	87.0	150	15000	melwar1	Melodious Warbler	0.27328358031280925	2
41	Spectrogram 1	1	416259.mp3.wav	84.0	87.0	150	15000	marwar3	Marsh Warbler	0.14494815105007317	3
42	Spectrogram 1	1	416259.mp3.wav	87.0	90.0	150	15000	ictwar1	Icterine Warbler	0.9992738534207811	1
43	Spectrogram 1	1	416259.mp3.wav	63.0	66.0	150	15000	ictwar1	Icterine Warbler	0.9643109494699059	1
44	Spectrogram 1	1	416259.mp3.wav	63.0	66.0	150	15000	marwar3	Marsh Warbler	0.156172397456333	2
45	Spectrogram 1	1	416259.mp3.wav	63.0	66.0	150	15000	afrwar1	African Reed Warbler	0.12380025559247411	3
46	Spectrogram 1	1	416259.mp3.wav	90.0	93.0	150	15000	ictwar1	Icterine Warbler	0.9987723536731794	1
47	Spectrogram 1	1	416259.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.9791119594319303	1
48	Spectrogram 1	1	416259.mp3.wav	66.0	69.0	150	15000	marwar3	Marsh Warbler	0.3685008963366345	2
49	Spectrogram 1	1	416259.mp3.wav	66.0	69.0	150	15000	blrwar1	Blyth's Reed Warbler	0.33529663216158073	3
50	Spectrogram 1	1	416259.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.9753526685324584	1
51	Spectrogram 1	1	416259.mp3.wav	69.0	72.0	150	15000	eurwry	Eurasian Wryneck	0.32889621441680494	2
52	Spectrogram 1	1	416259.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.997499380374674	1
