Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
52	Spectrogram 1	1	210477.mp3.wav	84.0	87.0	150	15000	marwar3	Marsh Warbler	0.2225921411919764	3
53	Spectrogram 1	1	210477.mp3.wav	87.0	90.0	150	15000	barwar1	Barred Warbler	0.4869115451373987	1
54	Spectrogram 1	1	210477.mp3.wav	87.0	90.0	150	15000	garwar1	Garden Warbler	0.29770604573479503	2
55	Spectrogram 1	1	210477.mp3.wav	87.0	90.0	150	15000	weowar2	Western Orphean Warbler	0.2785888189395256	3
56	Spectrogram 1	1	210477.mp3.wav	63.0	66.0	150	15000	ictwar1	Icterine Warbler	0.9997317786520226	1
57	Spectrogram 1	1	210477.mp3.wav	90.0	93.0	150	15000	ictwar1	Icterine Warbler	0.9997055084854668	1
58	Spectrogram 1	1	210477.mp3.wav	93.0	96.0	150	15000	ictwar1	Icterine Warbler	0.9538037860604516	1
59	Spectrogram 1	1	210477.mp3.wav	93.0	96.0	150	15000	weowar2	Western Orphean Warbler	0.5014005942606284	2
60	Spectrogram 1	1	210477.mp3.wav	93.0	96.0	150	15000	garwar1	Garden Warbler	0.29809626202396544	3
61	Spectrogram 1	1	210477.mp3.wav	96.0	99.0	150	15000	rinouz1	Ring Ouzel	0.17299348392908515	1
62	Spectrogram 1	1	210477.mp3.wav	99.0	102.0	150	15000	bkcvir1	Black-capped Vireo	0.6860418184190173	1
63	Spectrogram 1	1	210477.mp3.wav	99.0	102.0	150	15000	marwar3	Marsh Warbler	0.6565275668039695	2
64	Spectrogram 1	1	210477.mp3.wav	99.0	102.0	150	15000	ictwar1	Icterine Warbler	0.6122452682379955	3
65	Spectrogram 1	1	210477.mp3.wav	102.0	105.0	150	15000	ictwar1	Icterine Warbler	0.893391292430235	1
66	Spectrogram 1	1	210477.mp3.wav	102.0	105.0	150	15000	comros	Common Rosefinch	0.40162551949447506	2
67	Spectrogram 1	1	210477.mp3.wav	102.0	105.0	150	15000	melwar1	Melodious Warbler	0.35091827154322675	3
68	Spectrogram 1	1	210477.mp3.wav	105.0	108.0	150	15000	comred	Common Redpoll	0.527911842004285	1
69	Spectrogram 1	1	210477.mp3.wav	105.0	108.0	150	15000	hoared	Hoary Redpoll	0.14301058173082776	2
70	Spectrogram 1	1	210477.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.998293160004976	1
71	Spectrogram 1	1	210477.mp3.wav	69.0	72.0	150	15000	wlwwar	Willow Warbler	0.21095167995382835	1
72	Spectrogram 1	1	210477.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.6102047306883093	1
73	Spectrogram 1	1	210477.mp3.wav	0.0	3.0	150	15000	cantow	Canyon Towhee	0.27158590224266327	2
