Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
71	Spectrogram 1	1	481299.mp3.wav	111.0	114.0	150	15000	marwar3	Marsh Warbler	0.23997112670519993	2
72	Spectrogram 1	1	481299.mp3.wav	111.0	114.0	150	15000	ictwar1	Icterine Warbler	0.2015699075404818	3
73	Spectrogram 1	1	481299.mp3.wav	114.0	117.0	150	15000	houwre	House Wren	0.36757221221968955	1
74	Spectrogram 1	1	481299.mp3.wav	114.0	117.0	150	15000	blrwar1	Blyth's Reed Warbler	0.17328491173247362	2
75	Spectrogram 1	1	481299.mp3.wav	114.0	117.0	150	15000	melwar1	Melodious Warbler	0.14773171628288273	3
76	Spectrogram 1	1	481299.mp3.wav	117.0	120.0	150	15000	grewhi1	Greater Whitethroat	0.9662348781838691	1
77	Spectrogram 1	1	481299.mp3.wav	117.0	120.0	150	15000	marwar3	Marsh Warbler	0.20632300910607732	2
78	Spectrogram 1	1	481299.mp3.wav	117.0	120.0	150	15000	garwar1	Garden Warbler	0.15860853984997364	3
79	Spectrogram 1	1	481299.mp3.wav	66.0	69.0	150	15000	eurgre1	European Greenfinch	0.21796222588837205	1
80	Spectrogram 1	1	481299.mp3.wav	69.0	72.0	150	15000	eurgre1	European Greenfinch	0.5598804397125307	1
81	Spectrogram 1	1	481299.mp3.wav	120.0	123.0	150	15000	grewhi1	Greater Whitethroat	0.6236253381452942	1
82	Spectrogram 1	1	481299.mp3.wav	120.0	123.0	150	15000	marwar3	Marsh Warbler	0.6000073116510407	2
83	Spectrogram 1	1	481299.mp3.wav	120.0	123.0	150	15000	leswhi1	Lesser Whitethroat	0.5716907142609337	3
84	Spectrogram 1	1	481299.mp3.wav	132.0	135.0	150	15000	wlwwar	Willow Warbler	0.12050237044998795	1
85	Spectrogram 1	1	481299.mp3.wav	132.0	135.0	150	15000	garwar1	Garden Warbler	0.11985859879225245	2
86	Spectrogram 1	1	481299.mp3.wav	135.0	138.0	150	15000	grewhi1	Greater Whitethroat	0.8966013757709069	1
87	Spectrogram 1	1	481299.mp3.wav	135.0	138.0	150	15000	marwar3	Marsh Warbler	0.28925938307258137	2
88	Spectrogram 1	1	481299.mp3.wav	138.0	141.0	150	15000	normoc	Northern Mockingbird	0.871875664544268	1
89	Spectrogram 1	1	481299.mp3.wav	138.0	141.0	150	15000	tuftit	Tufted Titmouse	0.5765607224892181	2
90	Spectrogram 1	1	481299.mp3.wav	141.0	144.0	150	15000	blrwar1	Blyth's Reed Warbler	0.19618932106416612	1
91	Spectrogram 1	1	481299.mp3.wav	141.0	144.0	150	15000	marwar3	Marsh Warbler	0.10034788813652716	2
92	Spectrogram 1	1	481299.mp3.wav	144.0	147.0	150	15000	eurrob1	European Robin	0.20210214123740095	1
93	Spectrogram 1	1	481299.mp3.wav	144.0	147.0	150	15000	grewhi1	Greater Whitethroat	0.15361981399970356	2
94	Spectrogram 1	1	481299.mp3.wav	144.0	147.0	150	15000	leswhi1	Lesser Whitethroat	0.14669191652189817	3
95	Spectrogram 1	1	481299.mp3.wav	147.0	150.0	150	15000	marwar3	Marsh Warbler	0.9674011950721912	1
96	Spectrogram 1	1	481299.mp3.wav	147.0	150.0	150	15000	sedwar1	Sedge Warbler	0.15972178016304653	2
97	Spectrogram 1	1	481299.mp3.wav	123.0	126.0	150	15000	wlwwar	Willow Warbler	0.12174079823905344	1
98	Spectrogram 1	1	481299.mp3.wav	123.0	126.0	150	15000	comred2	Common Redstart	0.11108330680555852	2
99	Spectrogram 1	1	481299.mp3.wav	150.0	153.0	150	15000	hawfin	Hawfinch	0.23291133157527766	1
100	Spectrogram 1	1	481299.mp3.wav	150.0	153.0	150	15000	comred2	Common Redstart	0.1175464052935359	2
101	Spectrogram 1	1	481299.mp3.wav	150.0	153.0	150	15000	trepip	Tree Pipit	0.10149512295584678	3
102	Spectrogram 1	1	481299.mp3.wav	153.0	156.0	150	15000	blueth	Bluethroat	0.9974419336358886	1
103	Spectrogram 1	1	481299.mp3.wav	156.0	159.0	150	15000	garwar1	Garden Warbler	0.9522979037946095	1
104	Spectrogram 1	1	481299.mp3.wav	156.0	159.0	150	15000	grewhi1	Greater Whitethroat	0.5048783395616772	2
105	Spectrogram 1	1	481299.mp3.wav	159.0	162.0	150	15000	ortbun1	Ortolan Bunting	0.16490675799212873	1
106	Spectrogram 1	1	481299.mp3.wav	159.0	162.0	150	15000	wlwwar	Willow Warbler	0.13634631678670756	2
107	Spectrogram 1	1	481299.mp3.wav	159.0	162.0	150	15000	comred2	Common Redstart	0.11200891755580143	3
108	Spectrogram 1	1	481299.mp3.wav	162.0	165.0	150	15000	sposan	Spotted Sandpiper	0.1597348786300435	1
109	Spectrogram 1	1	481299.mp3.wav	162.0	165.0	150	15000	blueth	Bluethroat	0.15877249368093804	2
110	Spectrogram 1	1	481299.mp3.wav	168.0	171.0	150	15000	melwar1	Melodious Warbler	0.9341687405897665	1
111	Spectrogram 1	1	481299.mp3.wav	168.0	171.0	150	15000	marwar3	Marsh Warbler	0.21650989705364304	2
112	Spectrogram 1	1	481299.mp3.wav	168.0	171.0	150	15000	grewhi1	Greater Whitethroat	0.15727216335556268	3
113	Spectrogram 1	1	481299.mp3.wav	171.0	174.0	150	15000	melwar1	Melodious Warbler	0.7872263801704344	1
114	Spectrogram 1	1	481299.mp3.wav	171.0	174.0	150	15000	marwar3	Marsh Warbler	0.5565453279937345	2
115	Spectrogram 1	1	481299.mp3.wav	171.0	174.0	150	15000	ictwar1	Icterine Warbler	0.37539081835063487	3
116	Spectrogram 1	1	481299.mp3.wav	174.0	177.0	150	15000	weowar1	Western Olivaceous Warbler	0.6779105499331017	1
117	Spectrogram 1	1	481299.mp3.wav	174.0	177.0	150	15000	ictwar1	Icterine Warbler	0.4023306187519754	2
118	Spectrogram 1	1	481299.mp3.wav	177.0	180.0	150	15000	weowar1	Western Olivaceous Warbler	0.9938765630995826	1
119	Spectrogram 1	1	481299.mp3.wav	177.0	180.0	150	15000	eaowar1	Eastern Olivaceous Warbler	0.202380890603712	2
120	Spectrogram 1	1	481299.mp3.wav	126.0	129.0	150	15000	stonec4	European Stonechat	0.15363057449102158	1
121	Spectrogram 1	1	481299.mp3.wav	126.0	129.0	150	15000	ortbun1	Ortolan Bunting	0.13318779483820037	2
122	Spectrogram 1	1	481299.mp3.wav	129.0	132.0	150	15000	blawhe1	Black Wheatear	0.5242335220369183	1
123	Spectrogram 1	1	481299.mp3.wav	129.0	132.0	150	15000	blhbun1	Black-headed Bunting	0.3155201154245082	2
124	Spectrogram 1	1	481299.mp3.wav	129.0	132.0	150	15000	barwar1	Barred Warbler	0.13262014991340482	3
125	Spectrogram 1	1	481299.mp3.wav	192.0	195.0	150	15000	eaywag1	Western Yellow Wagtail	0.2652616425053109	1
126	Spectrogram 1	1	481299.mp3.wav	192.0	195.0	150	15000	whiwag	White Wagtail	0.17739850320585085	2
127	Spectrogram 1	1	481299.mp3.wav	192.0	195.0	150	15000	grywag	Gray Wagtail	0.16216965427933994	3
128	Spectrogram 1	1	481299.mp3.wav	195.0	198.0	150	15000	reebun	Reed Bunting	0.13663658044274532	1
129	Spectrogram 1	1	481299.mp3.wav	195.0	198.0	150	15000	houspa	House Sparrow	0.11193366370553491	2
130	Spectrogram 1	1	481299.mp3.wav	198.0	201.0	150	15000	blueth	Bluethroat	0.9478293422664616	1
131	Spectrogram 1	1	481299.mp3.wav	198.0	201.0	150	15000	mouwar1	Moustached Warbler	0.18839594096879575	2
132	Spectrogram 1	1	481299.mp3.wav	198.0	201.0	150	15000	melwar1	Melodious Warbler	0.14920163695569377	3
133	Spectrogram 1	1	481299.mp3.wav	201.0	204.0	150	15000	ictwar1	Icterine Warbler	0.4542069140055346	1
134	Spectrogram 1	1	481299.mp3.wav	201.0	204.0	150	15000	blrwar1	Blyth's Reed Warbler	0.40727383957893853	2
135	Spectrogram 1	1	481299.mp3.wav	201.0	204.0	150	15000	melwar1	Melodious Warbler	0.21695618058297794	3
136	Spectrogram 1	1	481299.mp3.wav	204.0	207.0	150	15000	blrwar1	Blyth's Reed Warbler	0.31439333654883095	1
137	Spectrogram 1	1	481299.mp3.wav	204.0	207.0	150	15000	ictwar1	Icterine Warbler	0.29987147416324256	2
138	Spectrogram 1	1	481299.mp3.wav	204.0	207.0	150	15000	weowar1	Western Olivaceous Warbler	0.26011661959448695	3
139	Spectrogram 1	1	481299.mp3.wav	207.0	210.0	150	15000	ortbun1	Ortolan Bunting	0.1828792389480684	1
140	Spectrogram 1	1	481299.mp3.wav	207.0	210.0	150	15000	wlwwar	Willow Warbler	0.12664659903122566	2
141	Spectrogram 1	1	481299.mp3.wav	183.0	186.0	150	15000	isawhe1	Isabelline Wheatear	0.23298025324786367	1
142	Spectrogram 1	1	481299.mp3.wav	183.0	186.0	150	15000	norwhe	Northern Wheatear	0.1187018873736215	2
143	Spectrogram 1	1	481299.mp3.wav	183.0	186.0	150	15000	blhbun1	Black-headed Bunting	0.10391458431348241	3
144	Spectrogram 1	1	481299.mp3.wav	210.0	213.0	150	15000	burthr	Blue Rock-Thrush	0.21188832411653372	1
145	Spectrogram 1	1	481299.mp3.wav	210.0	213.0	150	15000	rtrthr1	Rufous-tailed Rock-Thrush	0.15721929192499934	2
146	Spectrogram 1	1	481299.mp3.wav	210.0	213.0	150	15000	ortbun1	Ortolan Bunting	0.10890238598030938	3
147	Spectrogram 1	1	481299.mp3.wav	213.0	216.0	150	15000	ortbun1	Ortolan Bunting	0.8334552005367257	1
148	Spectrogram 1	1	481299.mp3.wav	213.0	216.0	150	15000	crebun2	Cretzschmar's Bunting	0.28079858026337895	2
149	Spectrogram 1	1	481299.mp3.wav	213.0	216.0	150	15000	woolar1	Wood Lark	0.16275751577005917	3
150	Spectrogram 1	1	481299.mp3.wav	219.0	222.0	150	15000	woolar1	Wood Lark	0.9872431547389328	1
151	Spectrogram 1	1	481299.mp3.wav	222.0	225.0	150	15000	melwar1	Melodious Warbler	0.37464837163206693	1
152	Spectrogram 1	1	481299.mp3.wav	222.0	225.0	150	15000	woolar1	Wood Lark	0.32086784258351597	2
153	Spectrogram 1	1	481299.mp3.wav	222.0	225.0	150	15000	mouwar1	Moustached Warbler	0.1365114435007046	3
154	Spectrogram 1	1	481299.mp3.wav	225.0	228.0	150	15000	woolar1	Wood Lark	0.8237186385568526	1
155	Spectrogram 1	1	481299.mp3.wav	225.0	228.0	150	15000	ortbun1	Ortolan Bunting	0.1574169094111844	2
156	Spectrogram 1	1	481299.mp3.wav	228.0	231.0	150	15000	laplon	Lapland Longspur	0.17088633389497437	1
157	Spectrogram 1	1	481299.mp3.wav	228.0	231.0	150	15000	mcclon	McCown's Longspur	0.10990117206949632	2
158	Spectrogram 1	1	481299.mp3.wav	231.0	234.0	150	15000	duplar1	Dupont's Lark	0.19626086631401024	1
159	Spectrogram 1	1	481299.mp3.wav	231.0	234.0	150	15000	norshr1	Great Gray Shrike	0.15851476021843727	2
160	Spectrogram 1	1	481299.mp3.wav	231.0	234.0	150	15000	eutkne1	Eurasian Thick-knee	0.15240049720997792	3
161	Spectrogram 1	1	481299.mp3.wav	234.0	237.0	150	15000	woolar1	Wood Lark	0.28648685138906915	1
162	Spectrogram 1	1	481299.mp3.wav	234.0	237.0	150	15000	trepip	Tree Pipit	0.19233095665870373	2
163	Spectrogram 1	1	481299.mp3.wav	234.0	237.0	150	15000	canwre	Canyon Wren	0.10325328832712102	3
164	Spectrogram 1	1	481299.mp3.wav	237.0	240.0	150	15000	comros	Common Rosefinch	0.7495091305329467	1
165	Spectrogram 1	1	481299.mp3.wav	237.0	240.0	150	15000	thelar1	Thekla's Lark	0.22248666494762334	2
166	Spectrogram 1	1	481299.mp3.wav	237.0	240.0	150	15000	crelar2	Crested Lark	0.187112506915662	3
167	Spectrogram 1	1	481299.mp3.wav	186.0	189.0	150	15000	whinch1	Whinchat	0.13730996285888053	1
168	Spectrogram 1	1	481299.mp3.wav	186.0	189.0	150	15000	reebun	Reed Bunting	0.1326185065850172	2
169	Spectrogram 1	1	481299.mp3.wav	186.0	189.0	150	15000	rtsrob1	Rufous-tailed Scrub-Robin	0.11328998227965828	3
170	Spectrogram 1	1	481299.mp3.wav	189.0	192.0	150	15000	blueth	Bluethroat	0.7988100826081344	1
171	Spectrogram 1	1	481299.mp3.wav	189.0	192.0	150	15000	mouwar1	Moustached Warbler	0.2111133150503261	2
172	Spectrogram 1	1	481299.mp3.wav	189.0	192.0	150	15000	melwar1	Melodious Warbler	0.15162700830428355	3
173	Spectrogram 1	1	481299.mp3.wav	240.0	243.0	150	15000	orcori	Orchard Oriole	0.27394448317697695	1
174	Spectrogram 1	1	481299.mp3.wav	240.0	243.0	150	15000	woolar1	Wood Lark	0.20886309533092776	2
175	Spectrogram 1	1	481299.mp3.wav	240.0	243.0	150	15000	burthr	Blue Rock-Thrush	0.11241103695401228	3
176	Spectrogram 1	1	481299.mp3.wav	252.0	255.0	150	15000	eurgre1	European Greenfinch	0.581834326628705	1
177	Spectrogram 1	1	481299.mp3.wav	255.0	258.0	150	15000	garwar1	Garden Warbler	0.25658708408173286	1
178	Spectrogram 1	1	481299.mp3.wav	255.0	258.0	150	15000	grewhi1	Greater Whitethroat	0.2137291929464786	2
179	Spectrogram 1	1	481299.mp3.wav	255.0	258.0	150	15000	barwar1	Barred Warbler	0.2076235651516803	3
180	Spectrogram 1	1	481299.mp3.wav	258.0	261.0	150	15000	melwar1	Melodious Warbler	0.9876046823504443	1
181	Spectrogram 1	1	481299.mp3.wav	258.0	261.0	150	15000	ictwar1	Icterine Warbler	0.274402283867947	2
182	Spectrogram 1	1	481299.mp3.wav	258.0	261.0	150	15000	marwar3	Marsh Warbler	0.23586658556404907	3
183	Spectrogram 1	1	481299.mp3.wav	261.0	264.0	150	15000	blrwar1	Blyth's Reed Warbler	0.990792937607077	1
184	Spectrogram 1	1	481299.mp3.wav	264.0	267.0	150	15000	garwar1	Garden Warbler	0.8891837816200122	1
185	Spectrogram 1	1	481299.mp3.wav	264.0	267.0	150	15000	melwar1	Melodious Warbler	0.30895746808190494	2
186	Spectrogram 1	1	481299.mp3.wav	264.0	267.0	150	15000	marwar3	Marsh Warbler	0.1894159241522628	3
187	Spectrogram 1	1	481299.mp3.wav	267.0	270.0	150	15000	garwar1	Garden Warbler	0.7333087817014885	1
188	Spectrogram 1	1	481299.mp3.wav	267.0	270.0	150	15000	grewhi1	Greater Whitethroat	0.5659126297633773	2
189	Spectrogram 1	1	481299.mp3.wav	267.0	270.0	150	15000	barwar1	Barred Warbler	0.2820623471067415	3
190	Spectrogram 1	1	481299.mp3.wav	243.0	246.0	150	15000	ortbun1	Ortolan Bunting	0.3288733343248555	1
191	Spectrogram 1	1	481299.mp3.wav	243.0	246.0	150	15000	woolar1	Wood Lark	0.16857299627326	2
192	Spectrogram 1	1	481299.mp3.wav	270.0	273.0	150	15000	reebun	Reed Bunting	0.987484437848729	1
193	Spectrogram 1	1	481299.mp3.wav	273.0	276.0	150	15000	marwar3	Marsh Warbler	0.28479249550882857	1
194	Spectrogram 1	1	481299.mp3.wav	273.0	276.0	150	15000	grewhi1	Greater Whitethroat	0.20025628656741892	2
195	Spectrogram 1	1	481299.mp3.wav	273.0	276.0	150	15000	sedwar1	Sedge Warbler	0.18487763054985457	3
196	Spectrogram 1	1	481299.mp3.wav	276.0	279.0	150	15000	marwar3	Marsh Warbler	0.7840626571117166	1
197	Spectrogram 1	1	481299.mp3.wav	276.0	279.0	150	15000	melwar1	Melodious Warbler	0.7356414859382394	2
198	Spectrogram 1	1	481299.mp3.wav	279.0	282.0	150	15000	weowar1	Western Olivaceous Warbler	0.8933374627571364	1
199	Spectrogram 1	1	481299.mp3.wav	279.0	282.0	150	15000	ictwar1	Icterine Warbler	0.5357640585040174	2
200	Spectrogram 1	1	481299.mp3.wav	282.0	285.0	150	15000	wlwwar	Willow Warbler	0.11514976828186492	1
201	Spectrogram 1	1	481299.mp3.wav	282.0	285.0	150	15000	eurwry	Eurasian Wryneck	0.11062760156420559	2
202	Spectrogram 1	1	481299.mp3.wav	282.0	285.0	150	15000	comred2	Common Redstart	0.10487831537629584	3
203	Spectrogram 1	1	481299.mp3.wav	285.0	288.0	150	15000	woolar1	Wood Lark	0.9493518392399023	1
204	Spectrogram 1	1	481299.mp3.wav	285.0	288.0	150	15000	blueth	Bluethroat	0.6135182882710734	2
205	Spectrogram 1	1	481299.mp3.wav	288.0	291.0	150	15000	trepip	Tree Pipit	0.5235216649118692	1
206	Spectrogram 1	1	481299.mp3.wav	291.0	294.0	150	15000	whinch1	Whinchat	0.33790167157922024	1
207	Spectrogram 1	1	481299.mp3.wav	291.0	294.0	150	15000	blrwar1	Blyth's Reed Warbler	0.1971470246257977	2
208	Spectrogram 1	1	481299.mp3.wav	291.0	294.0	150	15000	houwre	House Wren	0.16828238537914778	3
209	Spectrogram 1	1	481299.mp3.wav	294.0	297.0	150	15000	ortbun1	Ortolan Bunting	0.46682889665841104	1
210	Spectrogram 1	1	481299.mp3.wav	294.0	297.0	150	15000	blared1	Black Redstart	0.18776964858049658	2
211	Spectrogram 1	1	481299.mp3.wav	294.0	297.0	150	15000	comred2	Common Redstart	0.13341957141711444	3
212	Spectrogram 1	1	481299.mp3.wav	297.0	300.0	150	15000	eurgre1	European Greenfinch	0.7514170458083298	1
213	Spectrogram 1	1	481299.mp3.wav	246.0	249.0	150	15000	eurgre1	European Greenfinch	0.5579523028618985	1
214	Spectrogram 1	1	481299.mp3.wav	246.0	249.0	150	15000	brambl	Brambling	0.15599950073033533	2
215	Spectrogram 1	1	481299.mp3.wav	249.0	252.0	150	15000	rtrthr1	Rufous-tailed Rock-Thrush	0.14472771569323808	1
216	Spectrogram 1	1	481299.mp3.wav	249.0	252.0	150	15000	burthr	Blue Rock-Thrush	0.11135235425289025	2
217	Spectrogram 1	1	481299.mp3.wav	249.0	252.0	150	15000	ortbun1	Ortolan Bunting	0.10880633816600632	3
218	Spectrogram 1	1	481299.mp3.wav	300.0	303.0	150	15000	eurgre1	European Greenfinch	0.25832156691375474	1
219	Spectrogram 1	1	481299.mp3.wav	300.0	303.0	150	15000	ortbun1	Ortolan Bunting	0.13089673792401763	2
220	Spectrogram 1	1	481299.mp3.wav	300.0	303.0	150	15000	yellow2	Yellowhammer	0.10499643884549131	3
221	Spectrogram 1	1	481299.mp3.wav	312.0	315.0	150	15000	wlwwar	Willow Warbler	0.15725045711142405	1
222	Spectrogram 1	1	481299.mp3.wav	312.0	315.0	150	15000	blackc1	Eurasian Blackcap	0.13843876013217649	2
223	Spectrogram 1	1	481299.mp3.wav	312.0	315.0	150	15000	comred2	Common Redstart	0.1282083920582652	3
224	Spectrogram 1	1	481299.mp3.wav	315.0	318.0	150	15000	melwar1	Melodious Warbler	0.5145835232367824	1
225	Spectrogram 1	1	481299.mp3.wav	315.0	318.0	150	15000	grewhi1	Greater Whitethroat	0.489080587772365	2
226	Spectrogram 1	1	481299.mp3.wav	315.0	318.0	150	15000	marwar3	Marsh Warbler	0.10565963191843787	3
