Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
43	Spectrogram 1	1	428247.mp3.wav	87.0	90.0	150	15000	melwar1	Melodious Warbler	0.457495849266571	2
44	Spectrogram 1	1	428247.mp3.wav	63.0	66.0	150	15000	ictwar1	Icterine Warbler	0.9505581710533819	1
45	Spectrogram 1	1	428247.mp3.wav	63.0	66.0	150	15000	melwar1	Melodious Warbler	0.1452284780138767	2
46	Spectrogram 1	1	428247.mp3.wav	90.0	93.0	150	15000	whinch1	Whinchat	0.2210215578527901	1
47	Spectrogram 1	1	428247.mp3.wav	90.0	93.0	150	15000	barwar1	Barred Warbler	0.16692194059251383	2
48	Spectrogram 1	1	428247.mp3.wav	90.0	93.0	150	15000	blueth	Bluethroat	0.1464645907755153	3
49	Spectrogram 1	1	428247.mp3.wav	93.0	96.0	150	15000	blackc1	Eurasian Blackcap	0.5594857005455866	1
50	Spectrogram 1	1	428247.mp3.wav	93.0	96.0	150	15000	leswhi1	Lesser Whitethroat	0.28381298814110034	2
51	Spectrogram 1	1	428247.mp3.wav	93.0	96.0	150	15000	melwar1	Melodious Warbler	0.2820445186251153	3
52	Spectrogram 1	1	428247.mp3.wav	96.0	99.0	150	15000	ictwar1	Icterine Warbler	0.8257953266150019	1
53	Spectrogram 1	1	428247.mp3.wav	96.0	99.0	150	15000	marwar3	Marsh Warbler	0.3459089574606044	2
54	Spectrogram 1	1	428247.mp3.wav	96.0	99.0	150	15000	melwar1	Melodious Warbler	0.3369919921183313	3
55	Spectrogram 1	1	428247.mp3.wav	99.0	102.0	150	15000	ictwar1	Icterine Warbler	0.9660714278212092	1
56	Spectrogram 1	1	428247.mp3.wav	99.0	102.0	150	15000	thelar1	Thekla's Lark	0.3518775618869563	2
57	Spectrogram 1	1	428247.mp3.wav	102.0	105.0	150	15000	marwar3	Marsh Warbler	0.7236243477300326	1
58	Spectrogram 1	1	428247.mp3.wav	102.0	105.0	150	15000	blueth	Bluethroat	0.27452259278802427	2
59	Spectrogram 1	1	428247.mp3.wav	102.0	105.0	150	15000	sonthr1	Song Thrush	0.2303623239300933	3
60	Spectrogram 1	1	428247.mp3.wav	105.0	108.0	150	15000	blueth	Bluethroat	0.5378024744312853	1
61	Spectrogram 1	1	428247.mp3.wav	105.0	108.0	150	15000	melwar1	Melodious Warbler	0.2628512742007596	2
62	Spectrogram 1	1	428247.mp3.wav	105.0	108.0	150	15000	marwar3	Marsh Warbler	0.229722665613005	3
63	Spectrogram 1	1	428247.mp3.wav	108.0	111.0	150	15000	ictwar1	Icterine Warbler	0.9999064615882771	1
64	Spectrogram 1	1	428247.mp3.wav	111.0	114.0	150	15000	ictwar1	Icterine Warbler	0.9999702284593297	1
65	Spectrogram 1	1	428247.mp3.wav	114.0	117.0	150	15000	ictwar1	Icterine Warbler	0.9844892047699421	1
66	Spectrogram 1	1	428247.mp3.wav	117.0	120.0	150	15000	melwar1	Melodious Warbler	0.9772874675060161	1
67	Spectrogram 1	1	428247.mp3.wav	117.0	120.0	150	15000	ictwar1	Icterine Warbler	0.885046241734608	2
68	Spectrogram 1	1	428247.mp3.wav	66.0	69.0	150	15000	wlwwar	Willow Warbler	0.17161080023942238	1
69	Spectrogram 1	1	428247.mp3.wav	66.0	69.0	150	15000	melwar1	Melodious Warbler	0.13801024807064788	2
70	Spectrogram 1	1	428247.mp3.wav	66.0	69.0	150	15000	blueth	Bluethroat	0.1239617130302818	3
71	Spectrogram 1	1	428247.mp3.wav	69.0	72.0	150	15000	eurlin1	Eurasian Linnet	0.32032667690745653	1
72	Spectrogram 1	1	428247.mp3.wav	69.0	72.0	150	15000	grewhi1	Greater Whitethroat	0.13861215864288484	2
73	Spectrogram 1	1	428247.mp3.wav	69.0	72.0	150	15000	leswhi1	Lesser Whitethroat	0.1297633875720261	3
74	Spectrogram 1	1	428247.mp3.wav	120.0	123.0	150	15000	ictwar1	Icterine Warbler	0.8454173871872335	1
75	Spectrogram 1	1	428247.mp3.wav	120.0	123.0	150	15000	melwar1	Melodious Warbler	0.6067624970833503	2
76	Spectrogram 1	1	428247.mp3.wav	132.0	135.0	150	15000	ictwar1	Icterine Warbler	0.9993768426404854	1
77	Spectrogram 1	1	428247.mp3.wav	135.0	138.0	150	15000	ictwar1	Icterine Warbler	0.6696950257834431	1
78	Spectrogram 1	1	428247.mp3.wav	135.0	138.0	150	15000	thelar1	Thekla's Lark	0.1756233458242252	2
79	Spectrogram 1	1	428247.mp3.wav	135.0	138.0	150	15000	whiwag	White Wagtail	0.11641327686926639	3
80	Spectrogram 1	1	428247.mp3.wav	138.0	141.0	150	15000	wlwwar	Willow Warbler	0.19336291898901864	1
81	Spectrogram 1	1	428247.mp3.wav	138.0	141.0	150	15000	whinch1	Whinchat	0.19216514159062129	2
82	Spectrogram 1	1	428247.mp3.wav	138.0	141.0	150	15000	yellow2	Yellowhammer	0.1644345137706465	3
83	Spectrogram 1	1	428247.mp3.wav	141.0	144.0	150	15000	wlwwar	Willow Warbler	0.10487846563021667	1
84	Spectrogram 1	1	428247.mp3.wav	144.0	147.0	150	15000	ictwar1	Icterine Warbler	0.9995585894059973	1
85	Spectrogram 1	1	428247.mp3.wav	147.0	150.0	150	15000	ictwar1	Icterine Warbler	0.9930832861736902	1
86	Spectrogram 1	1	428247.mp3.wav	147.0	150.0	150	15000	marwar3	Marsh Warbler	0.12890762873589576	2
87	Spectrogram 1	1	428247.mp3.wav	123.0	126.0	150	15000	wlwwar	Willow Warbler	0.16490132191419474	1
88	Spectrogram 1	1	428247.mp3.wav	123.0	126.0	150	15000	yellow2	Yellowhammer	0.11715180444842573	2
89	Spectrogram 1	1	428247.mp3.wav	123.0	126.0	150	15000	leswhi1	Lesser Whitethroat	0.11456152698655848	3
90	Spectrogram 1	1	428247.mp3.wav	150.0	153.0	150	15000	ictwar1	Icterine Warbler	0.9970643850807911	1
91	Spectrogram 1	1	428247.mp3.wav	150.0	153.0	150	15000	blrwar1	Blyth's Reed Warbler	0.48546751299293855	2
92	Spectrogram 1	1	428247.mp3.wav	153.0	156.0	150	15000	grewhi1	Greater Whitethroat	0.3362118172785634	1
93	Spectrogram 1	1	428247.mp3.wav	153.0	156.0	150	15000	melwar1	Melodious Warbler	0.2299128038818413	2
94	Spectrogram 1	1	428247.mp3.wav	153.0	156.0	150	15000	marwar3	Marsh Warbler	0.15629345152928417	3
95	Spectrogram 1	1	428247.mp3.wav	126.0	129.0	150	15000	wlwwar	Willow Warbler	0.38069880980211185	1
96	Spectrogram 1	1	428247.mp3.wav	126.0	129.0	150	15000	whinch1	Whinchat	0.1799090326300429	2
97	Spectrogram 1	1	428247.mp3.wav	126.0	129.0	150	15000	yellow2	Yellowhammer	0.11454920170926947	3
98	Spectrogram 1	1	428247.mp3.wav	129.0	132.0	150	15000	ictwar1	Icterine Warbler	0.967698591848917	1
99	Spectrogram 1	1	428247.mp3.wav	129.0	132.0	150	15000	amegfi	American Goldfinch	0.35092069195542736	2
100	Spectrogram 1	1	428247.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.999803004364507	1
