Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
27	Spectrogram 1	1	477725.mp3.wav	6.0	9.0	150	15000	ictwar1	Icterine Warbler	0.9993381672286121	1
28	Spectrogram 1	1	477725.mp3.wav	9.0	12.0	150	15000	sonthr1	Song Thrush	0.8461906398170228	1
29	Spectrogram 1	1	477725.mp3.wav	9.0	12.0	150	15000	eurnut2	Eurasian Nuthatch	0.7925970958672249	2
30	Spectrogram 1	1	477725.mp3.wav	60.0	63.0	150	15000	ictwar1	Icterine Warbler	0.9705379295756204	1
31	Spectrogram 1	1	477725.mp3.wav	60.0	63.0	150	15000	garwar1	Garden Warbler	0.16758288672286697	2
32	Spectrogram 1	1	477725.mp3.wav	60.0	63.0	150	15000	melwar1	Melodious Warbler	0.1446275097392159	3
33	Spectrogram 1	1	477725.mp3.wav	72.0	75.0	150	15000	eurbul	Eurasian Bullfinch	0.6046883613937155	1
34	Spectrogram 1	1	477725.mp3.wav	72.0	75.0	150	15000	balori	Baltimore Oriole	0.14192530863293296	2
35	Spectrogram 1	1	477725.mp3.wav	75.0	78.0	150	15000	ictwar1	Icterine Warbler	0.9999901102664597	1
36	Spectrogram 1	1	477725.mp3.wav	78.0	81.0	150	15000	ictwar1	Icterine Warbler	0.9848263226011714	1
37	Spectrogram 1	1	477725.mp3.wav	78.0	81.0	150	15000	fieldf	Fieldfare	0.32112928749793074	2
38	Spectrogram 1	1	477725.mp3.wav	78.0	81.0	150	15000	blrwar1	Blyth's Reed Warbler	0.2789723274564822	3
39	Spectrogram 1	1	477725.mp3.wav	81.0	84.0	150	15000	ictwar1	Icterine Warbler	0.8345569915058957	1
40	Spectrogram 1	1	477725.mp3.wav	81.0	84.0	150	15000	eurspa1	Eurasian Sparrowhawk	0.1038670233722992	2
41	Spectrogram 1	1	477725.mp3.wav	84.0	87.0	150	15000	ictwar1	Icterine Warbler	0.9999216160567306	1
42	Spectrogram 1	1	477725.mp3.wav	87.0	90.0	150	15000	ictwar1	Icterine Warbler	0.9985986190076406	1
43	Spectrogram 1	1	477725.mp3.wav	87.0	90.0	150	15000	blrwar1	Blyth's Reed Warbler	0.14701818484059773	2
44	Spectrogram 1	1	477725.mp3.wav	63.0	66.0	150	15000	ictwar1	Icterine Warbler	0.40182215641288604	1
45	Spectrogram 1	1	477725.mp3.wav	63.0	66.0	150	15000	garwar1	Garden Warbler	0.2323570189640204	2
46	Spectrogram 1	1	477725.mp3.wav	63.0	66.0	150	15000	blackc1	Eurasian Blackcap	0.22421464625841547	3
47	Spectrogram 1	1	477725.mp3.wav	90.0	93.0	150	15000	ictwar1	Icterine Warbler	0.9998299468528835	1
48	Spectrogram 1	1	477725.mp3.wav	93.0	96.0	150	15000	ictwar1	Icterine Warbler	0.9994865089911145	1
49	Spectrogram 1	1	477725.mp3.wav	96.0	99.0	150	15000	ictwar1	Icterine Warbler	0.9999203017581051	1
50	Spectrogram 1	1	477725.mp3.wav	99.0	102.0	150	15000	ictwar1	Icterine Warbler	0.9999385694958576	1
51	Spectrogram 1	1	477725.mp3.wav	102.0	105.0	150	15000	ictwar1	Icterine Warbler	0.9996882769496505	1
52	Spectrogram 1	1	477725.mp3.wav	105.0	108.0	150	15000	robgro	Rose-breasted Grosbeak	0.5654178111239547	1
53	Spectrogram 1	1	477725.mp3.wav	105.0	108.0	150	15000	bkhgro	Black-headed Grosbeak	0.5580533418812551	2
54	Spectrogram 1	1	477725.mp3.wav	105.0	108.0	150	15000	sonthr1	Song Thrush	0.3368073321669453	3
55	Spectrogram 1	1	477725.mp3.wav	108.0	111.0	150	15000	sonthr1	Song Thrush	0.9962982956626488	1
56	Spectrogram 1	1	477725.mp3.wav	108.0	111.0	150	15000	normoc	Northern Mockingbird	0.15299491727450193	2
57	Spectrogram 1	1	477725.mp3.wav	111.0	114.0	150	15000	sonthr1	Song Thrush	0.976644694218027	1
58	Spectrogram 1	1	477725.mp3.wav	111.0	114.0	150	15000	normoc	Northern Mockingbird	0.416780449269399	2
59	Spectrogram 1	1	477725.mp3.wav	114.0	117.0	150	15000	grycat	Gray Catbird	0.6315426090559527	1
60	Spectrogram 1	1	477725.mp3.wav	114.0	117.0	150	15000	brnthr	Brown Thrasher	0.553202520015322	2
61	Spectrogram 1	1	477725.mp3.wav	114.0	117.0	150	15000	sonthr1	Song Thrush	0.31890900713625814	3
62	Spectrogram 1	1	477725.mp3.wav	117.0	120.0	150	15000	sonthr1	Song Thrush	0.9494704566407715	1
63	Spectrogram 1	1	477725.mp3.wav	117.0	120.0	150	15000	grycat	Gray Catbird	0.25021195469870533	2
64	Spectrogram 1	1	477725.mp3.wav	117.0	120.0	150	15000	amerob	American Robin	0.1341738615528832	3
65	Spectrogram 1	1	477725.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.9966426341550444	1
66	Spectrogram 1	1	477725.mp3.wav	66.0	69.0	150	15000	garwar1	Garden Warbler	0.31035251041090484	2
67	Spectrogram 1	1	477725.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.9978891182920379	1
68	Spectrogram 1	1	477725.mp3.wav	120.0	123.0	150	15000	ictwar1	Icterine Warbler	0.9999822369507999	1
69	Spectrogram 1	1	477725.mp3.wav	132.0	135.0	150	15000	blrwar1	Blyth's Reed Warbler	0.9203559419479134	1
70	Spectrogram 1	1	477725.mp3.wav	132.0	135.0	150	15000	ictwar1	Icterine Warbler	0.9156707576777662	2
71	Spectrogram 1	1	477725.mp3.wav	132.0	135.0	150	15000	marwar3	Marsh Warbler	0.5435723405493256	3
72	Spectrogram 1	1	477725.mp3.wav	135.0	138.0	150	15000	ictwar1	Icterine Warbler	0.9999781812748318	1
73	Spectrogram 1	1	477725.mp3.wav	138.0	141.0	150	15000	ictwar1	Icterine Warbler	0.9999263476900336	1
74	Spectrogram 1	1	477725.mp3.wav	141.0	144.0	150	15000	ictwar1	Icterine Warbler	0.9982883827045654	1
75	Spectrogram 1	1	477725.mp3.wav	144.0	147.0	150	15000	ictwar1	Icterine Warbler	0.9998446480823248	1
76	Spectrogram 1	1	477725.mp3.wav	147.0	150.0	150	15000	ictwar1	Icterine Warbler	0.9993301667548183	1
77	Spectrogram 1	1	477725.mp3.wav	123.0	126.0	150	15000	ictwar1	Icterine Warbler	0.9999764478254437	1
78	Spectrogram 1	1	477725.mp3.wav	150.0	153.0	150	15000	ictwar1	Icterine Warbler	0.9995833200304938	1
79	Spectrogram 1	1	477725.mp3.wav	153.0	156.0	150	15000	ictwar1	Icterine Warbler	0.9997527193727329	1
80	Spectrogram 1	1	477725.mp3.wav	159.0	162.0	150	15000	ictwar1	Icterine Warbler	0.7321189377144084	1
81	Spectrogram 1	1	477725.mp3.wav	159.0	162.0	150	15000	blackc1	Eurasian Blackcap	0.4939137458863407	2
82	Spectrogram 1	1	477725.mp3.wav	159.0	162.0	150	15000	garwar1	Garden Warbler	0.29951712579162937	3
83	Spectrogram 1	1	477725.mp3.wav	162.0	165.0	150	15000	ictwar1	Icterine Warbler	0.9998827452883344	1
84	Spectrogram 1	1	477725.mp3.wav	165.0	168.0	150	15000	ictwar1	Icterine Warbler	0.9999117774620653	1
85	Spectrogram 1	1	477725.mp3.wav	168.0	171.0	150	15000	ictwar1	Icterine Warbler	0.99987757435818	1
86	Spectrogram 1	1	477725.mp3.wav	171.0	174.0	150	15000	ictwar1	Icterine Warbler	0.9983708456027994	1
87	Spectrogram 1	1	477725.mp3.wav	177.0	180.0	150	15000	warvir	Warbling Vireo	0.1800419937455417	1
88	Spectrogram 1	1	477725.mp3.wav	126.0	129.0	150	15000	comnig1	Common Nightingale	0.8901515590750999	1
89	Spectrogram 1	1	477725.mp3.wav	126.0	129.0	150	15000	thrnig1	Thrush Nightingale	0.3590477697654378	2
90	Spectrogram 1	1	477725.mp3.wav	129.0	132.0	150	15000	blrwar1	Blyth's Reed Warbler	0.9990485995882176	1
91	Spectrogram 1	1	477725.mp3.wav	129.0	132.0	150	15000	marwar3	Marsh Warbler	0.14272680290832632	2
92	Spectrogram 1	1	477725.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.9990168203381281	1
