Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
33	Spectrogram 1	1	82710.mp3.wav	60.0	63.0	150	15000	melwar1	Melodious Warbler	0.42895616986231117	2
34	Spectrogram 1	1	82710.mp3.wav	60.0	63.0	150	15000	garwar1	Garden Warbler	0.14130888496939503	3
35	Spectrogram 1	1	82710.mp3.wav	72.0	75.0	150	15000	eurrob1	European Robin	0.2071335891007736	1
36	Spectrogram 1	1	82710.mp3.wav	72.0	75.0	150	15000	eursta	European Starling	0.18081007322987053	2
37	Spectrogram 1	1	82710.mp3.wav	72.0	75.0	150	15000	eurtre1	Eurasian Treecreeper	0.15959834315557583	3
38	Spectrogram 1	1	82710.mp3.wav	75.0	78.0	150	15000	ictwar1	Icterine Warbler	0.38095705497730087	1
39	Spectrogram 1	1	82710.mp3.wav	75.0	78.0	150	15000	euptit1	Eurasian Penduline-Tit	0.2232602438984624	2
40	Spectrogram 1	1	82710.mp3.wav	75.0	78.0	150	15000	eursta	European Starling	0.17360585111440285	3
41	Spectrogram 1	1	82710.mp3.wav	78.0	81.0	150	15000	ictwar1	Icterine Warbler	0.9991834976576702	1
42	Spectrogram 1	1	82710.mp3.wav	78.0	81.0	150	15000	blrwar1	Blyth's Reed Warbler	0.6154334436101766	2
43	Spectrogram 1	1	82710.mp3.wav	81.0	84.0	150	15000	ictwar1	Icterine Warbler	0.9989871914116322	1
44	Spectrogram 1	1	82710.mp3.wav	84.0	87.0	150	15000	ictwar1	Icterine Warbler	0.9996063897125436	1
45	Spectrogram 1	1	82710.mp3.wav	87.0	90.0	150	15000	ictwar1	Icterine Warbler	0.9835356391520046	1
46	Spectrogram 1	1	82710.mp3.wav	87.0	90.0	150	15000	blrwar1	Blyth's Reed Warbler	0.21510455487269725	2
47	Spectrogram 1	1	82710.mp3.wav	63.0	66.0	150	15000	ictwar1	Icterine Warbler	0.9932776365983484	1
48	Spectrogram 1	1	82710.mp3.wav	63.0	66.0	150	15000	blrwar1	Blyth's Reed Warbler	0.17247773307124661	2
49	Spectrogram 1	1	82710.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.9995618073092051	1
50	Spectrogram 1	1	82710.mp3.wav	69.0	72.0	150	15000	eurbla	Eurasian Blackbird	0.3077685756002414	1
51	Spectrogram 1	1	82710.mp3.wav	69.0	72.0	150	15000	weowar2	Western Orphean Warbler	0.1894697135755392	2
52	Spectrogram 1	1	82710.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.9905963295709956	1
53	Spectrogram 1	1	82710.mp3.wav	0.0	3.0	150	15000	marwar3	Marsh Warbler	0.2418489349429967	2
