Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
31	Spectrogram 1	1	480118.mp3.wav	48.0	51.0	150	15000	ictwar1	Icterine Warbler	0.999889924616439	1
32	Spectrogram 1	1	480118.mp3.wav	57.0	60.0	150	15000	ictwar1	Icterine Warbler	0.9967232289767303	1
33	Spectrogram 1	1	480118.mp3.wav	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.865457559183585	1
34	Spectrogram 1	1	480118.mp3.wav	6.0	9.0	150	15000	ictwar1	Icterine Warbler	0.6928614343252082	2
35	Spectrogram 1	1	480118.mp3.wav	6.0	9.0	150	15000	garwar1	Garden Warbler	0.2178746844007453	3
36	Spectrogram 1	1	480118.mp3.wav	9.0	12.0	150	15000	ictwar1	Icterine Warbler	0.9815319482031155	1
37	Spectrogram 1	1	480118.mp3.wav	60.0	63.0	150	15000	ictwar1	Icterine Warbler	0.9995423457095154	1
38	Spectrogram 1	1	480118.mp3.wav	63.0	66.0	150	15000	ictwar1	Icterine Warbler	0.9997878543971876	1
39	Spectrogram 1	1	480118.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.9992279872850195	1
40	Spectrogram 1	1	480118.mp3.wav	66.0	69.0	150	15000	blrwar1	Blyth's Reed Warbler	0.11796289426766386	2
41	Spectrogram 1	1	480118.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.9187024990668301	1
42	Spectrogram 1	1	480118.mp3.wav	69.0	72.0	150	15000	bnhnut	Brown-headed Nuthatch	0.21359612653867116	2
43	Spectrogram 1	1	480118.mp3.wav	69.0	72.0	150	15000	subfly	Sulphur-bellied Flycatcher	0.12866290568255997	3
44	Spectrogram 1	1	480118.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.928920153237777	1
