Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
57	Spectrogram 1	1	371952.mp3.wav	120.0	123.0	150	15000	melwar1	Melodious Warbler	0.36721528504021034	2
58	Spectrogram 1	1	371952.mp3.wav	120.0	123.0	150	15000	weowar1	Western Olivaceous Warbler	0.3287706102221464	3
59	Spectrogram 1	1	371952.mp3.wav	132.0	135.0	150	15000	ictwar1	Icterine Warbler	0.9846751276765671	1
60	Spectrogram 1	1	371952.mp3.wav	132.0	135.0	150	15000	melwar1	Melodious Warbler	0.14850340348391622	2
61	Spectrogram 1	1	371952.mp3.wav	135.0	138.0	150	15000	ictwar1	Icterine Warbler	0.9931731230210703	1
62	Spectrogram 1	1	371952.mp3.wav	135.0	138.0	150	15000	weowar1	Western Olivaceous Warbler	0.4260819879652418	2
63	Spectrogram 1	1	371952.mp3.wav	138.0	141.0	150	15000	wlwwar	Willow Warbler	0.19222681241443582	1
64	Spectrogram 1	1	371952.mp3.wav	138.0	141.0	150	15000	reebun	Reed Bunting	0.1322633057590234	2
65	Spectrogram 1	1	371952.mp3.wav	138.0	141.0	150	15000	euptit1	Eurasian Penduline-Tit	0.128453931401969	3
66	Spectrogram 1	1	371952.mp3.wav	141.0	144.0	150	15000	ictwar1	Icterine Warbler	0.9980001696320802	1
67	Spectrogram 1	1	371952.mp3.wav	144.0	147.0	150	15000	ictwar1	Icterine Warbler	0.9999112041267032	1
68	Spectrogram 1	1	371952.mp3.wav	147.0	150.0	150	15000	ictwar1	Icterine Warbler	0.9998942605210921	1
69	Spectrogram 1	1	371952.mp3.wav	123.0	126.0	150	15000	ictwar1	Icterine Warbler	0.9975439090561263	1
70	Spectrogram 1	1	371952.mp3.wav	126.0	129.0	150	15000	ictwar1	Icterine Warbler	0.9846102628785433	1
71	Spectrogram 1	1	371952.mp3.wav	126.0	129.0	150	15000	melwar1	Melodious Warbler	0.3194213589541099	2
72	Spectrogram 1	1	371952.mp3.wav	129.0	132.0	150	15000	ictwar1	Icterine Warbler	0.9955729058340647	1
73	Spectrogram 1	1	371952.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.9996347731785485	1
