Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
62	Spectrogram 1	1	194397.mp3.wav	81.0	84.0	150	15000	woothr	Wood Thrush	0.15932466323051286	1
63	Spectrogram 1	1	194397.mp3.wav	63.0	66.0	150	15000	sonthr1	Song Thrush	0.9906280252839249	1
64	Spectrogram 1	1	194397.mp3.wav	63.0	66.0	150	15000	blackc1	Eurasian Blackcap	0.18862139853104873	2
65	Spectrogram 1	1	194397.mp3.wav	66.0	69.0	150	15000	blackc1	Eurasian Blackcap	0.898482484858153	1
66	Spectrogram 1	1	194397.mp3.wav	66.0	69.0	150	15000	atlfly1	Atlas Flycatcher	0.686045693454826	2
67	Spectrogram 1	1	194397.mp3.wav	69.0	72.0	150	15000	sonthr1	Song Thrush	0.9381334661875644	1
68	Spectrogram 1	1	194397.mp3.wav	69.0	72.0	150	15000	eurbla	Eurasian Blackbird	0.3188385764049409	2
69	Spectrogram 1	1	194397.mp3.wav	69.0	72.0	150	15000	blackc1	Eurasian Blackcap	0.15262274096320982	3
70	Spectrogram 1	1	194397.mp3.wav	0.0	3.0	150	15000	sonthr1	Song Thrush	0.43051873134902285	1
71	Spectrogram 1	1	194397.mp3.wav	0.0	3.0	150	15000	blackc1	Eurasian Blackcap	0.36699725004845657	2
72	Spectrogram 1	1	194397.mp3.wav	0.0	3.0	150	15000	eurbla	Eurasian Blackbird	0.16291763591461647	3
