Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
46	Spectrogram 1	1	55226.mp3.wav	63.0	66.0	150	15000	ictwar1	Icterine Warbler	0.9997240572813477	1
47	Spectrogram 1	1	55226.mp3.wav	90.0	93.0	150	15000	leswoo1	Lesser Spotted Woodpecker	0.14036413020745026	1
48	Spectrogram 1	1	55226.mp3.wav	93.0	96.0	150	15000	ictwar1	Icterine Warbler	0.9982223946163833	1
49	Spectrogram 1	1	55226.mp3.wav	93.0	96.0	150	15000	blrwar1	Blyth's Reed Warbler	0.171888827890935	2
50	Spectrogram 1	1	55226.mp3.wav	96.0	99.0	150	15000	ictwar1	Icterine Warbler	0.991862139839149	1
51	Spectrogram 1	1	55226.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.8563625171818072	1
52	Spectrogram 1	1	55226.mp3.wav	66.0	69.0	150	15000	blackc1	Eurasian Blackcap	0.149741687339375	2
53	Spectrogram 1	1	55226.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.9999632362962133	1
54	Spectrogram 1	1	55226.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.8944813236814039	1
55	Spectrogram 1	1	55226.mp3.wav	0.0	3.0	150	15000	rebfly	Red-breasted Flycatcher	0.16021284927857182	2
