Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
54	Spectrogram 1	1	135978.mp3.wav	105.0	108.0	150	15000	ictwar1	Icterine Warbler	0.9738839433106533	1
55	Spectrogram 1	1	135978.mp3.wav	108.0	111.0	150	15000	ictwar1	Icterine Warbler	0.7529446042907649	1
56	Spectrogram 1	1	135978.mp3.wav	108.0	111.0	150	15000	weowar1	Western Olivaceous Warbler	0.2439600667600872	2
57	Spectrogram 1	1	135978.mp3.wav	108.0	111.0	150	15000	melwar1	Melodious Warbler	0.1142502879978445	3
58	Spectrogram 1	1	135978.mp3.wav	111.0	114.0	150	15000	ictwar1	Icterine Warbler	0.9975733976003797	1
59	Spectrogram 1	1	135978.mp3.wav	114.0	117.0	150	15000	ictwar1	Icterine Warbler	0.9981206627777313	1
60	Spectrogram 1	1	135978.mp3.wav	117.0	120.0	150	15000	melwar1	Melodious Warbler	0.623796569215883	1
61	Spectrogram 1	1	135978.mp3.wav	117.0	120.0	150	15000	ictwar1	Icterine Warbler	0.6151197883069954	2
62	Spectrogram 1	1	135978.mp3.wav	117.0	120.0	150	15000	garwar1	Garden Warbler	0.35241572711790015	3
63	Spectrogram 1	1	135978.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.7925630528654498	1
64	Spectrogram 1	1	135978.mp3.wav	66.0	69.0	150	15000	melwar1	Melodious Warbler	0.49367587270188684	2
65	Spectrogram 1	1	135978.mp3.wav	66.0	69.0	150	15000	garwar1	Garden Warbler	0.27227449232637463	3
66	Spectrogram 1	1	135978.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.9636977970515516	1
67	Spectrogram 1	1	135978.mp3.wav	69.0	72.0	150	15000	blrwar1	Blyth's Reed Warbler	0.5882704072024184	2
68	Spectrogram 1	1	135978.mp3.wav	120.0	123.0	150	15000	blackc1	Eurasian Blackcap	0.447502321717673	1
69	Spectrogram 1	1	135978.mp3.wav	120.0	123.0	150	15000	garwar1	Garden Warbler	0.18407677097439445	2
70	Spectrogram 1	1	135978.mp3.wav	120.0	123.0	150	15000	ictwar1	Icterine Warbler	0.11889135552698957	3
71	Spectrogram 1	1	135978.mp3.wav	0.0	3.0	150	15000	redwin	Redwing	0.9991063290005031	1
