Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
37	Spectrogram 1	1	367341.mp3.wav	54.0	57.0	150	15000	eurwry	Eurasian Wryneck	0.12346685150701467	3
38	Spectrogram 1	1	367341.mp3.wav	57.0	60.0	150	15000	barwar1	Barred Warbler	0.19700308383067835	1
39	Spectrogram 1	1	367341.mp3.wav	57.0	60.0	150	15000	melwar1	Melodious Warbler	0.151484899209372	2
40	Spectrogram 1	1	367341.mp3.wav	57.0	60.0	150	15000	garwar1	Garden Warbler	0.1394793643076993	3
41	Spectrogram 1	1	367341.mp3.wav	6.0	9.0	150	15000	ictwar1	Icterine Warbler	0.6650160217350434	1
42	Spectrogram 1	1	367341.mp3.wav	6.0	9.0	150	15000	comros	Common Rosefinch	0.1541445244802545	2
43	Spectrogram 1	1	367341.mp3.wav	9.0	12.0	150	15000	ictwar1	Icterine Warbler	0.4865343325493098	1
44	Spectrogram 1	1	367341.mp3.wav	9.0	12.0	150	15000	comros	Common Rosefinch	0.15332241434144894	2
45	Spectrogram 1	1	367341.mp3.wav	9.0	12.0	150	15000	houbun3	House Bunting	0.10896495003016061	3
46	Spectrogram 1	1	367341.mp3.wav	60.0	63.0	150	15000	comwax	Common Waxbill	0.4596154943783225	1
47	Spectrogram 1	1	367341.mp3.wav	60.0	63.0	150	15000	blkter	Black Tern	0.1218982981221564	2
48	Spectrogram 1	1	367341.mp3.wav	72.0	75.0	150	15000	euroys1	Eurasian Oystercatcher	0.9684677062451902	1
49	Spectrogram 1	1	367341.mp3.wav	75.0	78.0	150	15000	truswa	Trumpeter Swan	0.88988616516302	1
50	Spectrogram 1	1	367341.mp3.wav	75.0	78.0	150	15000	rudshe	Ruddy Shelduck	0.40374599889207796	2
51	Spectrogram 1	1	367341.mp3.wav	78.0	81.0	150	15000	euroys1	Eurasian Oystercatcher	0.9155532395084537	1
52	Spectrogram 1	1	367341.mp3.wav	78.0	81.0	150	15000	eurwig	Eurasian Wigeon	0.1060768898528819	2
53	Spectrogram 1	1	367341.mp3.wav	81.0	84.0	150	15000	euroys1	Eurasian Oystercatcher	0.9185132051898788	1
54	Spectrogram 1	1	367341.mp3.wav	84.0	87.0	150	15000	ictwar1	Icterine Warbler	0.9878743247621473	1
55	Spectrogram 1	1	367341.mp3.wav	87.0	90.0	150	15000	mouwar1	Moustached Warbler	0.5852329744239657	1
56	Spectrogram 1	1	367341.mp3.wav	87.0	90.0	150	15000	eaowar1	Eastern Olivaceous Warbler	0.4914504071258773	2
57	Spectrogram 1	1	367341.mp3.wav	87.0	90.0	150	15000	ictwar1	Icterine Warbler	0.18009436825325015	3
58	Spectrogram 1	1	367341.mp3.wav	63.0	66.0	150	15000	euroys1	Eurasian Oystercatcher	0.9655308167782415	1
59	Spectrogram 1	1	367341.mp3.wav	63.0	66.0	150	15000	eurwig	Eurasian Wigeon	0.12422079895356006	2
60	Spectrogram 1	1	367341.mp3.wav	90.0	93.0	150	15000	duplar1	Dupont's Lark	0.8145068360970302	1
61	Spectrogram 1	1	367341.mp3.wav	90.0	93.0	150	15000	eastow	Eastern Towhee	0.35635268250466623	2
62	Spectrogram 1	1	367341.mp3.wav	66.0	69.0	150	15000	euroys1	Eurasian Oystercatcher	0.9972621616827022	1
63	Spectrogram 1	1	367341.mp3.wav	69.0	72.0	150	15000	euroys1	Eurasian Oystercatcher	0.9991065917830124	1
64	Spectrogram 1	1	367341.mp3.wav	0.0	3.0	150	15000	boboli	Bobolink	0.41427533471913564	1
65	Spectrogram 1	1	367341.mp3.wav	0.0	3.0	150	15000	melwar1	Melodious Warbler	0.2738882113507195	2
66	Spectrogram 1	1	367341.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.23386067747508546	3
