Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
226	Spectrogram 1	1	181960.mp3.wav	420.0	423.0	150	15000	sibrub	Siberian Rubythroat	0.3407270036181761	1
227	Spectrogram 1	1	181960.mp3.wav	420.0	423.0	150	15000	blackc1	Eurasian Blackcap	0.2512681415304273	2
228	Spectrogram 1	1	181960.mp3.wav	420.0	423.0	150	15000	ictwar1	Icterine Warbler	0.22651900644780704	3
229	Spectrogram 1	1	181960.mp3.wav	432.0	435.0	150	15000	ictwar1	Icterine Warbler	0.9994201124347037	1
230	Spectrogram 1	1	181960.mp3.wav	435.0	438.0	150	15000	ictwar1	Icterine Warbler	0.8969081829327346	1
231	Spectrogram 1	1	181960.mp3.wav	435.0	438.0	150	15000	blackc1	Eurasian Blackcap	0.1434122874622087	2
232	Spectrogram 1	1	181960.mp3.wav	438.0	441.0	150	15000	ictwar1	Icterine Warbler	0.8354614365200367	1
233	Spectrogram 1	1	181960.mp3.wav	438.0	441.0	150	15000	blackc1	Eurasian Blackcap	0.22032675164050305	2
234	Spectrogram 1	1	181960.mp3.wav	441.0	444.0	150	15000	ictwar1	Icterine Warbler	0.9993861900959624	1
235	Spectrogram 1	1	181960.mp3.wav	444.0	447.0	150	15000	ictwar1	Icterine Warbler	0.9994441299841577	1
236	Spectrogram 1	1	181960.mp3.wav	447.0	450.0	150	15000	ictwar1	Icterine Warbler	0.9977110342479925	1
237	Spectrogram 1	1	181960.mp3.wav	423.0	426.0	150	15000	ictwar1	Icterine Warbler	0.9996544437382346	1
238	Spectrogram 1	1	181960.mp3.wav	450.0	453.0	150	15000	ictwar1	Icterine Warbler	0.5933208300015508	1
239	Spectrogram 1	1	181960.mp3.wav	450.0	453.0	150	15000	garwar1	Garden Warbler	0.48575377093444644	2
240	Spectrogram 1	1	181960.mp3.wav	450.0	453.0	150	15000	melwar1	Melodious Warbler	0.23083530725077978	3
241	Spectrogram 1	1	181960.mp3.wav	453.0	456.0	150	15000	ictwar1	Icterine Warbler	0.9957008844023306	1
242	Spectrogram 1	1	181960.mp3.wav	426.0	429.0	150	15000	ictwar1	Icterine Warbler	0.9999309997218929	1
243	Spectrogram 1	1	181960.mp3.wav	429.0	432.0	150	15000	comros	Common Rosefinch	0.2122101105939999	1
244	Spectrogram 1	1	181960.mp3.wav	429.0	432.0	150	15000	yelwar	Yellow Warbler	0.10637746313574349	2
245	Spectrogram 1	1	181960.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.9978159419983081	1
