Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
43	Spectrogram 1	1	503994.mp3.wav	6.0	9.0	150	15000	afrwar1	African Reed Warbler	0.13142984715879735	3
44	Spectrogram 1	1	503994.mp3.wav	9.0	12.0	150	15000	stonec4	European Stonechat	0.9895501431356315	1
45	Spectrogram 1	1	503994.mp3.wav	60.0	63.0	150	15000	ictwar1	Icterine Warbler	0.9869036233917858	1
46	Spectrogram 1	1	503994.mp3.wav	72.0	75.0	150	15000	sedwar1	Sedge Warbler	0.6723004296607179	1
47	Spectrogram 1	1	503994.mp3.wav	72.0	75.0	150	15000	ictwar1	Icterine Warbler	0.6347361883087097	2
48	Spectrogram 1	1	503994.mp3.wav	72.0	75.0	150	15000	marwar3	Marsh Warbler	0.4066715306140207	3
49	Spectrogram 1	1	503994.mp3.wav	75.0	78.0	150	15000	ictwar1	Icterine Warbler	0.5808864491456998	1
50	Spectrogram 1	1	503994.mp3.wav	75.0	78.0	150	15000	eaowar1	Eastern Olivaceous Warbler	0.43079373530783716	2
51	Spectrogram 1	1	503994.mp3.wav	78.0	81.0	150	15000	stonec4	European Stonechat	0.9997604063287548	1
52	Spectrogram 1	1	503994.mp3.wav	81.0	84.0	150	15000	ictwar1	Icterine Warbler	0.5477726552538521	1
53	Spectrogram 1	1	503994.mp3.wav	81.0	84.0	150	15000	sedwar1	Sedge Warbler	0.17407930046301073	2
54	Spectrogram 1	1	503994.mp3.wav	81.0	84.0	150	15000	stonec4	European Stonechat	0.11597490110822238	3
55	Spectrogram 1	1	503994.mp3.wav	84.0	87.0	150	15000	ictwar1	Icterine Warbler	0.9965410285686838	1
56	Spectrogram 1	1	503994.mp3.wav	87.0	90.0	150	15000	stonec4	European Stonechat	0.8893192438203882	1
57	Spectrogram 1	1	503994.mp3.wav	87.0	90.0	150	15000	sedwar1	Sedge Warbler	0.5135610078001259	2
58	Spectrogram 1	1	503994.mp3.wav	63.0	66.0	150	15000	melwar1	Melodious Warbler	0.9304015843612525	1
59	Spectrogram 1	1	503994.mp3.wav	63.0	66.0	150	15000	ictwar1	Icterine Warbler	0.16961876069221807	2
60	Spectrogram 1	1	503994.mp3.wav	90.0	93.0	150	15000	ictwar1	Icterine Warbler	0.8473660506480699	1
61	Spectrogram 1	1	503994.mp3.wav	90.0	93.0	150	15000	norlap	Northern Lapwing	0.15698964266072296	2
62	Spectrogram 1	1	503994.mp3.wav	90.0	93.0	150	15000	bktgod	Black-tailed Godwit	0.1279982239396741	3
63	Spectrogram 1	1	503994.mp3.wav	93.0	96.0	150	15000	sedwar1	Sedge Warbler	0.9166617756200899	1
64	Spectrogram 1	1	503994.mp3.wav	93.0	96.0	150	15000	afrwar1	African Reed Warbler	0.16629511530134838	2
65	Spectrogram 1	1	503994.mp3.wav	93.0	96.0	150	15000	marwar3	Marsh Warbler	0.12899767935490042	3
66	Spectrogram 1	1	503994.mp3.wav	96.0	99.0	150	15000	sedwar1	Sedge Warbler	0.7486897023128342	1
67	Spectrogram 1	1	503994.mp3.wav	96.0	99.0	150	15000	blrwar1	Blyth's Reed Warbler	0.15533524532069368	2
68	Spectrogram 1	1	503994.mp3.wav	96.0	99.0	150	15000	marwar3	Marsh Warbler	0.12019781560217303	3
69	Spectrogram 1	1	503994.mp3.wav	99.0	102.0	150	15000	afrwar1	African Reed Warbler	0.6528991692385475	1
70	Spectrogram 1	1	503994.mp3.wav	99.0	102.0	150	15000	weowar1	Western Olivaceous Warbler	0.37958752742906543	2
71	Spectrogram 1	1	503994.mp3.wav	99.0	102.0	150	15000	eurwar1	Eurasian Reed Warbler	0.2992350732931307	3
72	Spectrogram 1	1	503994.mp3.wav	102.0	105.0	150	15000	thelar1	Thekla's Lark	0.5557214502008454	1
73	Spectrogram 1	1	503994.mp3.wav	102.0	105.0	150	15000	melwar1	Melodious Warbler	0.4865583720276891	2
74	Spectrogram 1	1	503994.mp3.wav	102.0	105.0	150	15000	ictwar1	Icterine Warbler	0.45747555067506057	3
75	Spectrogram 1	1	503994.mp3.wav	105.0	108.0	150	15000	melwar1	Melodious Warbler	0.9609311950943712	1
76	Spectrogram 1	1	503994.mp3.wav	105.0	108.0	150	15000	ictwar1	Icterine Warbler	0.6085072681812632	2
77	Spectrogram 1	1	503994.mp3.wav	108.0	111.0	150	15000	stonec4	European Stonechat	0.9651113835424608	1
78	Spectrogram 1	1	503994.mp3.wav	108.0	111.0	150	15000	marwar1	Marmora's Warbler	0.28387414935442046	2
79	Spectrogram 1	1	503994.mp3.wav	66.0	69.0	150	15000	stonec4	European Stonechat	0.9963764023989495	1
80	Spectrogram 1	1	503994.mp3.wav	66.0	69.0	150	15000	marwar1	Marmora's Warbler	0.13656983535081063	2
81	Spectrogram 1	1	503994.mp3.wav	66.0	69.0	150	15000	sibsto1	Siberian Stonechat	0.11894073265972686	3
82	Spectrogram 1	1	503994.mp3.wav	69.0	72.0	150	15000	sedwar1	Sedge Warbler	0.8730015125115402	1
83	Spectrogram 1	1	503994.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.16361323216181026	2
84	Spectrogram 1	1	503994.mp3.wav	69.0	72.0	150	15000	marwar3	Marsh Warbler	0.12037313821978199	3
85	Spectrogram 1	1	503994.mp3.wav	0.0	3.0	150	15000	sedwar1	Sedge Warbler	0.9769664544768157	1
86	Spectrogram 1	1	503994.mp3.wav	0.0	3.0	150	15000	marwar3	Marsh Warbler	0.20227303818204537	2
87	Spectrogram 1	1	503994.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.19094798895393178	3
