Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
52	Spectrogram 1	1	318240.mp3.wav	111.0	114.0	150	15000	garwar1	Garden Warbler	0.887357076446193	1
53	Spectrogram 1	1	318240.mp3.wav	111.0	114.0	150	15000	ictwar1	Icterine Warbler	0.6699052902351851	2
54	Spectrogram 1	1	318240.mp3.wav	111.0	114.0	150	15000	melwar1	Melodious Warbler	0.3071482246694738	3
55	Spectrogram 1	1	318240.mp3.wav	114.0	117.0	150	15000	sposan1	Spotted Sandgrouse	0.594546876570189	1
56	Spectrogram 1	1	318240.mp3.wav	114.0	117.0	150	15000	elfowl	Elf Owl	0.35847004145128414	2
57	Spectrogram 1	1	318240.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.7185443151643695	1
58	Spectrogram 1	1	318240.mp3.wav	66.0	69.0	150	15000	marwar3	Marsh Warbler	0.37027507521852043	2
59	Spectrogram 1	1	318240.mp3.wav	66.0	69.0	150	15000	melwar1	Melodious Warbler	0.3360696593192486	3
60	Spectrogram 1	1	318240.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.9933534226552279	1
61	Spectrogram 1	1	318240.mp3.wav	69.0	72.0	150	15000	lesgol	Lesser Goldfinch	0.22587304497119914	2
62	Spectrogram 1	1	318240.mp3.wav	0.0	3.0	150	15000	barwar1	Barred Warbler	0.43613774197153377	1
63	Spectrogram 1	1	318240.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.38604489573708695	2
