Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
67	Spectrogram 1	1	137753.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.9988081217342722	1
68	Spectrogram 1	1	137753.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.9989681286375518	1
69	Spectrogram 1	1	137753.mp3.wav	120.0	123.0	150	15000	ictwar1	Icterine Warbler	0.5709350067600452	1
70	Spectrogram 1	1	137753.mp3.wav	120.0	123.0	150	15000	blrwar1	Blyth's Reed Warbler	0.31077573182021323	2
71	Spectrogram 1	1	137753.mp3.wav	120.0	123.0	150	15000	blackc1	Eurasian Blackcap	0.19447878174325037	3
72	Spectrogram 1	1	137753.mp3.wav	132.0	135.0	150	15000	ictwar1	Icterine Warbler	0.9744292917398815	1
73	Spectrogram 1	1	137753.mp3.wav	132.0	135.0	150	15000	blrwar1	Blyth's Reed Warbler	0.268298736188002	2
74	Spectrogram 1	1	137753.mp3.wav	135.0	138.0	150	15000	cubthr	Curve-billed Thrasher	0.26444309681004347	1
75	Spectrogram 1	1	137753.mp3.wav	135.0	138.0	150	15000	bkhgro	Black-headed Grosbeak	0.22818407191550202	2
76	Spectrogram 1	1	137753.mp3.wav	135.0	138.0	150	15000	sonthr1	Song Thrush	0.22436967892362186	3
77	Spectrogram 1	1	137753.mp3.wav	138.0	141.0	150	15000	ictwar1	Icterine Warbler	0.9996738298775776	1
78	Spectrogram 1	1	137753.mp3.wav	141.0	144.0	150	15000	ictwar1	Icterine Warbler	0.9999326152737726	1
79	Spectrogram 1	1	137753.mp3.wav	144.0	147.0	150	15000	ictwar1	Icterine Warbler	0.9997467091897321	1
80	Spectrogram 1	1	137753.mp3.wav	147.0	150.0	150	15000	ictwar1	Icterine Warbler	0.9984551136357599	1
81	Spectrogram 1	1	137753.mp3.wav	123.0	126.0	150	15000	ictwar1	Icterine Warbler	0.9651130302132308	1
82	Spectrogram 1	1	137753.mp3.wav	123.0	126.0	150	15000	blrwar1	Blyth's Reed Warbler	0.29236732082252703	2
83	Spectrogram 1	1	137753.mp3.wav	123.0	126.0	150	15000	blackc1	Eurasian Blackcap	0.17543982383539383	3
84	Spectrogram 1	1	137753.mp3.wav	150.0	153.0	150	15000	ictwar1	Icterine Warbler	0.9996888300854309	1
85	Spectrogram 1	1	137753.mp3.wav	153.0	156.0	150	15000	ictwar1	Icterine Warbler	0.9994107134170739	1
86	Spectrogram 1	1	137753.mp3.wav	126.0	129.0	150	15000	ictwar1	Icterine Warbler	0.9949863917396167	1
87	Spectrogram 1	1	137753.mp3.wav	126.0	129.0	150	15000	blackc1	Eurasian Blackcap	0.15787525442666175	2
88	Spectrogram 1	1	137753.mp3.wav	129.0	132.0	150	15000	ictwar1	Icterine Warbler	0.9998555110366907	1
89	Spectrogram 1	1	137753.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.17695220603288453	1
90	Spectrogram 1	1	137753.mp3.wav	0.0	3.0	150	15000	brnthr	Brown Thrasher	0.10231246390402801	2
