Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
65	Spectrogram 1	1	176695.mp3.wav	93.0	96.0	150	15000	mouwar1	Moustached Warbler	0.21024416894345932	2
66	Spectrogram 1	1	176695.mp3.wav	93.0	96.0	150	15000	ictwar1	Icterine Warbler	0.1927513933528412	3
67	Spectrogram 1	1	176695.mp3.wav	96.0	99.0	150	15000	sarwar1	Sardinian Warbler	0.26670271541667506	1
68	Spectrogram 1	1	176695.mp3.wav	96.0	99.0	150	15000	weowar1	Western Olivaceous Warbler	0.24549906323669404	2
69	Spectrogram 1	1	176695.mp3.wav	96.0	99.0	150	15000	melwar1	Melodious Warbler	0.21385157202651464	3
70	Spectrogram 1	1	176695.mp3.wav	99.0	102.0	150	15000	weowar1	Western Olivaceous Warbler	0.9211105923833808	1
71	Spectrogram 1	1	176695.mp3.wav	99.0	102.0	150	15000	melwar1	Melodious Warbler	0.2598414895726836	2
72	Spectrogram 1	1	176695.mp3.wav	99.0	102.0	150	15000	ictwar1	Icterine Warbler	0.22002899702577552	3
73	Spectrogram 1	1	176695.mp3.wav	102.0	105.0	150	15000	cedwax	Cedar Waxwing	0.278721383118542	1
74	Spectrogram 1	1	176695.mp3.wav	102.0	105.0	150	15000	eursta	European Starling	0.15908438782466416	2
75	Spectrogram 1	1	176695.mp3.wav	102.0	105.0	150	15000	sposta1	Spotless Starling	0.12304564302481417	3
76	Spectrogram 1	1	176695.mp3.wav	105.0	108.0	150	15000	wlwwar	Willow Warbler	0.20962868429896253	1
77	Spectrogram 1	1	176695.mp3.wav	105.0	108.0	150	15000	trepip	Tree Pipit	0.14162166764607748	2
78	Spectrogram 1	1	176695.mp3.wav	105.0	108.0	150	15000	comred2	Common Redstart	0.13404955619019707	3
79	Spectrogram 1	1	176695.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.8483760143053508	1
80	Spectrogram 1	1	176695.mp3.wav	66.0	69.0	150	15000	melwar1	Melodious Warbler	0.5735952066046558	2
81	Spectrogram 1	1	176695.mp3.wav	66.0	69.0	150	15000	garwar1	Garden Warbler	0.4309713045037487	3
82	Spectrogram 1	1	176695.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.9947196528895879	1
83	Spectrogram 1	1	176695.mp3.wav	69.0	72.0	150	15000	garwar1	Garden Warbler	0.27573865445821294	2
84	Spectrogram 1	1	176695.mp3.wav	69.0	72.0	150	15000	blackc1	Eurasian Blackcap	0.1393603161220367	3
85	Spectrogram 1	1	176695.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.6025042095090755	1
86	Spectrogram 1	1	176695.mp3.wav	0.0	3.0	150	15000	lesgol	Lesser Goldfinch	0.23608826288654577	2
87	Spectrogram 1	1	176695.mp3.wav	0.0	3.0	150	15000	melwar1	Melodious Warbler	0.12800962533121998	3
