Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
35	Spectrogram 1	1	369619.mp3.wav	51.0	54.0	150	15000	wooshr1	Woodchat Shrike	0.3307948691691473	1
36	Spectrogram 1	1	369619.mp3.wav	51.0	54.0	150	15000	melwar1	Melodious Warbler	0.16935831256741224	2
37	Spectrogram 1	1	369619.mp3.wav	54.0	57.0	150	15000	eurwar1	Eurasian Reed Warbler	0.7009859496827024	1
38	Spectrogram 1	1	369619.mp3.wav	54.0	57.0	150	15000	afrwar1	African Reed Warbler	0.48099682746644884	2
39	Spectrogram 1	1	369619.mp3.wav	54.0	57.0	150	15000	mouwar1	Moustached Warbler	0.29475092883634313	3
40	Spectrogram 1	1	369619.mp3.wav	57.0	60.0	150	15000	eurlin1	Eurasian Linnet	0.31420997803245004	1
41	Spectrogram 1	1	369619.mp3.wav	57.0	60.0	150	15000	eurwar1	Eurasian Reed Warbler	0.21829310447880798	2
42	Spectrogram 1	1	369619.mp3.wav	57.0	60.0	150	15000	eurjac	Eurasian Jackdaw	0.14351266150719963	3
43	Spectrogram 1	1	369619.mp3.wav	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.9871696762941983	1
44	Spectrogram 1	1	369619.mp3.wav	9.0	12.0	150	15000	melwar1	Melodious Warbler	0.9858103005629636	1
45	Spectrogram 1	1	369619.mp3.wav	60.0	63.0	150	15000	melwar1	Melodious Warbler	0.5900741067150255	1
46	Spectrogram 1	1	369619.mp3.wav	60.0	63.0	150	15000	eurwar1	Eurasian Reed Warbler	0.32636833898119444	2
47	Spectrogram 1	1	369619.mp3.wav	60.0	63.0	150	15000	afrwar1	African Reed Warbler	0.2310323400169979	3
48	Spectrogram 1	1	369619.mp3.wav	72.0	75.0	150	15000	garwar1	Garden Warbler	0.2988786274509796	1
49	Spectrogram 1	1	369619.mp3.wav	72.0	75.0	150	15000	grewhi1	Greater Whitethroat	0.2944270773097194	2
50	Spectrogram 1	1	369619.mp3.wav	72.0	75.0	150	15000	barwar1	Barred Warbler	0.2327456613869614	3
51	Spectrogram 1	1	369619.mp3.wav	63.0	66.0	150	15000	afrwar1	African Reed Warbler	0.8501961701244655	1
52	Spectrogram 1	1	369619.mp3.wav	63.0	66.0	150	15000	eurwar1	Eurasian Reed Warbler	0.7587665602304979	2
53	Spectrogram 1	1	369619.mp3.wav	66.0	69.0	150	15000	mouwar1	Moustached Warbler	0.28940785228971766	1
54	Spectrogram 1	1	369619.mp3.wav	66.0	69.0	150	15000	eurwar1	Eurasian Reed Warbler	0.24523541479945934	2
55	Spectrogram 1	1	369619.mp3.wav	66.0	69.0	150	15000	padwar1	Paddyfield Warbler	0.23030555519212384	3
56	Spectrogram 1	1	369619.mp3.wav	69.0	72.0	150	15000	melwar1	Melodious Warbler	0.9727843446476176	1
57	Spectrogram 1	1	369619.mp3.wav	0.0	3.0	150	15000	melwar1	Melodious Warbler	0.9899894567961011	1
58	Spectrogram 1	1	369619.mp3.wav	0.0	3.0	150	15000	houspa	House Sparrow	0.16192444069606785	2
