Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
23	Spectrogram 1	1	418488.mp3.wav	36.0	39.0	150	15000	marwar3	Marsh Warbler	0.16274951962050846	3
24	Spectrogram 1	1	418488.mp3.wav	39.0	42.0	150	15000	melwar1	Melodious Warbler	0.7614849062962225	1
25	Spectrogram 1	1	418488.mp3.wav	39.0	42.0	150	15000	garwar1	Garden Warbler	0.6690508578541947	2
26	Spectrogram 1	1	418488.mp3.wav	39.0	42.0	150	15000	ictwar1	Icterine Warbler	0.14375134715512786	3
27	Spectrogram 1	1	418488.mp3.wav	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.4858548536929158	1
28	Spectrogram 1	1	418488.mp3.wav	42.0	45.0	150	15000	garwar1	Garden Warbler	0.4125798263931619	2
29	Spectrogram 1	1	418488.mp3.wav	42.0	45.0	150	15000	ictwar1	Icterine Warbler	0.10834715378039682	3
30	Spectrogram 1	1	418488.mp3.wav	45.0	48.0	150	15000	melwar1	Melodious Warbler	0.9840928335141879	1
31	Spectrogram 1	1	418488.mp3.wav	45.0	48.0	150	15000	garwar1	Garden Warbler	0.18300699959373112	2
32	Spectrogram 1	1	418488.mp3.wav	48.0	51.0	150	15000	melwar1	Melodious Warbler	0.8556702631569416	1
33	Spectrogram 1	1	418488.mp3.wav	48.0	51.0	150	15000	garwar1	Garden Warbler	0.76726663228279	2
34	Spectrogram 1	1	418488.mp3.wav	51.0	54.0	150	15000	winwre4	Eurasian Wren	0.9551813089535846	1
35	Spectrogram 1	1	418488.mp3.wav	54.0	57.0	150	15000	winwre4	Eurasian Wren	0.6898159452856211	1
36	Spectrogram 1	1	418488.mp3.wav	54.0	57.0	150	15000	wlwwar	Willow Warbler	0.10836892266123065	2
37	Spectrogram 1	1	418488.mp3.wav	57.0	60.0	150	15000	melwar1	Melodious Warbler	0.9087995181502927	1
38	Spectrogram 1	1	418488.mp3.wav	57.0	60.0	150	15000	ictwar1	Icterine Warbler	0.21953986018289628	2
39	Spectrogram 1	1	418488.mp3.wav	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.9277320215108347	1
40	Spectrogram 1	1	418488.mp3.wav	6.0	9.0	150	15000	ictwar1	Icterine Warbler	0.25847752285103887	2
41	Spectrogram 1	1	418488.mp3.wav	6.0	9.0	150	15000	garwar1	Garden Warbler	0.19077948536568057	3
42	Spectrogram 1	1	418488.mp3.wav	9.0	12.0	150	15000	melwar1	Melodious Warbler	0.80571322970295	1
43	Spectrogram 1	1	418488.mp3.wav	9.0	12.0	150	15000	garwar1	Garden Warbler	0.7448126922648745	2
44	Spectrogram 1	1	418488.mp3.wav	60.0	63.0	150	15000	melwar1	Melodious Warbler	0.9673410962102812	1
45	Spectrogram 1	1	418488.mp3.wav	60.0	63.0	150	15000	ictwar1	Icterine Warbler	0.11438658989932227	2
46	Spectrogram 1	1	418488.mp3.wav	72.0	75.0	150	15000	melwar1	Melodious Warbler	0.6147468704572064	1
47	Spectrogram 1	1	418488.mp3.wav	72.0	75.0	150	15000	ictwar1	Icterine Warbler	0.46029275662594915	2
48	Spectrogram 1	1	418488.mp3.wav	72.0	75.0	150	15000	grewhi1	Greater Whitethroat	0.17026240771250897	3
49	Spectrogram 1	1	418488.mp3.wav	75.0	78.0	150	15000	winwre4	Eurasian Wren	0.2309537203776463	1
50	Spectrogram 1	1	418488.mp3.wav	75.0	78.0	150	15000	gretit1	Great Tit	0.10594469653917934	2
51	Spectrogram 1	1	418488.mp3.wav	78.0	81.0	150	15000	ictwar1	Icterine Warbler	0.2927981925062552	1
52	Spectrogram 1	1	418488.mp3.wav	78.0	81.0	150	15000	comred2	Common Redstart	0.1087283863744565	2
53	Spectrogram 1	1	418488.mp3.wav	81.0	84.0	150	15000	melwar1	Melodious Warbler	0.9905250799465736	1
54	Spectrogram 1	1	418488.mp3.wav	81.0	84.0	150	15000	garwar1	Garden Warbler	0.1525686112711772	2
55	Spectrogram 1	1	418488.mp3.wav	84.0	87.0	150	15000	melwar1	Melodious Warbler	0.873667579865751	1
56	Spectrogram 1	1	418488.mp3.wav	84.0	87.0	150	15000	garwar1	Garden Warbler	0.64769497948762	2
57	Spectrogram 1	1	418488.mp3.wav	87.0	90.0	150	15000	winwre4	Eurasian Wren	0.9207623702515024	1
58	Spectrogram 1	1	418488.mp3.wav	63.0	66.0	150	15000	melwar1	Melodious Warbler	0.3377999546503818	1
59	Spectrogram 1	1	418488.mp3.wav	63.0	66.0	150	15000	ictwar1	Icterine Warbler	0.28484107271274955	2
60	Spectrogram 1	1	418488.mp3.wav	63.0	66.0	150	15000	garwar1	Garden Warbler	0.2027501491644227	3
61	Spectrogram 1	1	418488.mp3.wav	90.0	93.0	150	15000	winwre4	Eurasian Wren	0.7965403968469467	1
62	Spectrogram 1	1	418488.mp3.wav	90.0	93.0	150	15000	blutit	Eurasian Blue Tit	0.3717201046796576	2
63	Spectrogram 1	1	418488.mp3.wav	90.0	93.0	150	15000	wlwwar	Willow Warbler	0.1057481409278229	3
64	Spectrogram 1	1	418488.mp3.wav	93.0	96.0	150	15000	melwar1	Melodious Warbler	0.5113142627134885	1
65	Spectrogram 1	1	418488.mp3.wav	93.0	96.0	150	15000	grewhi1	Greater Whitethroat	0.4931491666915531	2
66	Spectrogram 1	1	418488.mp3.wav	96.0	99.0	150	15000	ictwar1	Icterine Warbler	0.35036531491358164	1
67	Spectrogram 1	1	418488.mp3.wav	96.0	99.0	150	15000	melwar1	Melodious Warbler	0.3002401932080812	2
68	Spectrogram 1	1	418488.mp3.wav	96.0	99.0	150	15000	grewhi1	Greater Whitethroat	0.11180873954712693	3
69	Spectrogram 1	1	418488.mp3.wav	99.0	102.0	150	15000	winwre4	Eurasian Wren	0.5761676514938832	1
70	Spectrogram 1	1	418488.mp3.wav	99.0	102.0	150	15000	garwar1	Garden Warbler	0.10721429822152986	2
71	Spectrogram 1	1	418488.mp3.wav	99.0	102.0	150	15000	blackc1	Eurasian Blackcap	0.10625760714660301	3
72	Spectrogram 1	1	418488.mp3.wav	102.0	105.0	150	15000	winwre4	Eurasian Wren	0.7087512685506836	1
73	Spectrogram 1	1	418488.mp3.wav	102.0	105.0	150	15000	blutit	Eurasian Blue Tit	0.21173173137488446	2
74	Spectrogram 1	1	418488.mp3.wav	102.0	105.0	150	15000	wlwwar	Willow Warbler	0.12599254160809228	3
75	Spectrogram 1	1	418488.mp3.wav	105.0	108.0	150	15000	sedwar1	Sedge Warbler	0.2326082930917593	1
76	Spectrogram 1	1	418488.mp3.wav	105.0	108.0	150	15000	melwar1	Melodious Warbler	0.13337121307023417	2
77	Spectrogram 1	1	418488.mp3.wav	108.0	111.0	150	15000	winwre4	Eurasian Wren	0.7421707837447559	1
78	Spectrogram 1	1	418488.mp3.wav	108.0	111.0	150	15000	garwar1	Garden Warbler	0.12043050078768278	2
79	Spectrogram 1	1	418488.mp3.wav	108.0	111.0	150	15000	blackc1	Eurasian Blackcap	0.11226256878348129	3
80	Spectrogram 1	1	418488.mp3.wav	111.0	114.0	150	15000	winwre4	Eurasian Wren	0.9406830869005863	1
81	Spectrogram 1	1	418488.mp3.wav	66.0	69.0	150	15000	winwre4	Eurasian Wren	0.6480651861686113	1
82	Spectrogram 1	1	418488.mp3.wav	66.0	69.0	150	15000	wlwwar	Willow Warbler	0.11366860868529544	2
83	Spectrogram 1	1	418488.mp3.wav	69.0	72.0	150	15000	wlwwar	Willow Warbler	0.1274571270071688	1
84	Spectrogram 1	1	418488.mp3.wav	0.0	3.0	150	15000	grewhi1	Greater Whitethroat	0.3577267488094476	1
85	Spectrogram 1	1	418488.mp3.wav	0.0	3.0	150	15000	wlwwar	Willow Warbler	0.15641624586238342	2
86	Spectrogram 1	1	418488.mp3.wav	0.0	3.0	150	15000	comred2	Common Redstart	0.1319295798538757	3
