Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
42	Spectrogram 1	1	484103.mp3.wav	63.0	66.0	150	15000	ictwar1	Icterine Warbler	0.7666896724733314	2
43	Spectrogram 1	1	484103.mp3.wav	63.0	66.0	150	15000	melwar1	Melodious Warbler	0.13744248616468954	3
44	Spectrogram 1	1	484103.mp3.wav	90.0	93.0	150	15000	ictwar1	Icterine Warbler	0.9998006994644054	1
45	Spectrogram 1	1	484103.mp3.wav	93.0	96.0	150	15000	eurbla	Eurasian Blackbird	0.3198756647795129	1
46	Spectrogram 1	1	484103.mp3.wav	93.0	96.0	150	15000	eugori2	Eurasian Golden Oriole	0.13948686869951027	2
47	Spectrogram 1	1	484103.mp3.wav	93.0	96.0	150	15000	gyfwoo1	Gray-headed Woodpecker	0.11753983015723475	3
48	Spectrogram 1	1	484103.mp3.wav	99.0	102.0	150	15000	ictwar1	Icterine Warbler	0.9552647133650849	1
49	Spectrogram 1	1	484103.mp3.wav	102.0	105.0	150	15000	ictwar1	Icterine Warbler	0.998786028558429	1
50	Spectrogram 1	1	484103.mp3.wav	105.0	108.0	150	15000	ictwar1	Icterine Warbler	0.9744439030323105	1
51	Spectrogram 1	1	484103.mp3.wav	105.0	108.0	150	15000	marwar3	Marsh Warbler	0.1670731694111989	2
52	Spectrogram 1	1	484103.mp3.wav	108.0	111.0	150	15000	ictwar1	Icterine Warbler	0.6060834191223111	1
53	Spectrogram 1	1	484103.mp3.wav	108.0	111.0	150	15000	eursta	European Starling	0.4922620620379314	2
54	Spectrogram 1	1	484103.mp3.wav	108.0	111.0	150	15000	sposta1	Spotless Starling	0.29855055192287283	3
55	Spectrogram 1	1	484103.mp3.wav	111.0	114.0	150	15000	ictwar1	Icterine Warbler	0.9926375660769109	1
56	Spectrogram 1	1	484103.mp3.wav	111.0	114.0	150	15000	blrwar1	Blyth's Reed Warbler	0.6362912611498508	2
57	Spectrogram 1	1	484103.mp3.wav	114.0	117.0	150	15000	barswa	Barn Swallow	0.7740536558571431	1
58	Spectrogram 1	1	484103.mp3.wav	114.0	117.0	150	15000	eupfly1	European Pied Flycatcher	0.14101772824931752	2
59	Spectrogram 1	1	484103.mp3.wav	117.0	120.0	150	15000	reebun	Reed Bunting	0.9201606030337078	1
60	Spectrogram 1	1	484103.mp3.wav	117.0	120.0	150	15000	eupfly1	European Pied Flycatcher	0.14610348392408404	2
61	Spectrogram 1	1	484103.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.9992774923924346	1
62	Spectrogram 1	1	484103.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.9790201094136002	1
63	Spectrogram 1	1	484103.mp3.wav	69.0	72.0	150	15000	blrwar1	Blyth's Reed Warbler	0.5855734130010014	2
64	Spectrogram 1	1	484103.mp3.wav	120.0	123.0	150	15000	ictwar1	Icterine Warbler	0.9981261749587287	1
65	Spectrogram 1	1	484103.mp3.wav	132.0	135.0	150	15000	ictwar1	Icterine Warbler	0.9705853424659303	1
66	Spectrogram 1	1	484103.mp3.wav	132.0	135.0	150	15000	cantow	Canyon Towhee	0.1452962797726728	2
67	Spectrogram 1	1	484103.mp3.wav	135.0	138.0	150	15000	ictwar1	Icterine Warbler	0.9999439944056879	1
68	Spectrogram 1	1	484103.mp3.wav	138.0	141.0	150	15000	ictwar1	Icterine Warbler	0.9992397194379901	1
69	Spectrogram 1	1	484103.mp3.wav	138.0	141.0	150	15000	blrwar1	Blyth's Reed Warbler	0.20014435502663472	2
70	Spectrogram 1	1	484103.mp3.wav	141.0	144.0	150	15000	ictwar1	Icterine Warbler	0.999786742694551	1
71	Spectrogram 1	1	484103.mp3.wav	144.0	147.0	150	15000	ictwar1	Icterine Warbler	0.9998151184347307	1
72	Spectrogram 1	1	484103.mp3.wav	147.0	150.0	150	15000	ictwar1	Icterine Warbler	0.9998495512600147	1
73	Spectrogram 1	1	484103.mp3.wav	123.0	126.0	150	15000	ictwar1	Icterine Warbler	0.9991811246575935	1
74	Spectrogram 1	1	484103.mp3.wav	126.0	129.0	150	15000	ictwar1	Icterine Warbler	0.9988009103600388	1
75	Spectrogram 1	1	484103.mp3.wav	129.0	132.0	150	15000	ictwar1	Icterine Warbler	0.9988385527236278	1
