Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
29	Spectrogram 1	1	245692.mp3.wav	54.0	57.0	150	15000	garwar1	Garden Warbler	0.19057966506611942	2
30	Spectrogram 1	1	245692.mp3.wav	57.0	60.0	150	15000	melwar1	Melodious Warbler	0.980351431878066	1
31	Spectrogram 1	1	245692.mp3.wav	57.0	60.0	150	15000	garwar1	Garden Warbler	0.3800136169161112	2
32	Spectrogram 1	1	245692.mp3.wav	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.9983091510196936	1
33	Spectrogram 1	1	245692.mp3.wav	9.0	12.0	150	15000	melwar1	Melodious Warbler	0.9820502053495214	1
34	Spectrogram 1	1	245692.mp3.wav	9.0	12.0	150	15000	ictwar1	Icterine Warbler	0.4151514001479651	2
35	Spectrogram 1	1	245692.mp3.wav	60.0	63.0	150	15000	melwar1	Melodious Warbler	0.9957999273700857	1
36	Spectrogram 1	1	245692.mp3.wav	60.0	63.0	150	15000	garwar1	Garden Warbler	0.15204368968973975	2
37	Spectrogram 1	1	245692.mp3.wav	72.0	75.0	150	15000	thelar1	Thekla's Lark	0.856788885236431	1
38	Spectrogram 1	1	245692.mp3.wav	72.0	75.0	150	15000	crelar2	Crested Lark	0.5910298689305443	2
39	Spectrogram 1	1	245692.mp3.wav	75.0	78.0	150	15000	melwar1	Melodious Warbler	0.9863511902387475	1
40	Spectrogram 1	1	245692.mp3.wav	75.0	78.0	150	15000	ictwar1	Icterine Warbler	0.7018232232252961	2
41	Spectrogram 1	1	245692.mp3.wav	78.0	81.0	150	15000	melwar1	Melodious Warbler	0.9996795087510802	1
42	Spectrogram 1	1	245692.mp3.wav	81.0	84.0	150	15000	melwar1	Melodious Warbler	0.9992736583365908	1
43	Spectrogram 1	1	245692.mp3.wav	84.0	87.0	150	15000	melwar1	Melodious Warbler	0.9997104815905389	1
44	Spectrogram 1	1	245692.mp3.wav	87.0	90.0	150	15000	melwar1	Melodious Warbler	0.9996981297604639	1
45	Spectrogram 1	1	245692.mp3.wav	63.0	66.0	150	15000	melwar1	Melodious Warbler	0.9942346635997614	1
46	Spectrogram 1	1	245692.mp3.wav	63.0	66.0	150	15000	garwar1	Garden Warbler	0.14597878293962002	2
47	Spectrogram 1	1	245692.mp3.wav	90.0	93.0	150	15000	melwar1	Melodious Warbler	0.9996741314339938	1
48	Spectrogram 1	1	245692.mp3.wav	93.0	96.0	150	15000	melwar1	Melodious Warbler	0.9992772652301506	1
49	Spectrogram 1	1	245692.mp3.wav	96.0	99.0	150	15000	melwar1	Melodious Warbler	0.9994650581914993	1
50	Spectrogram 1	1	245692.mp3.wav	99.0	102.0	150	15000	melwar1	Melodious Warbler	0.9996979489902139	1
51	Spectrogram 1	1	245692.mp3.wav	102.0	105.0	150	15000	melwar1	Melodious Warbler	0.9997715180556239	1
52	Spectrogram 1	1	245692.mp3.wav	105.0	108.0	150	15000	melwar1	Melodious Warbler	0.9995819066961682	1
53	Spectrogram 1	1	245692.mp3.wav	108.0	111.0	150	15000	corbun1	Corn Bunting	0.3584368521797513	1
54	Spectrogram 1	1	245692.mp3.wav	108.0	111.0	150	15000	thelar1	Thekla's Lark	0.15223085480566018	2
55	Spectrogram 1	1	245692.mp3.wav	108.0	111.0	150	15000	litbus1	Little Bustard	0.1329999637450505	3
56	Spectrogram 1	1	245692.mp3.wav	111.0	114.0	150	15000	corbun1	Corn Bunting	0.1350664599455338	1
57	Spectrogram 1	1	245692.mp3.wav	111.0	114.0	150	15000	skylar	Eurasian Skylark	0.10770983535088534	2
58	Spectrogram 1	1	245692.mp3.wav	114.0	117.0	150	15000	blhbun1	Black-headed Bunting	0.2305697384120035	1
59	Spectrogram 1	1	245692.mp3.wav	114.0	117.0	150	15000	corbun1	Corn Bunting	0.19514323397476876	2
60	Spectrogram 1	1	245692.mp3.wav	114.0	117.0	150	15000	weowar2	Western Orphean Warbler	0.18514784028498246	3
61	Spectrogram 1	1	245692.mp3.wav	117.0	120.0	150	15000	euroys1	Eurasian Oystercatcher	0.41511673912509034	1
62	Spectrogram 1	1	245692.mp3.wav	117.0	120.0	150	15000	normoc	Northern Mockingbird	0.3563867766678808	2
63	Spectrogram 1	1	245692.mp3.wav	117.0	120.0	150	15000	eubeat1	European Bee-eater	0.24657097924196497	3
64	Spectrogram 1	1	245692.mp3.wav	66.0	69.0	150	15000	melwar1	Melodious Warbler	0.9995467973378349	1
65	Spectrogram 1	1	245692.mp3.wav	69.0	72.0	150	15000	melwar1	Melodious Warbler	0.9742074475447731	1
66	Spectrogram 1	1	245692.mp3.wav	69.0	72.0	150	15000	sarwar1	Sardinian Warbler	0.14153929408693564	2
67	Spectrogram 1	1	245692.mp3.wav	69.0	72.0	150	15000	subwar1	Subalpine Warbler	0.1020479299170264	3
68	Spectrogram 1	1	245692.mp3.wav	120.0	123.0	150	15000	bncfly	Brown-crested Flycatcher	0.5503670994083188	1
69	Spectrogram 1	1	245692.mp3.wav	120.0	123.0	150	15000	normoc	Northern Mockingbird	0.4557122205004785	2
70	Spectrogram 1	1	245692.mp3.wav	120.0	123.0	150	15000	eubeat1	European Bee-eater	0.3336339075516867	3
71	Spectrogram 1	1	245692.mp3.wav	132.0	135.0	150	15000	combul2	Common Bulbul	0.21040267380576397	1
72	Spectrogram 1	1	245692.mp3.wav	132.0	135.0	150	15000	blhbun1	Black-headed Bunting	0.11089349954339012	2
73	Spectrogram 1	1	245692.mp3.wav	132.0	135.0	150	15000	cohmar1	Common House-Martin	0.10037132452438906	3
74	Spectrogram 1	1	245692.mp3.wav	135.0	138.0	150	15000	corbun1	Corn Bunting	0.2991570832747805	1
75	Spectrogram 1	1	245692.mp3.wav	135.0	138.0	150	15000	wooshr1	Woodchat Shrike	0.20558649758457662	2
76	Spectrogram 1	1	245692.mp3.wav	135.0	138.0	150	15000	blhbun1	Black-headed Bunting	0.14680043189637376	3
77	Spectrogram 1	1	245692.mp3.wav	138.0	141.0	150	15000	melwar1	Melodious Warbler	0.9996181699177568	1
78	Spectrogram 1	1	245692.mp3.wav	141.0	144.0	150	15000	melwar1	Melodious Warbler	0.9952128282424277	1
79	Spectrogram 1	1	245692.mp3.wav	144.0	147.0	150	15000	melwar1	Melodious Warbler	0.999554639431545	1
80	Spectrogram 1	1	245692.mp3.wav	147.0	150.0	150	15000	bkchum	Black-chinned Hummingbird	0.6241395558137445	1
81	Spectrogram 1	1	245692.mp3.wav	123.0	126.0	150	15000	crelar2	Crested Lark	0.39949032601137763	1
82	Spectrogram 1	1	245692.mp3.wav	123.0	126.0	150	15000	eubeat1	European Bee-eater	0.38112008250965024	2
83	Spectrogram 1	1	245692.mp3.wav	123.0	126.0	150	15000	thelar1	Thekla's Lark	0.10929688104643226	3
84	Spectrogram 1	1	245692.mp3.wav	126.0	129.0	150	15000	melwar1	Melodious Warbler	0.9935870825178202	1
85	Spectrogram 1	1	245692.mp3.wav	126.0	129.0	150	15000	ictwar1	Icterine Warbler	0.17826846059223295	2
86	Spectrogram 1	1	245692.mp3.wav	129.0	132.0	150	15000	wooshr1	Woodchat Shrike	0.40663138664995324	1
87	Spectrogram 1	1	245692.mp3.wav	129.0	132.0	150	15000	blhbun1	Black-headed Bunting	0.15298998520422322	2
88	Spectrogram 1	1	245692.mp3.wav	0.0	3.0	150	15000	meapip1	Meadow Pipit	0.20203025412098935	1
89	Spectrogram 1	1	245692.mp3.wav	0.0	3.0	150	15000	whiwag	White Wagtail	0.1951207336533489	2
90	Spectrogram 1	1	245692.mp3.wav	0.0	3.0	150	15000	blueth	Bluethroat	0.18982553061556032	3
