Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
51	Spectrogram 1	1	210473.mp3.wav	90.0	93.0	150	15000	ictwar1	Icterine Warbler	0.999992713101945	1
52	Spectrogram 1	1	210473.mp3.wav	93.0	96.0	150	15000	ictwar1	Icterine Warbler	0.9999948426128112	1
53	Spectrogram 1	1	210473.mp3.wav	96.0	99.0	150	15000	ictwar1	Icterine Warbler	0.9999750428651949	1
54	Spectrogram 1	1	210473.mp3.wav	99.0	102.0	150	15000	ictwar1	Icterine Warbler	0.9958300798717615	1
55	Spectrogram 1	1	210473.mp3.wav	99.0	102.0	150	15000	marwar3	Marsh Warbler	0.5397554234609048	2
56	Spectrogram 1	1	210473.mp3.wav	102.0	105.0	150	15000	herthr	Hermit Thrush	0.14015126425133775	1
57	Spectrogram 1	1	210473.mp3.wav	102.0	105.0	150	15000	comred	Common Redpoll	0.1385572870206624	2
58	Spectrogram 1	1	210473.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.999829589989212	1
59	Spectrogram 1	1	210473.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.9995001695707241	1
60	Spectrogram 1	1	210473.mp3.wav	69.0	72.0	150	15000	thelar1	Thekla's Lark	0.1378192483185561	2
61	Spectrogram 1	1	210473.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.999804670950054	1
