Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
22	Spectrogram 1	1	416264.mp3.wav	33.0	36.0	150	15000	ictwar1	Icterine Warbler	0.8954934311243835	1
23	Spectrogram 1	1	416264.mp3.wav	33.0	36.0	150	15000	blrwar1	Blyth's Reed Warbler	0.3231779222394896	2
24	Spectrogram 1	1	416264.mp3.wav	33.0	36.0	150	15000	marwar3	Marsh Warbler	0.1564153646119441	3
25	Spectrogram 1	1	416264.mp3.wav	36.0	39.0	150	15000	ictwar1	Icterine Warbler	0.9709359099349766	1
26	Spectrogram 1	1	416264.mp3.wav	36.0	39.0	150	15000	blrwar1	Blyth's Reed Warbler	0.6233677697458496	2
27	Spectrogram 1	1	416264.mp3.wav	39.0	42.0	150	15000	sibrub	Siberian Rubythroat	0.7808608020406502	1
28	Spectrogram 1	1	416264.mp3.wav	39.0	42.0	150	15000	burthr	Blue Rock-Thrush	0.148482111161554	2
29	Spectrogram 1	1	416264.mp3.wav	42.0	45.0	150	15000	eurbla	Eurasian Blackbird	0.33640695715706725	1
30	Spectrogram 1	1	416264.mp3.wav	42.0	45.0	150	15000	sonthr1	Song Thrush	0.25282798102848936	2
31	Spectrogram 1	1	416264.mp3.wav	45.0	48.0	150	15000	ictwar1	Icterine Warbler	0.999835593105806	1
32	Spectrogram 1	1	416264.mp3.wav	48.0	51.0	150	15000	ictwar1	Icterine Warbler	0.9996983144175573	1
33	Spectrogram 1	1	416264.mp3.wav	51.0	54.0	150	15000	ictwar1	Icterine Warbler	0.9999218631026188	1
34	Spectrogram 1	1	416264.mp3.wav	54.0	57.0	150	15000	ictwar1	Icterine Warbler	0.6741877554738203	1
35	Spectrogram 1	1	416264.mp3.wav	54.0	57.0	150	15000	marwar3	Marsh Warbler	0.42757967320581525	2
36	Spectrogram 1	1	416264.mp3.wav	54.0	57.0	150	15000	sedwar1	Sedge Warbler	0.23306873866751138	3
37	Spectrogram 1	1	416264.mp3.wav	57.0	60.0	150	15000	ictwar1	Icterine Warbler	0.9956999688185407	1
38	Spectrogram 1	1	416264.mp3.wav	57.0	60.0	150	15000	marwar3	Marsh Warbler	0.11367451526431792	2
39	Spectrogram 1	1	416264.mp3.wav	6.0	9.0	150	15000	wlwwar	Willow Warbler	0.4977553425294867	1
40	Spectrogram 1	1	416264.mp3.wav	6.0	9.0	150	15000	blrwar1	Blyth's Reed Warbler	0.24079093431219606	2
41	Spectrogram 1	1	416264.mp3.wav	6.0	9.0	150	15000	comred2	Common Redstart	0.11376633736577253	3
42	Spectrogram 1	1	416264.mp3.wav	9.0	12.0	150	15000	wlwwar	Willow Warbler	0.7552663416452643	1
43	Spectrogram 1	1	416264.mp3.wav	9.0	12.0	150	15000	blrwar1	Blyth's Reed Warbler	0.4055940865910699	2
44	Spectrogram 1	1	416264.mp3.wav	9.0	12.0	150	15000	comred2	Common Redstart	0.25859178891897633	3
45	Spectrogram 1	1	416264.mp3.wav	60.0	63.0	150	15000	ictwar1	Icterine Warbler	0.9933191022099573	1
46	Spectrogram 1	1	416264.mp3.wav	60.0	63.0	150	15000	marwar3	Marsh Warbler	0.3493132410816747	2
47	Spectrogram 1	1	416264.mp3.wav	72.0	75.0	150	15000	ictwar1	Icterine Warbler	0.39586272479070245	1
48	Spectrogram 1	1	416264.mp3.wav	72.0	75.0	150	15000	thelar1	Thekla's Lark	0.2728082358069918	2
49	Spectrogram 1	1	416264.mp3.wav	72.0	75.0	150	15000	blrwar1	Blyth's Reed Warbler	0.24630628142640978	3
50	Spectrogram 1	1	416264.mp3.wav	75.0	78.0	150	15000	ictwar1	Icterine Warbler	0.9998442010671479	1
51	Spectrogram 1	1	416264.mp3.wav	78.0	81.0	150	15000	ictwar1	Icterine Warbler	0.9999213509063898	1
52	Spectrogram 1	1	416264.mp3.wav	81.0	84.0	150	15000	ictwar1	Icterine Warbler	0.999782318258418	1
53	Spectrogram 1	1	416264.mp3.wav	84.0	87.0	150	15000	ictwar1	Icterine Warbler	0.9985362695302702	1
54	Spectrogram 1	1	416264.mp3.wav	87.0	90.0	150	15000	ictwar1	Icterine Warbler	0.99933261610814	1
55	Spectrogram 1	1	416264.mp3.wav	63.0	66.0	150	15000	ictwar1	Icterine Warbler	0.9981550554795858	1
56	Spectrogram 1	1	416264.mp3.wav	63.0	66.0	150	15000	melwar1	Melodious Warbler	0.2312668919681651	2
57	Spectrogram 1	1	416264.mp3.wav	90.0	93.0	150	15000	wooshr1	Woodchat Shrike	0.12083382559187061	1
58	Spectrogram 1	1	416264.mp3.wav	93.0	96.0	150	15000	blueth	Bluethroat	0.6988531925822691	1
59	Spectrogram 1	1	416264.mp3.wav	93.0	96.0	150	15000	reebun	Reed Bunting	0.6965469670517016	2
60	Spectrogram 1	1	416264.mp3.wav	96.0	99.0	150	15000	blueth	Bluethroat	0.7628107788146073	1
61	Spectrogram 1	1	416264.mp3.wav	96.0	99.0	150	15000	reebun	Reed Bunting	0.731516186133127	2
62	Spectrogram 1	1	416264.mp3.wav	99.0	102.0	150	15000	ictwar1	Icterine Warbler	0.9995832355348949	1
63	Spectrogram 1	1	416264.mp3.wav	99.0	102.0	150	15000	thelar1	Thekla's Lark	0.5960921532069324	2
64	Spectrogram 1	1	416264.mp3.wav	102.0	105.0	150	15000	ictwar1	Icterine Warbler	0.99994767698682	1
65	Spectrogram 1	1	416264.mp3.wav	105.0	108.0	150	15000	stonec4	European Stonechat	0.9943667884974787	1
66	Spectrogram 1	1	416264.mp3.wav	108.0	111.0	150	15000	stonec4	European Stonechat	0.9982301350805047	1
67	Spectrogram 1	1	416264.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.9683036343409736	1
68	Spectrogram 1	1	416264.mp3.wav	66.0	69.0	150	15000	blrwar1	Blyth's Reed Warbler	0.27114135775729464	2
69	Spectrogram 1	1	416264.mp3.wav	69.0	72.0	150	15000	melwar1	Melodious Warbler	0.9926544285229308	1
70	Spectrogram 1	1	416264.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.6425161055715201	2
71	Spectrogram 1	1	416264.mp3.wav	0.0	3.0	150	15000	wooshr1	Woodchat Shrike	0.5323096509569804	1
72	Spectrogram 1	1	416264.mp3.wav	0.0	3.0	150	15000	weowar2	Western Orphean Warbler	0.2900048179217352	2
73	Spectrogram 1	1	416264.mp3.wav	0.0	3.0	150	15000	rebshr1	Red-backed Shrike	0.16072702033958747	3
