Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
57	Spectrogram 1	1	59245.mp3.wav	63.0	66.0	150	15000	sedwar1	Sedge Warbler	0.22555387181128084	2
58	Spectrogram 1	1	59245.mp3.wav	90.0	93.0	150	15000	grcfly	Great Crested Flycatcher	0.5069978818533942	1
59	Spectrogram 1	1	59245.mp3.wav	90.0	93.0	150	15000	pieavo1	Pied Avocet	0.46260714753679777	2
60	Spectrogram 1	1	59245.mp3.wav	93.0	96.0	150	15000	garwar1	Garden Warbler	0.16980095630788147	1
61	Spectrogram 1	1	59245.mp3.wav	93.0	96.0	150	15000	blackc1	Eurasian Blackcap	0.13868458341041637	2
62	Spectrogram 1	1	59245.mp3.wav	93.0	96.0	150	15000	sonthr1	Song Thrush	0.10637246596561947	3
63	Spectrogram 1	1	59245.mp3.wav	96.0	99.0	150	15000	grcfly	Great Crested Flycatcher	0.13197241052614753	1
64	Spectrogram 1	1	59245.mp3.wav	96.0	99.0	150	15000	sonthr1	Song Thrush	0.1314585172546478	2
65	Spectrogram 1	1	59245.mp3.wav	96.0	99.0	150	15000	pieavo1	Pied Avocet	0.125766152313715	3
66	Spectrogram 1	1	59245.mp3.wav	99.0	102.0	150	15000	grcfly	Great Crested Flycatcher	0.5624209441744762	1
67	Spectrogram 1	1	59245.mp3.wav	102.0	105.0	150	15000	cubthr	Curve-billed Thrasher	0.19561001470726075	1
68	Spectrogram 1	1	59245.mp3.wav	102.0	105.0	150	15000	grcfly	Great Crested Flycatcher	0.1850270765599131	2
69	Spectrogram 1	1	59245.mp3.wav	102.0	105.0	150	15000	bncfly	Brown-crested Flycatcher	0.163819220189705	3
70	Spectrogram 1	1	59245.mp3.wav	105.0	108.0	150	15000	grcfly	Great Crested Flycatcher	0.5644892001620612	1
71	Spectrogram 1	1	59245.mp3.wav	105.0	108.0	150	15000	pieavo1	Pied Avocet	0.39012426932689404	2
72	Spectrogram 1	1	59245.mp3.wav	105.0	108.0	150	15000	bncfly	Brown-crested Flycatcher	0.14729709356835138	3
73	Spectrogram 1	1	59245.mp3.wav	108.0	111.0	150	15000	melwar1	Melodious Warbler	0.8298046444199908	1
74	Spectrogram 1	1	59245.mp3.wav	108.0	111.0	150	15000	marwar3	Marsh Warbler	0.1456844469707686	2
75	Spectrogram 1	1	59245.mp3.wav	108.0	111.0	150	15000	ictwar1	Icterine Warbler	0.1229019435858301	3
76	Spectrogram 1	1	59245.mp3.wav	111.0	114.0	150	15000	melwar1	Melodious Warbler	0.9992728317608982	1
77	Spectrogram 1	1	59245.mp3.wav	114.0	117.0	150	15000	melwar1	Melodious Warbler	0.9991149819642626	1
78	Spectrogram 1	1	59245.mp3.wav	117.0	120.0	150	15000	melwar1	Melodious Warbler	0.9990234122350744	1
79	Spectrogram 1	1	59245.mp3.wav	66.0	69.0	150	15000	melwar1	Melodious Warbler	0.9989816472763859	1
80	Spectrogram 1	1	59245.mp3.wav	69.0	72.0	150	15000	melwar1	Melodious Warbler	0.9975493730774637	1
81	Spectrogram 1	1	59245.mp3.wav	120.0	123.0	150	15000	melwar1	Melodious Warbler	0.9931032125473599	1
82	Spectrogram 1	1	59245.mp3.wav	120.0	123.0	150	15000	ictwar1	Icterine Warbler	0.21783918659631524	2
83	Spectrogram 1	1	59245.mp3.wav	0.0	3.0	150	15000	grcfly	Great Crested Flycatcher	0.9705979350945512	1
84	Spectrogram 1	1	59245.mp3.wav	0.0	3.0	150	15000	bncfly	Brown-crested Flycatcher	0.33339263708024824	2
85	Spectrogram 1	1	59245.mp3.wav	0.0	3.0	150	15000	pieavo1	Pied Avocet	0.11613848967078814	3
