Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
74	Spectrogram 1	1	319134.mp3.wav	141.0	144.0	150	15000	ictwar1	Icterine Warbler	0.9998463116165619	1
75	Spectrogram 1	1	319134.mp3.wav	123.0	126.0	150	15000	marwar3	Marsh Warbler	0.6432887655021235	1
76	Spectrogram 1	1	319134.mp3.wav	123.0	126.0	150	15000	ictwar1	Icterine Warbler	0.6379219722744479	2
77	Spectrogram 1	1	319134.mp3.wav	123.0	126.0	150	15000	eurser1	European Serin	0.27789524725851755	3
78	Spectrogram 1	1	319134.mp3.wav	126.0	129.0	150	15000	eurser1	European Serin	0.4163641247502227	1
79	Spectrogram 1	1	319134.mp3.wav	126.0	129.0	150	15000	blackc1	Eurasian Blackcap	0.32463288745314123	2
80	Spectrogram 1	1	319134.mp3.wav	126.0	129.0	150	15000	ictwar1	Icterine Warbler	0.24244950219479183	3
81	Spectrogram 1	1	319134.mp3.wav	129.0	132.0	150	15000	eurser1	European Serin	0.9946870909113068	1
82	Spectrogram 1	1	319134.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.9842206434703724	1
83	Spectrogram 1	1	319134.mp3.wav	0.0	3.0	150	15000	eurser1	European Serin	0.36439567659769884	2
84	Spectrogram 1	1	319134.mp3.wav	0.0	3.0	150	15000	melwar1	Melodious Warbler	0.1288064978142647	3
