Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
66	Spectrogram 1	1	319207.mp3.wav	108.0	111.0	150	15000	eurjay1	Eurasian Jay	0.25274912772290314	1
67	Spectrogram 1	1	319207.mp3.wav	108.0	111.0	150	15000	eurmag1	Eurasian Magpie	0.17205613478864623	2
68	Spectrogram 1	1	319207.mp3.wav	108.0	111.0	150	15000	fieldf	Fieldfare	0.1552921048908837	3
69	Spectrogram 1	1	319207.mp3.wav	111.0	114.0	150	15000	sposta1	Spotless Starling	0.623676097330929	1
70	Spectrogram 1	1	319207.mp3.wav	111.0	114.0	150	15000	euptit1	Eurasian Penduline-Tit	0.27339484196389785	2
71	Spectrogram 1	1	319207.mp3.wav	111.0	114.0	150	15000	eursta	European Starling	0.2687781362901331	3
72	Spectrogram 1	1	319207.mp3.wav	114.0	117.0	150	15000	melwar1	Melodious Warbler	0.99741658875924	1
73	Spectrogram 1	1	319207.mp3.wav	117.0	120.0	150	15000	melwar1	Melodious Warbler	0.6190388525239966	1
74	Spectrogram 1	1	319207.mp3.wav	117.0	120.0	150	15000	blueth	Bluethroat	0.1630366329419574	2
75	Spectrogram 1	1	319207.mp3.wav	117.0	120.0	150	15000	whinch1	Whinchat	0.14037621320693144	3
76	Spectrogram 1	1	319207.mp3.wav	66.0	69.0	150	15000	melwar1	Melodious Warbler	0.9929809375896335	1
77	Spectrogram 1	1	319207.mp3.wav	69.0	72.0	150	15000	whiwag	White Wagtail	0.24177444795414213	1
78	Spectrogram 1	1	319207.mp3.wav	69.0	72.0	150	15000	meapip1	Meadow Pipit	0.1969444814405401	2
79	Spectrogram 1	1	319207.mp3.wav	69.0	72.0	150	15000	rocbun1	Rock Bunting	0.14367733616364323	3
80	Spectrogram 1	1	319207.mp3.wav	120.0	123.0	150	15000	lucwar	Lucy's Warbler	0.47401984459824603	1
81	Spectrogram 1	1	319207.mp3.wav	120.0	123.0	150	15000	orcwar	Orange-crowned Warbler	0.2323494705398037	2
82	Spectrogram 1	1	319207.mp3.wav	132.0	135.0	150	15000	melwar1	Melodious Warbler	0.998254818430128	1
83	Spectrogram 1	1	319207.mp3.wav	135.0	138.0	150	15000	blueth	Bluethroat	0.5149657031681468	1
84	Spectrogram 1	1	319207.mp3.wav	135.0	138.0	150	15000	whwsno1	White-winged Snowfinch	0.17447004013093567	2
85	Spectrogram 1	1	319207.mp3.wav	135.0	138.0	150	15000	reebun	Reed Bunting	0.1045124746540157	3
86	Spectrogram 1	1	319207.mp3.wav	138.0	141.0	150	15000	melwar1	Melodious Warbler	0.9411497043541007	1
87	Spectrogram 1	1	319207.mp3.wav	138.0	141.0	150	15000	blueth	Bluethroat	0.16231802094510311	2
88	Spectrogram 1	1	319207.mp3.wav	141.0	144.0	150	15000	melwar1	Melodious Warbler	0.9946104089014193	1
89	Spectrogram 1	1	319207.mp3.wav	144.0	147.0	150	15000	melwar1	Melodious Warbler	0.27565021517516247	1
90	Spectrogram 1	1	319207.mp3.wav	144.0	147.0	150	15000	ictwar1	Icterine Warbler	0.10222559689827253	2
91	Spectrogram 1	1	319207.mp3.wav	144.0	147.0	150	15000	grewhi1	Greater Whitethroat	0.10065604957527058	3
92	Spectrogram 1	1	319207.mp3.wav	123.0	126.0	150	15000	????	Human	0.10894482278894231	1
93	Spectrogram 1	1	319207.mp3.wav	126.0	129.0	150	15000	barswa	Barn Swallow	0.24345026388660376	1
94	Spectrogram 1	1	319207.mp3.wav	126.0	129.0	150	15000	banswa	Bank Swallow	0.11879712239566288	2
95	Spectrogram 1	1	319207.mp3.wav	129.0	132.0	150	15000	eurser1	European Serin	0.4745940279265826	1
96	Spectrogram 1	1	319207.mp3.wav	129.0	132.0	150	15000	marwar1	Marmora's Warbler	0.15537002270422087	2
97	Spectrogram 1	1	319207.mp3.wav	129.0	132.0	150	15000	fifser1	Fire-fronted Serin	0.10228860506729463	3
98	Spectrogram 1	1	319207.mp3.wav	0.0	3.0	150	15000	euptit1	Eurasian Penduline-Tit	0.7102572381846155	1
