Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
93	Spectrogram 1	1	256916.mp3.wav	123.0	126.0	150	15000	ictwar1	Icterine Warbler	0.5387843067477557	2
94	Spectrogram 1	1	256916.mp3.wav	123.0	126.0	150	15000	garwar1	Garden Warbler	0.11537035185742889	3
95	Spectrogram 1	1	256916.mp3.wav	126.0	129.0	150	15000	melwar1	Melodious Warbler	0.9246845742924414	1
96	Spectrogram 1	1	256916.mp3.wav	126.0	129.0	150	15000	weowar1	Western Olivaceous Warbler	0.1993059808231319	2
97	Spectrogram 1	1	256916.mp3.wav	126.0	129.0	150	15000	ictwar1	Icterine Warbler	0.18682424489594993	3
98	Spectrogram 1	1	256916.mp3.wav	129.0	132.0	150	15000	melwar1	Melodious Warbler	0.9115958707653253	1
99	Spectrogram 1	1	256916.mp3.wav	129.0	132.0	150	15000	weowar1	Western Olivaceous Warbler	0.397331453970252	2
100	Spectrogram 1	1	256916.mp3.wav	129.0	132.0	150	15000	ictwar1	Icterine Warbler	0.36723711006402426	3
101	Spectrogram 1	1	256916.mp3.wav	0.0	3.0	150	15000	ruckin	Ruby-crowned Kinglet	0.424061250123217	1
102	Spectrogram 1	1	256916.mp3.wav	0.0	3.0	150	15000	eaowar1	Eastern Olivaceous Warbler	0.3815648415370373	2
103	Spectrogram 1	1	256916.mp3.wav	0.0	3.0	150	15000	melwar1	Melodious Warbler	0.27171630953181297	3
