Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
21	Spectrogram 1	1	476893.mp3.wav	36.0	39.0	150	15000	marwar3	Marsh Warbler	0.31246670183567404	1
22	Spectrogram 1	1	476893.mp3.wav	36.0	39.0	150	15000	sedwre	Sedge Wren	0.20336060602533326	2
23	Spectrogram 1	1	476893.mp3.wav	36.0	39.0	150	15000	sedwar1	Sedge Warbler	0.13361858490419248	3
24	Spectrogram 1	1	476893.mp3.wav	39.0	42.0	150	15000	melwar1	Melodious Warbler	0.9993278869492169	1
25	Spectrogram 1	1	476893.mp3.wav	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.9983264008858522	1
26	Spectrogram 1	1	476893.mp3.wav	45.0	48.0	150	15000	melwar1	Melodious Warbler	0.9992843115295827	1
27	Spectrogram 1	1	476893.mp3.wav	48.0	51.0	150	15000	melwar1	Melodious Warbler	0.9859417007006045	1
28	Spectrogram 1	1	476893.mp3.wav	48.0	51.0	150	15000	mouwar1	Moustached Warbler	0.10327775757078467	2
29	Spectrogram 1	1	476893.mp3.wav	51.0	54.0	150	15000	melwar1	Melodious Warbler	0.9990544050175972	1
30	Spectrogram 1	1	476893.mp3.wav	54.0	57.0	150	15000	subwar1	Subalpine Warbler	0.8186326469206969	1
31	Spectrogram 1	1	476893.mp3.wav	54.0	57.0	150	15000	melwar1	Melodious Warbler	0.4953832901589339	2
32	Spectrogram 1	1	476893.mp3.wav	54.0	57.0	150	15000	grewhi1	Greater Whitethroat	0.44102884718670726	3
33	Spectrogram 1	1	476893.mp3.wav	57.0	60.0	150	15000	melwar1	Melodious Warbler	0.8989520016510933	1
34	Spectrogram 1	1	476893.mp3.wav	57.0	60.0	150	15000	marwar3	Marsh Warbler	0.21457776462655279	2
35	Spectrogram 1	1	476893.mp3.wav	57.0	60.0	150	15000	sedwar1	Sedge Warbler	0.10630382291164099	3
36	Spectrogram 1	1	476893.mp3.wav	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.9689899239962941	1
37	Spectrogram 1	1	476893.mp3.wav	6.0	9.0	150	15000	padwar1	Paddyfield Warbler	0.20169066630106589	2
38	Spectrogram 1	1	476893.mp3.wav	9.0	12.0	150	15000	melwar1	Melodious Warbler	0.9985873462007654	1
39	Spectrogram 1	1	476893.mp3.wav	60.0	63.0	150	15000	melwar1	Melodious Warbler	0.8578395638646096	1
40	Spectrogram 1	1	476893.mp3.wav	60.0	63.0	150	15000	marwar3	Marsh Warbler	0.6653817409209745	2
41	Spectrogram 1	1	476893.mp3.wav	72.0	75.0	150	15000	blueth	Bluethroat	0.8631685925903454	1
42	Spectrogram 1	1	476893.mp3.wav	72.0	75.0	150	15000	reebun	Reed Bunting	0.4659632031472544	2
43	Spectrogram 1	1	476893.mp3.wav	72.0	75.0	150	15000	padwar1	Paddyfield Warbler	0.20299266315026426	3
44	Spectrogram 1	1	476893.mp3.wav	75.0	78.0	150	15000	melwar1	Melodious Warbler	0.998731930111833	1
45	Spectrogram 1	1	476893.mp3.wav	78.0	81.0	150	15000	melwar1	Melodious Warbler	0.9989381868665361	1
46	Spectrogram 1	1	476893.mp3.wav	81.0	84.0	150	15000	melwar1	Melodious Warbler	0.9996436669514364	1
47	Spectrogram 1	1	476893.mp3.wav	84.0	87.0	150	15000	comred2	Common Redstart	0.7679969671724944	1
48	Spectrogram 1	1	476893.mp3.wav	84.0	87.0	150	15000	marwar3	Marsh Warbler	0.7035495109376846	2
49	Spectrogram 1	1	476893.mp3.wav	84.0	87.0	150	15000	blueth	Bluethroat	0.16156667957188942	3
50	Spectrogram 1	1	476893.mp3.wav	87.0	90.0	150	15000	marwar3	Marsh Warbler	0.6079036968795453	1
51	Spectrogram 1	1	476893.mp3.wav	87.0	90.0	150	15000	blrwar1	Blyth's Reed Warbler	0.41294509022220705	2
52	Spectrogram 1	1	476893.mp3.wav	87.0	90.0	150	15000	comred2	Common Redstart	0.21926872365456038	3
53	Spectrogram 1	1	476893.mp3.wav	63.0	66.0	150	15000	blueth	Bluethroat	0.5796315149093901	1
54	Spectrogram 1	1	476893.mp3.wav	63.0	66.0	150	15000	padwar1	Paddyfield Warbler	0.35181437910909724	2
55	Spectrogram 1	1	476893.mp3.wav	63.0	66.0	150	15000	cohmar1	Common House-Martin	0.16402339292819373	3
56	Spectrogram 1	1	476893.mp3.wav	90.0	93.0	150	15000	melwar1	Melodious Warbler	0.8812108724493332	1
57	Spectrogram 1	1	476893.mp3.wav	90.0	93.0	150	15000	mouwar1	Moustached Warbler	0.1492204258988833	2
58	Spectrogram 1	1	476893.mp3.wav	90.0	93.0	150	15000	sedwar1	Sedge Warbler	0.11421987530255895	3
59	Spectrogram 1	1	476893.mp3.wav	93.0	96.0	150	15000	melwar1	Melodious Warbler	0.9995448486297441	1
60	Spectrogram 1	1	476893.mp3.wav	96.0	99.0	150	15000	melwar1	Melodious Warbler	0.9497779379110858	1
61	Spectrogram 1	1	476893.mp3.wav	96.0	99.0	150	15000	garwar1	Garden Warbler	0.2072748196830826	2
62	Spectrogram 1	1	476893.mp3.wav	96.0	99.0	150	15000	grewhi1	Greater Whitethroat	0.18811735534991297	3
63	Spectrogram 1	1	476893.mp3.wav	66.0	69.0	150	15000	blueth	Bluethroat	0.9705156592819757	1
64	Spectrogram 1	1	476893.mp3.wav	66.0	69.0	150	15000	padwar1	Paddyfield Warbler	0.37039355943513463	2
65	Spectrogram 1	1	476893.mp3.wav	66.0	69.0	150	15000	mouwar1	Moustached Warbler	0.19969403590852047	3
66	Spectrogram 1	1	476893.mp3.wav	69.0	72.0	150	15000	blueth	Bluethroat	0.6260262679781072	1
67	Spectrogram 1	1	476893.mp3.wav	69.0	72.0	150	15000	cohmar1	Common House-Martin	0.2255249443021503	2
68	Spectrogram 1	1	476893.mp3.wav	69.0	72.0	150	15000	padwar1	Paddyfield Warbler	0.185846324891159	3
69	Spectrogram 1	1	476893.mp3.wav	0.0	3.0	150	15000	melwar1	Melodious Warbler	0.9994088231658907	1
