Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
57	Spectrogram 1	1	477948.mp3.wav	87.0	90.0	150	15000	houwre	House Wren	0.46836653053047506	1
58	Spectrogram 1	1	477948.mp3.wav	87.0	90.0	150	15000	linspa	Lincoln's Sparrow	0.23154604144727173	2
59	Spectrogram 1	1	477948.mp3.wav	87.0	90.0	150	15000	comnig1	Common Nightingale	0.14848700321642214	3
60	Spectrogram 1	1	477948.mp3.wav	63.0	66.0	150	15000	blackc1	Eurasian Blackcap	0.9501917512533704	1
61	Spectrogram 1	1	477948.mp3.wav	63.0	66.0	150	15000	garwar1	Garden Warbler	0.11195136265036223	2
62	Spectrogram 1	1	477948.mp3.wav	90.0	93.0	150	15000	blackc1	Eurasian Blackcap	0.9941462743537455	1
63	Spectrogram 1	1	477948.mp3.wav	93.0	96.0	150	15000	balori	Baltimore Oriole	0.30778461620700737	1
64	Spectrogram 1	1	477948.mp3.wav	93.0	96.0	150	15000	blackc1	Eurasian Blackcap	0.18783615761182884	2
65	Spectrogram 1	1	477948.mp3.wav	93.0	96.0	150	15000	tuftit	Tufted Titmouse	0.15071533351254962	3
66	Spectrogram 1	1	477948.mp3.wav	96.0	99.0	150	15000	eurgre1	European Greenfinch	0.9773716459101087	1
67	Spectrogram 1	1	477948.mp3.wav	99.0	102.0	150	15000	blackc1	Eurasian Blackcap	0.9949746434962036	1
68	Spectrogram 1	1	477948.mp3.wav	102.0	105.0	150	15000	blackc1	Eurasian Blackcap	0.989299144733173	1
69	Spectrogram 1	1	477948.mp3.wav	102.0	105.0	150	15000	garwar1	Garden Warbler	0.10951620593974727	2
70	Spectrogram 1	1	477948.mp3.wav	105.0	108.0	150	15000	eurgol	European Goldfinch	0.20290972517315622	1
71	Spectrogram 1	1	477948.mp3.wav	105.0	108.0	150	15000	blackc1	Eurasian Blackcap	0.15459828475403986	2
72	Spectrogram 1	1	477948.mp3.wav	108.0	111.0	150	15000	comnig1	Common Nightingale	0.9609787367685465	1
73	Spectrogram 1	1	477948.mp3.wav	111.0	114.0	150	15000	blackc1	Eurasian Blackcap	0.9938710106142682	1
74	Spectrogram 1	1	477948.mp3.wav	114.0	117.0	150	15000	blackc1	Eurasian Blackcap	0.6853891978443564	1
75	Spectrogram 1	1	477948.mp3.wav	114.0	117.0	150	15000	balori	Baltimore Oriole	0.3361311971139712	2
76	Spectrogram 1	1	477948.mp3.wav	66.0	69.0	150	15000	blackc1	Eurasian Blackcap	0.6674066829554628	1
77	Spectrogram 1	1	477948.mp3.wav	66.0	69.0	150	15000	garwar1	Garden Warbler	0.5774655345937797	2
78	Spectrogram 1	1	477948.mp3.wav	69.0	72.0	150	15000	comnig1	Common Nightingale	0.22610773594473835	1
79	Spectrogram 1	1	477948.mp3.wav	69.0	72.0	150	15000	blackc1	Eurasian Blackcap	0.13137238723523367	2
80	Spectrogram 1	1	477948.mp3.wav	69.0	72.0	150	15000	comcha	Common Chaffinch	0.1290049673064753	3
81	Spectrogram 1	1	477948.mp3.wav	120.0	123.0	150	15000	blackc1	Eurasian Blackcap	0.9601894395034912	1
82	Spectrogram 1	1	477948.mp3.wav	132.0	135.0	150	15000	barswa	Barn Swallow	0.4624099711302571	1
83	Spectrogram 1	1	477948.mp3.wav	132.0	135.0	150	15000	eurgol	European Goldfinch	0.2826373883080692	2
84	Spectrogram 1	1	477948.mp3.wav	132.0	135.0	150	15000	ictwar1	Icterine Warbler	0.16418503676704463	3
85	Spectrogram 1	1	477948.mp3.wav	135.0	138.0	150	15000	blackc1	Eurasian Blackcap	0.9892213652399521	1
86	Spectrogram 1	1	477948.mp3.wav	138.0	141.0	150	15000	blackc1	Eurasian Blackcap	0.8511924704476884	1
87	Spectrogram 1	1	477948.mp3.wav	138.0	141.0	150	15000	comnig1	Common Nightingale	0.4268402003386274	2
88	Spectrogram 1	1	477948.mp3.wav	138.0	141.0	150	15000	garwar1	Garden Warbler	0.26508618188811767	3
89	Spectrogram 1	1	477948.mp3.wav	141.0	144.0	150	15000	blackc1	Eurasian Blackcap	0.9940095423860583	1
90	Spectrogram 1	1	477948.mp3.wav	144.0	147.0	150	15000	garwar1	Garden Warbler	0.9162989045628764	1
91	Spectrogram 1	1	477948.mp3.wav	144.0	147.0	150	15000	blackc1	Eurasian Blackcap	0.16223935054260957	2
92	Spectrogram 1	1	477948.mp3.wav	147.0	150.0	150	15000	garwar1	Garden Warbler	0.8539813731216424	1
93	Spectrogram 1	1	477948.mp3.wav	147.0	150.0	150	15000	blackc1	Eurasian Blackcap	0.6137278446826541	2
94	Spectrogram 1	1	477948.mp3.wav	147.0	150.0	150	15000	comnig1	Common Nightingale	0.24060185227900327	3
95	Spectrogram 1	1	477948.mp3.wav	123.0	126.0	150	15000	blackc1	Eurasian Blackcap	0.987636642461023	1
96	Spectrogram 1	1	477948.mp3.wav	126.0	129.0	150	15000	yellow2	Yellowhammer	0.25364876911970163	1
97	Spectrogram 1	1	477948.mp3.wav	126.0	129.0	150	15000	garwar1	Garden Warbler	0.23315366466839713	2
98	Spectrogram 1	1	477948.mp3.wav	126.0	129.0	150	15000	eubeat1	European Bee-eater	0.21717222927040425	3
99	Spectrogram 1	1	477948.mp3.wav	129.0	132.0	150	15000	blackc1	Eurasian Blackcap	0.2862914553827069	1
100	Spectrogram 1	1	477948.mp3.wav	129.0	132.0	150	15000	garwar1	Garden Warbler	0.1579228237985497	2
101	Spectrogram 1	1	477948.mp3.wav	129.0	132.0	150	15000	melwar1	Melodious Warbler	0.11579252991239886	3
102	Spectrogram 1	1	477948.mp3.wav	0.0	3.0	150	15000	comnig1	Common Nightingale	0.17342119327541758	1
