Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
58	Spectrogram 1	1	345647.mp3.wav	108.0	111.0	150	15000	ictwar1	Icterine Warbler	0.8909736017621119	1
59	Spectrogram 1	1	345647.mp3.wav	108.0	111.0	150	15000	eursis	Eurasian Siskin	0.16331375728625735	2
60	Spectrogram 1	1	345647.mp3.wav	108.0	111.0	150	15000	weowar1	Western Olivaceous Warbler	0.10279708359968383	3
61	Spectrogram 1	1	345647.mp3.wav	111.0	114.0	150	15000	ictwar1	Icterine Warbler	0.9999229659233496	1
62	Spectrogram 1	1	345647.mp3.wav	114.0	117.0	150	15000	blackc1	Eurasian Blackcap	0.2950963563716545	1
63	Spectrogram 1	1	345647.mp3.wav	114.0	117.0	150	15000	ictwar1	Icterine Warbler	0.2647025322148226	2
64	Spectrogram 1	1	345647.mp3.wav	114.0	117.0	150	15000	garwar1	Garden Warbler	0.22844081896457896	3
65	Spectrogram 1	1	345647.mp3.wav	117.0	120.0	150	15000	winwre4	Eurasian Wren	0.23605693277591022	1
66	Spectrogram 1	1	345647.mp3.wav	117.0	120.0	150	15000	sonthr1	Song Thrush	0.11816347773882564	2
67	Spectrogram 1	1	345647.mp3.wav	117.0	120.0	150	15000	blackc1	Eurasian Blackcap	0.11326309536244104	3
68	Spectrogram 1	1	345647.mp3.wav	66.0	69.0	150	15000	blackc1	Eurasian Blackcap	0.9690960127250949	1
69	Spectrogram 1	1	345647.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.2233591116250117	2
70	Spectrogram 1	1	345647.mp3.wav	69.0	72.0	150	15000	blackc1	Eurasian Blackcap	0.9837554838909399	1
71	Spectrogram 1	1	345647.mp3.wav	120.0	123.0	150	15000	ictwar1	Icterine Warbler	0.8828073702838571	1
72	Spectrogram 1	1	345647.mp3.wav	120.0	123.0	150	15000	grycat	Gray Catbird	0.3714872221171891	2
73	Spectrogram 1	1	345647.mp3.wav	120.0	123.0	150	15000	garwar1	Garden Warbler	0.3499814444489081	3
74	Spectrogram 1	1	345647.mp3.wav	132.0	135.0	150	15000	ictwar1	Icterine Warbler	0.8782752937680424	1
75	Spectrogram 1	1	345647.mp3.wav	132.0	135.0	150	15000	blackc1	Eurasian Blackcap	0.11174268254693065	2
76	Spectrogram 1	1	345647.mp3.wav	135.0	138.0	150	15000	ictwar1	Icterine Warbler	0.7080725905346112	1
77	Spectrogram 1	1	345647.mp3.wav	135.0	138.0	150	15000	blackc1	Eurasian Blackcap	0.2990779930928291	2
78	Spectrogram 1	1	345647.mp3.wav	138.0	141.0	150	15000	blackc1	Eurasian Blackcap	0.4914773643491222	1
79	Spectrogram 1	1	345647.mp3.wav	138.0	141.0	150	15000	ictwar1	Icterine Warbler	0.3015285489748495	2
80	Spectrogram 1	1	345647.mp3.wav	138.0	141.0	150	15000	sibrub	Siberian Rubythroat	0.1721803263497005	3
81	Spectrogram 1	1	345647.mp3.wav	141.0	144.0	150	15000	eurwar1	Eurasian Reed Warbler	0.503747809468789	1
82	Spectrogram 1	1	345647.mp3.wav	141.0	144.0	150	15000	ictwar1	Icterine Warbler	0.4574139008644742	2
83	Spectrogram 1	1	345647.mp3.wav	141.0	144.0	150	15000	afrwar1	African Reed Warbler	0.11385702603737081	3
84	Spectrogram 1	1	345647.mp3.wav	144.0	147.0	150	15000	sonthr1	Song Thrush	0.4129225425156221	1
85	Spectrogram 1	1	345647.mp3.wav	144.0	147.0	150	15000	ictwar1	Icterine Warbler	0.23113292638377717	2
86	Spectrogram 1	1	345647.mp3.wav	144.0	147.0	150	15000	blackc1	Eurasian Blackcap	0.20096230244951546	3
87	Spectrogram 1	1	345647.mp3.wav	147.0	150.0	150	15000	lottit1	Long-tailed Tit	0.9484872591767995	1
88	Spectrogram 1	1	345647.mp3.wav	123.0	126.0	150	15000	ictwar1	Icterine Warbler	0.7296547948582508	1
89	Spectrogram 1	1	345647.mp3.wav	123.0	126.0	150	15000	sonthr1	Song Thrush	0.3652848532700912	2
90	Spectrogram 1	1	345647.mp3.wav	123.0	126.0	150	15000	blackc1	Eurasian Blackcap	0.24397736727910274	3
91	Spectrogram 1	1	345647.mp3.wav	150.0	153.0	150	15000	redwin	Redwing	0.25950417053578273	1
92	Spectrogram 1	1	345647.mp3.wav	150.0	153.0	150	15000	sonthr1	Song Thrush	0.22973004304161831	2
93	Spectrogram 1	1	345647.mp3.wav	150.0	153.0	150	15000	ictwar1	Icterine Warbler	0.17037995139868156	3
94	Spectrogram 1	1	345647.mp3.wav	153.0	156.0	150	15000	lottit1	Long-tailed Tit	0.45325642792573084	1
95	Spectrogram 1	1	345647.mp3.wav	153.0	156.0	150	15000	spofly1	Spotted Flycatcher	0.32865819935383755	2
96	Spectrogram 1	1	345647.mp3.wav	153.0	156.0	150	15000	rebfly	Red-breasted Flycatcher	0.19390039233400078	3
97	Spectrogram 1	1	345647.mp3.wav	156.0	159.0	150	15000	lottit1	Long-tailed Tit	0.9507541097082043	1
98	Spectrogram 1	1	345647.mp3.wav	156.0	159.0	150	15000	ictwar1	Icterine Warbler	0.33445973661364303	2
99	Spectrogram 1	1	345647.mp3.wav	159.0	162.0	150	15000	lottit1	Long-tailed Tit	0.9975431622589382	1
100	Spectrogram 1	1	345647.mp3.wav	162.0	165.0	150	15000	lottit1	Long-tailed Tit	0.9837374892978172	1
101	Spectrogram 1	1	345647.mp3.wav	165.0	168.0	150	15000	firecr1	Common Firecrest	0.18595415184928157	1
102	Spectrogram 1	1	345647.mp3.wav	165.0	168.0	150	15000	winwre4	Eurasian Wren	0.17156826906329892	2
103	Spectrogram 1	1	345647.mp3.wav	165.0	168.0	150	15000	blackc1	Eurasian Blackcap	0.12267135898268051	3
104	Spectrogram 1	1	345647.mp3.wav	126.0	129.0	150	15000	winwre4	Eurasian Wren	0.7824127594359573	1
105	Spectrogram 1	1	345647.mp3.wav	129.0	132.0	150	15000	winwre4	Eurasian Wren	0.8595706256439507	1
106	Spectrogram 1	1	345647.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.9999588464654138	1
