Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
57	Spectrogram 1	1	290094.mp3.wav	84.0	87.0	150	15000	weowar1	Western Olivaceous Warbler	0.2536299556535625	3
58	Spectrogram 1	1	290094.mp3.wav	87.0	90.0	150	15000	melwar1	Melodious Warbler	0.9780069813238543	1
59	Spectrogram 1	1	290094.mp3.wav	87.0	90.0	150	15000	garwar1	Garden Warbler	0.14078612246929298	2
60	Spectrogram 1	1	290094.mp3.wav	87.0	90.0	150	15000	ictwar1	Icterine Warbler	0.12658762292821574	3
61	Spectrogram 1	1	290094.mp3.wav	63.0	66.0	150	15000	wlwwar	Willow Warbler	0.17627933377165575	1
62	Spectrogram 1	1	290094.mp3.wav	63.0	66.0	150	15000	reebun	Reed Bunting	0.134830001243849	2
63	Spectrogram 1	1	290094.mp3.wav	63.0	66.0	150	15000	leswhi1	Lesser Whitethroat	0.12091797283086017	3
64	Spectrogram 1	1	290094.mp3.wav	90.0	93.0	150	15000	wlwwar	Willow Warbler	0.15504760030067402	1
65	Spectrogram 1	1	290094.mp3.wav	90.0	93.0	150	15000	comred2	Common Redstart	0.12777137276705303	2
66	Spectrogram 1	1	290094.mp3.wav	66.0	69.0	150	15000	marwar3	Marsh Warbler	0.25196783655016525	1
67	Spectrogram 1	1	290094.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.11596077243443301	2
68	Spectrogram 1	1	290094.mp3.wav	69.0	72.0	150	15000	garwar1	Garden Warbler	0.9562406162036131	1
69	Spectrogram 1	1	290094.mp3.wav	69.0	72.0	150	15000	melwar1	Melodious Warbler	0.13781085795928497	2
70	Spectrogram 1	1	290094.mp3.wav	0.0	3.0	150	15000	melwar1	Melodious Warbler	0.7005117776948181	1
71	Spectrogram 1	1	290094.mp3.wav	0.0	3.0	150	15000	krunut1	Krueper's Nuthatch	0.3471372850896388	2
72	Spectrogram 1	1	290094.mp3.wav	0.0	3.0	150	15000	garwar1	Garden Warbler	0.1399072495730003	3
