Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
31	Spectrogram 1	1	244708.mp3.wav	6.0	9.0	150	15000	garwar1	Garden Warbler	0.6391009274449687	2
32	Spectrogram 1	1	244708.mp3.wav	6.0	9.0	150	15000	weowar2	Western Orphean Warbler	0.2905153338233276	3
33	Spectrogram 1	1	244708.mp3.wav	9.0	12.0	150	15000	ictwar1	Icterine Warbler	0.9999584943725655	1
34	Spectrogram 1	1	244708.mp3.wav	60.0	63.0	150	15000	ictwar1	Icterine Warbler	0.9997803306650457	1
35	Spectrogram 1	1	244708.mp3.wav	72.0	75.0	150	15000	eurbla	Eurasian Blackbird	0.9470092852276222	1
36	Spectrogram 1	1	244708.mp3.wav	72.0	75.0	150	15000	semfly1	Semicollared Flycatcher	0.1699687846226104	2
37	Spectrogram 1	1	244708.mp3.wav	72.0	75.0	150	15000	garwar1	Garden Warbler	0.13080964744416268	3
38	Spectrogram 1	1	244708.mp3.wav	75.0	78.0	150	15000	ictwar1	Icterine Warbler	0.9703233795935406	1
39	Spectrogram 1	1	244708.mp3.wav	75.0	78.0	150	15000	garwar1	Garden Warbler	0.439039211241659	2
40	Spectrogram 1	1	244708.mp3.wav	78.0	81.0	150	15000	ictwar1	Icterine Warbler	0.9736917668344567	1
41	Spectrogram 1	1	244708.mp3.wav	63.0	66.0	150	15000	eugori2	Eurasian Golden Oriole	0.6884487435387516	1
42	Spectrogram 1	1	244708.mp3.wav	63.0	66.0	150	15000	eurbla	Eurasian Blackbird	0.1623667307189393	2
43	Spectrogram 1	1	244708.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.9356318561024489	1
44	Spectrogram 1	1	244708.mp3.wav	66.0	69.0	150	15000	weowar1	Western Olivaceous Warbler	0.3730206750555581	2
45	Spectrogram 1	1	244708.mp3.wav	69.0	72.0	150	15000	sonthr1	Song Thrush	0.6478528333907456	1
46	Spectrogram 1	1	244708.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.40354504749566117	2
47	Spectrogram 1	1	244708.mp3.wav	69.0	72.0	150	15000	eurbla	Eurasian Blackbird	0.3796528794774869	3
48	Spectrogram 1	1	244708.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.9996859994296072	1
