Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
61	Spectrogram 1	1	367311.mp3.wav	84.0	87.0	150	15000	belvir	Bell's Vireo	0.10987596185601585	2
62	Spectrogram 1	1	367311.mp3.wav	84.0	87.0	150	15000	leswhi1	Lesser Whitethroat	0.1003039172754237	3
63	Spectrogram 1	1	367311.mp3.wav	63.0	66.0	150	15000	ictwar1	Icterine Warbler	0.9941352796524816	1
64	Spectrogram 1	1	367311.mp3.wav	66.0	69.0	150	15000	grewhi1	Greater Whitethroat	0.46697815801387266	1
65	Spectrogram 1	1	367311.mp3.wav	66.0	69.0	150	15000	blackc1	Eurasian Blackcap	0.22692040718808376	2
66	Spectrogram 1	1	367311.mp3.wav	66.0	69.0	150	15000	garwar1	Garden Warbler	0.1858149553112722	3
67	Spectrogram 1	1	367311.mp3.wav	69.0	72.0	150	15000	garwar1	Garden Warbler	0.8470487205772315	1
68	Spectrogram 1	1	367311.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.5959613712347718	2
69	Spectrogram 1	1	367311.mp3.wav	69.0	72.0	150	15000	melwar1	Melodious Warbler	0.3387351426807979	3
70	Spectrogram 1	1	367311.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.6275314097596166	1
71	Spectrogram 1	1	367311.mp3.wav	0.0	3.0	150	15000	blackc1	Eurasian Blackcap	0.34827189323346175	2
72	Spectrogram 1	1	367311.mp3.wav	0.0	3.0	150	15000	melwar1	Melodious Warbler	0.2796648721676747	3
