Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
33	Spectrogram 1	1	486946.mp3.wav	72.0	75.0	150	15000	melwar1	Melodious Warbler	0.9234083467917693	1
34	Spectrogram 1	1	486946.mp3.wav	72.0	75.0	150	15000	britit	Bridled Titmouse	0.27001837022349245	2
35	Spectrogram 1	1	486946.mp3.wav	75.0	78.0	150	15000	britit	Bridled Titmouse	0.8472659976258641	1
36	Spectrogram 1	1	486946.mp3.wav	75.0	78.0	150	15000	melwar1	Melodious Warbler	0.6566085080546127	2
37	Spectrogram 1	1	486946.mp3.wav	78.0	81.0	150	15000	melwar1	Melodious Warbler	0.9300234399018393	1
38	Spectrogram 1	1	486946.mp3.wav	78.0	81.0	150	15000	leswhi1	Lesser Whitethroat	0.30083050950875095	2
39	Spectrogram 1	1	486946.mp3.wav	81.0	84.0	150	15000	melwar1	Melodious Warbler	0.7478057465202236	1
40	Spectrogram 1	1	486946.mp3.wav	81.0	84.0	150	15000	britit	Bridled Titmouse	0.4935738798752606	2
41	Spectrogram 1	1	486946.mp3.wav	84.0	87.0	150	15000	britit	Bridled Titmouse	0.5852138111887014	1
42	Spectrogram 1	1	486946.mp3.wav	84.0	87.0	150	15000	melwar1	Melodious Warbler	0.5280731726767088	2
43	Spectrogram 1	1	486946.mp3.wav	84.0	87.0	150	15000	leswhi1	Lesser Whitethroat	0.31716764300961986	3
44	Spectrogram 1	1	486946.mp3.wav	87.0	90.0	150	15000	britit	Bridled Titmouse	0.827597281012423	1
45	Spectrogram 1	1	486946.mp3.wav	87.0	90.0	150	15000	melwar1	Melodious Warbler	0.6396840230153472	2
46	Spectrogram 1	1	486946.mp3.wav	87.0	90.0	150	15000	leswhi1	Lesser Whitethroat	0.19365960979861196	3
47	Spectrogram 1	1	486946.mp3.wav	63.0	66.0	150	15000	melwar1	Melodious Warbler	0.8344310168463765	1
48	Spectrogram 1	1	486946.mp3.wav	63.0	66.0	150	15000	britit	Bridled Titmouse	0.7005045180334248	2
49	Spectrogram 1	1	486946.mp3.wav	90.0	93.0	150	15000	melwar1	Melodious Warbler	0.7966714524180893	1
50	Spectrogram 1	1	486946.mp3.wav	90.0	93.0	150	15000	britit	Bridled Titmouse	0.5950552769702462	2
51	Spectrogram 1	1	486946.mp3.wav	93.0	96.0	150	15000	melwar1	Melodious Warbler	0.6807312528330722	1
52	Spectrogram 1	1	486946.mp3.wav	93.0	96.0	150	15000	britit	Bridled Titmouse	0.1509447829971869	2
53	Spectrogram 1	1	486946.mp3.wav	96.0	99.0	150	15000	melwar1	Melodious Warbler	0.9826115189356665	1
54	Spectrogram 1	1	486946.mp3.wav	99.0	102.0	150	15000	melwar1	Melodious Warbler	0.9532226215750337	1
55	Spectrogram 1	1	486946.mp3.wav	99.0	102.0	150	15000	britit	Bridled Titmouse	0.12830685656604915	2
56	Spectrogram 1	1	486946.mp3.wav	66.0	69.0	150	15000	britit	Bridled Titmouse	0.6195610776781244	1
57	Spectrogram 1	1	486946.mp3.wav	66.0	69.0	150	15000	melwar1	Melodious Warbler	0.5509959181198376	2
58	Spectrogram 1	1	486946.mp3.wav	66.0	69.0	150	15000	marwar3	Marsh Warbler	0.1111820051947497	3
59	Spectrogram 1	1	486946.mp3.wav	69.0	72.0	150	15000	melwar1	Melodious Warbler	0.6420680812934446	1
60	Spectrogram 1	1	486946.mp3.wav	69.0	72.0	150	15000	britit	Bridled Titmouse	0.37980555019568357	2
61	Spectrogram 1	1	486946.mp3.wav	0.0	3.0	150	15000	melwar1	Melodious Warbler	0.999337124632904	1
