Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
34	Spectrogram 1	1	252533.mp3.wav	81.0	84.0	150	15000	marwar3	Marsh Warbler	0.13492467474162884	3
35	Spectrogram 1	1	252533.mp3.wav	84.0	87.0	150	15000	ictwar1	Icterine Warbler	0.5322340345178413	1
36	Spectrogram 1	1	252533.mp3.wav	84.0	87.0	150	15000	burthr	Blue Rock-Thrush	0.23188329572272287	2
37	Spectrogram 1	1	252533.mp3.wav	84.0	87.0	150	15000	thelar1	Thekla's Lark	0.1761248805981741	3
38	Spectrogram 1	1	252533.mp3.wav	63.0	66.0	150	15000	uraowl1	Ural Owl	0.20266099912589955	1
39	Spectrogram 1	1	252533.mp3.wav	90.0	93.0	150	15000	bkcvir1	Black-capped Vireo	0.9510469422994284	1
40	Spectrogram 1	1	252533.mp3.wav	93.0	96.0	150	15000	ictwar1	Icterine Warbler	0.8601291659097761	1
41	Spectrogram 1	1	252533.mp3.wav	93.0	96.0	150	15000	comros	Common Rosefinch	0.18208074509571778	2
42	Spectrogram 1	1	252533.mp3.wav	93.0	96.0	150	15000	blrwar1	Blyth's Reed Warbler	0.15941506056040097	3
43	Spectrogram 1	1	252533.mp3.wav	96.0	99.0	150	15000	ictwar1	Icterine Warbler	0.8744357318105381	1
44	Spectrogram 1	1	252533.mp3.wav	96.0	99.0	150	15000	melwar1	Melodious Warbler	0.5237712139682866	2
45	Spectrogram 1	1	252533.mp3.wav	96.0	99.0	150	15000	thelar1	Thekla's Lark	0.18132878207464534	3
46	Spectrogram 1	1	252533.mp3.wav	99.0	102.0	150	15000	whsowl1	Whiskered Screech-Owl	0.2264407803609571	1
47	Spectrogram 1	1	252533.mp3.wav	99.0	102.0	150	15000	laudov1	Laughing Dove	0.21060444170014203	2
48	Spectrogram 1	1	252533.mp3.wav	99.0	102.0	150	15000	wesowl1	Western Screech-Owl	0.16365277949970378	3
49	Spectrogram 1	1	252533.mp3.wav	102.0	105.0	150	15000	spoowl	Spotted Owl	0.35731530063405353	1
50	Spectrogram 1	1	252533.mp3.wav	102.0	105.0	150	15000	grhowl	Great Horned Owl	0.3520498748250965	2
51	Spectrogram 1	1	252533.mp3.wav	102.0	105.0	150	15000	uraowl1	Ural Owl	0.22995123186508526	3
52	Spectrogram 1	1	252533.mp3.wav	105.0	108.0	150	15000	uraowl1	Ural Owl	0.1108058307633546	1
53	Spectrogram 1	1	252533.mp3.wav	105.0	108.0	150	15000	flaowl	Flammulated Owl	0.10513410534308722	2
54	Spectrogram 1	1	252533.mp3.wav	108.0	111.0	150	15000	ictwar1	Icterine Warbler	0.8070641546692902	1
55	Spectrogram 1	1	252533.mp3.wav	108.0	111.0	150	15000	marwar3	Marsh Warbler	0.29588369451816315	2
56	Spectrogram 1	1	252533.mp3.wav	108.0	111.0	150	15000	bkcvir1	Black-capped Vireo	0.25028174284188937	3
57	Spectrogram 1	1	252533.mp3.wav	111.0	114.0	150	15000	ictwar1	Icterine Warbler	0.8760007038736635	1
58	Spectrogram 1	1	252533.mp3.wav	111.0	114.0	150	15000	melwar1	Melodious Warbler	0.856463385801352	2
59	Spectrogram 1	1	252533.mp3.wav	114.0	117.0	150	15000	comqua1	Common Quail	0.6592466615509248	1
60	Spectrogram 1	1	252533.mp3.wav	117.0	120.0	150	15000	uraowl1	Ural Owl	0.12430029165209344	1
61	Spectrogram 1	1	252533.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.9946241435274426	1
62	Spectrogram 1	1	252533.mp3.wav	120.0	123.0	150	15000	bkcvir1	Black-capped Vireo	0.9378890002322466	1
63	Spectrogram 1	1	252533.mp3.wav	120.0	123.0	150	15000	bnhnut	Brown-headed Nuthatch	0.3386475284111234	2
64	Spectrogram 1	1	252533.mp3.wav	120.0	123.0	150	15000	buggna	Blue-gray Gnatcatcher	0.10184137254846207	3
65	Spectrogram 1	1	252533.mp3.wav	132.0	135.0	150	15000	eurgol	European Goldfinch	0.24110905430300497	1
66	Spectrogram 1	1	252533.mp3.wav	132.0	135.0	150	15000	compoo	Common Poorwill	0.11388364995086182	2
67	Spectrogram 1	1	252533.mp3.wav	135.0	138.0	150	15000	wesowl1	Western Screech-Owl	0.10615605480601355	1
68	Spectrogram 1	1	252533.mp3.wav	138.0	141.0	150	15000	ictwar1	Icterine Warbler	0.999613904106971	1
69	Spectrogram 1	1	252533.mp3.wav	144.0	147.0	150	15000	ictwar1	Icterine Warbler	0.5186068979213232	1
70	Spectrogram 1	1	252533.mp3.wav	144.0	147.0	150	15000	gnttow	Green-tailed Towhee	0.4817569740365863	2
71	Spectrogram 1	1	252533.mp3.wav	144.0	147.0	150	15000	hutvir	Hutton's Vireo	0.2163066793796657	3
72	Spectrogram 1	1	252533.mp3.wav	147.0	150.0	150	15000	ictwar1	Icterine Warbler	0.9984974103784715	1
73	Spectrogram 1	1	252533.mp3.wav	123.0	126.0	150	15000	ictwar1	Icterine Warbler	0.9998190963711627	1
74	Spectrogram 1	1	252533.mp3.wav	150.0	153.0	150	15000	ictwar1	Icterine Warbler	0.9932479120503319	1
75	Spectrogram 1	1	252533.mp3.wav	153.0	156.0	150	15000	flaowl	Flammulated Owl	0.16152614108215402	1
76	Spectrogram 1	1	252533.mp3.wav	153.0	156.0	150	15000	eueowl1	Eurasian Eagle-Owl	0.1004754824893581	2
77	Spectrogram 1	1	252533.mp3.wav	156.0	159.0	150	15000	gnttow	Green-tailed Towhee	0.4065257333098156	1
78	Spectrogram 1	1	252533.mp3.wav	156.0	159.0	150	15000	hutvir	Hutton's Vireo	0.25478824113538673	2
79	Spectrogram 1	1	252533.mp3.wav	156.0	159.0	150	15000	ictwar1	Icterine Warbler	0.179241176512533	3
80	Spectrogram 1	1	252533.mp3.wav	159.0	162.0	150	15000	ictwar1	Icterine Warbler	0.5929522186693426	1
81	Spectrogram 1	1	252533.mp3.wav	159.0	162.0	150	15000	mouwar1	Moustached Warbler	0.35422258401217066	2
82	Spectrogram 1	1	252533.mp3.wav	159.0	162.0	150	15000	melwar1	Melodious Warbler	0.1688362616047529	3
83	Spectrogram 1	1	252533.mp3.wav	168.0	171.0	150	15000	tawowl1	Tawny Owl	0.9857462822136372	1
84	Spectrogram 1	1	252533.mp3.wav	168.0	171.0	150	15000	ictwar1	Icterine Warbler	0.11375681044520315	2
85	Spectrogram 1	1	252533.mp3.wav	171.0	174.0	150	15000	tawowl1	Tawny Owl	0.7887129921424407	1
86	Spectrogram 1	1	252533.mp3.wav	171.0	174.0	150	15000	crelar2	Crested Lark	0.5150523035117784	2
87	Spectrogram 1	1	252533.mp3.wav	171.0	174.0	150	15000	borowl	Boreal Owl	0.10176238512804171	3
88	Spectrogram 1	1	252533.mp3.wav	174.0	177.0	150	15000	tawowl1	Tawny Owl	0.9911906684418978	1
89	Spectrogram 1	1	252533.mp3.wav	177.0	180.0	150	15000	incdov	Inca Dove	0.13970453451259585	1
90	Spectrogram 1	1	252533.mp3.wav	177.0	180.0	150	15000	bkcvir1	Black-capped Vireo	0.1334484508171396	2
91	Spectrogram 1	1	252533.mp3.wav	177.0	180.0	150	15000	tawowl1	Tawny Owl	0.12133862918079436	3
92	Spectrogram 1	1	252533.mp3.wav	126.0	129.0	150	15000	ictwar1	Icterine Warbler	0.9829835760123069	1
93	Spectrogram 1	1	252533.mp3.wav	126.0	129.0	150	15000	bkcvir1	Black-capped Vireo	0.14216325518571998	2
94	Spectrogram 1	1	252533.mp3.wav	129.0	132.0	150	15000	ictwar1	Icterine Warbler	0.9971520934944822	1
95	Spectrogram 1	1	252533.mp3.wav	180.0	183.0	150	15000	thelar1	Thekla's Lark	0.6429830618685181	1
96	Spectrogram 1	1	252533.mp3.wav	180.0	183.0	150	15000	ictwar1	Icterine Warbler	0.42299002757894283	2
97	Spectrogram 1	1	252533.mp3.wav	180.0	183.0	150	15000	melwar1	Melodious Warbler	0.2550556433484368	3
98	Spectrogram 1	1	252533.mp3.wav	192.0	195.0	150	15000	ictwar1	Icterine Warbler	0.7028892863675458	1
99	Spectrogram 1	1	252533.mp3.wav	192.0	195.0	150	15000	eaowar1	Eastern Olivaceous Warbler	0.27061773594610156	2
100	Spectrogram 1	1	252533.mp3.wav	192.0	195.0	150	15000	mouwar1	Moustached Warbler	0.22384540274138737	3
101	Spectrogram 1	1	252533.mp3.wav	195.0	198.0	150	15000	spoowl	Spotted Owl	0.1320259014116213	1
102	Spectrogram 1	1	252533.mp3.wav	198.0	201.0	150	15000	ictwar1	Icterine Warbler	0.7309716501634304	1
103	Spectrogram 1	1	252533.mp3.wav	198.0	201.0	150	15000	marwar3	Marsh Warbler	0.10307690992209724	2
104	Spectrogram 1	1	252533.mp3.wav	201.0	204.0	150	15000	melwar1	Melodious Warbler	0.7880041612478571	1
105	Spectrogram 1	1	252533.mp3.wav	201.0	204.0	150	15000	garwar1	Garden Warbler	0.16909396827767656	2
106	Spectrogram 1	1	252533.mp3.wav	201.0	204.0	150	15000	mouwar1	Moustached Warbler	0.13896135758394243	3
107	Spectrogram 1	1	252533.mp3.wav	204.0	207.0	150	15000	weowar1	Western Olivaceous Warbler	0.5392454821278773	1
108	Spectrogram 1	1	252533.mp3.wav	204.0	207.0	150	15000	eaowar1	Eastern Olivaceous Warbler	0.5256103977875367	2
109	Spectrogram 1	1	252533.mp3.wav	204.0	207.0	150	15000	ictwar1	Icterine Warbler	0.1539171431989994	3
110	Spectrogram 1	1	252533.mp3.wav	183.0	186.0	150	15000	thelar1	Thekla's Lark	0.25459390998341225	1
111	Spectrogram 1	1	252533.mp3.wav	183.0	186.0	150	15000	crelar2	Crested Lark	0.17213316313318858	2
112	Spectrogram 1	1	252533.mp3.wav	213.0	216.0	150	15000	amtspa	American Tree Sparrow	0.2950286152268332	1
113	Spectrogram 1	1	252533.mp3.wav	216.0	219.0	150	15000	ictwar1	Icterine Warbler	0.8941452512337426	1
114	Spectrogram 1	1	252533.mp3.wav	216.0	219.0	150	15000	lesgol	Lesser Goldfinch	0.18548940979099554	2
115	Spectrogram 1	1	252533.mp3.wav	216.0	219.0	150	15000	grycat	Gray Catbird	0.10701030068305799	3
116	Spectrogram 1	1	252533.mp3.wav	219.0	222.0	150	15000	oliwar	Olive Warbler	0.1397005556863917	1
117	Spectrogram 1	1	252533.mp3.wav	219.0	222.0	150	15000	foxspa	Fox Sparrow	0.11122101288281051	2
118	Spectrogram 1	1	252533.mp3.wav	219.0	222.0	150	15000	paibun	Painted Bunting	0.11005239641331416	3
119	Spectrogram 1	1	252533.mp3.wav	222.0	225.0	150	15000	ictwar1	Icterine Warbler	0.6484612313668175	1
120	Spectrogram 1	1	252533.mp3.wav	225.0	228.0	150	15000	ictwar1	Icterine Warbler	0.6528014377323909	1
121	Spectrogram 1	1	252533.mp3.wav	225.0	228.0	150	15000	grycat	Gray Catbird	0.10924515068749799	2
122	Spectrogram 1	1	252533.mp3.wav	225.0	228.0	150	15000	blrwar1	Blyth's Reed Warbler	0.1086322712264516	3
123	Spectrogram 1	1	252533.mp3.wav	228.0	231.0	150	15000	ictwar1	Icterine Warbler	0.9954977784353264	1
124	Spectrogram 1	1	252533.mp3.wav	231.0	234.0	150	15000	afbtit2	African Blue Tit	0.17503023137117293	1
125	Spectrogram 1	1	252533.mp3.wav	231.0	234.0	150	15000	dunnoc1	Dunnock	0.12338287897160702	2
126	Spectrogram 1	1	252533.mp3.wav	234.0	237.0	150	15000	whsowl1	Whiskered Screech-Owl	0.42990570226363317	1
127	Spectrogram 1	1	252533.mp3.wav	234.0	237.0	150	15000	comcuc	Common Cuckoo	0.20747160946128654	2
128	Spectrogram 1	1	252533.mp3.wav	234.0	237.0	150	15000	tunswa	Tundra Swan	0.1640924168172821	3
129	Spectrogram 1	1	252533.mp3.wav	237.0	240.0	150	15000	pheowl1	Pharaoh Eagle-Owl	0.8331720031290627	1
130	Spectrogram 1	1	252533.mp3.wav	237.0	240.0	150	15000	eueowl1	Eurasian Eagle-Owl	0.12512235132903843	2
131	Spectrogram 1	1	252533.mp3.wav	189.0	192.0	150	15000	buggna	Blue-gray Gnatcatcher	0.48006981520605296	1
132	Spectrogram 1	1	252533.mp3.wav	189.0	192.0	150	15000	bkcvir1	Black-capped Vireo	0.4100670267207587	2
133	Spectrogram 1	1	252533.mp3.wav	189.0	192.0	150	15000	bewwre	Bewick's Wren	0.3778652358803844	3
134	Spectrogram 1	1	252533.mp3.wav	240.0	243.0	150	15000	eutspa	Eurasian Tree Sparrow	0.34651069981039073	1
135	Spectrogram 1	1	252533.mp3.wav	240.0	243.0	150	15000	weowar1	Western Olivaceous Warbler	0.275030377383965	2
136	Spectrogram 1	1	252533.mp3.wav	240.0	243.0	150	15000	marwar3	Marsh Warbler	0.2037953843249822	3
137	Spectrogram 1	1	252533.mp3.wav	252.0	255.0	150	15000	ictwar1	Icterine Warbler	0.20666869737452212	1
138	Spectrogram 1	1	252533.mp3.wav	252.0	255.0	150	15000	orcori	Orchard Oriole	0.18949567997756747	2
139	Spectrogram 1	1	252533.mp3.wav	252.0	255.0	150	15000	burthr	Blue Rock-Thrush	0.18750982248215217	3
140	Spectrogram 1	1	252533.mp3.wav	255.0	258.0	150	15000	gryvir	Gray Vireo	0.4109033515447279	1
141	Spectrogram 1	1	252533.mp3.wav	255.0	258.0	150	15000	crithr	Crissal Thrasher	0.2390820016272082	2
142	Spectrogram 1	1	252533.mp3.wav	255.0	258.0	150	15000	phaino	Phainopepla	0.18833796481735834	3
143	Spectrogram 1	1	252533.mp3.wav	258.0	261.0	150	15000	flaowl	Flammulated Owl	0.27300082889840893	1
144	Spectrogram 1	1	252533.mp3.wav	258.0	261.0	150	15000	spoowl	Spotted Owl	0.24093072865336124	2
145	Spectrogram 1	1	252533.mp3.wav	258.0	261.0	150	15000	comcuc	Common Cuckoo	0.172161062936832	3
146	Spectrogram 1	1	252533.mp3.wav	261.0	264.0	150	15000	ictwar1	Icterine Warbler	0.905924556020626	1
147	Spectrogram 1	1	252533.mp3.wav	261.0	264.0	150	15000	mouwar1	Moustached Warbler	0.3897933120623271	2
148	Spectrogram 1	1	252533.mp3.wav	261.0	264.0	150	15000	afrwar1	African Reed Warbler	0.16940081284866862	3
149	Spectrogram 1	1	252533.mp3.wav	264.0	267.0	150	15000	ictwar1	Icterine Warbler	0.8446814941879521	1
150	Spectrogram 1	1	252533.mp3.wav	243.0	246.0	150	15000	ictwar1	Icterine Warbler	0.5859459760573351	1
151	Spectrogram 1	1	252533.mp3.wav	243.0	246.0	150	15000	blrwar1	Blyth's Reed Warbler	0.19768293458694253	2
152	Spectrogram 1	1	252533.mp3.wav	243.0	246.0	150	15000	eutspa	Eurasian Tree Sparrow	0.174484272250021	3
153	Spectrogram 1	1	252533.mp3.wav	270.0	273.0	150	15000	ictwar1	Icterine Warbler	0.997096259706589	1
154	Spectrogram 1	1	252533.mp3.wav	276.0	279.0	150	15000	ictwar1	Icterine Warbler	0.9780008910916561	1
155	Spectrogram 1	1	252533.mp3.wav	276.0	279.0	150	15000	weowar1	Western Olivaceous Warbler	0.12188430650919486	2
156	Spectrogram 1	1	252533.mp3.wav	282.0	285.0	150	15000	ictwar1	Icterine Warbler	0.4862939571313041	1
157	Spectrogram 1	1	252533.mp3.wav	282.0	285.0	150	15000	amegfi	American Goldfinch	0.16156371628628416	2
158	Spectrogram 1	1	252533.mp3.wav	282.0	285.0	150	15000	comros	Common Rosefinch	0.13106988441158623	3
159	Spectrogram 1	1	252533.mp3.wav	285.0	288.0	150	15000	ictwar1	Icterine Warbler	0.9677057333416346	1
160	Spectrogram 1	1	252533.mp3.wav	285.0	288.0	150	15000	weowar1	Western Olivaceous Warbler	0.10078563357847682	2
161	Spectrogram 1	1	252533.mp3.wav	246.0	249.0	150	15000	eurgre1	European Greenfinch	0.25040162901709534	1
162	Spectrogram 1	1	252533.mp3.wav	246.0	249.0	150	15000	eurnut2	Eurasian Nuthatch	0.14078011657698872	2
163	Spectrogram 1	1	252533.mp3.wav	246.0	249.0	150	15000	comred2	Common Redstart	0.13191452113610788	3
164	Spectrogram 1	1	252533.mp3.wav	249.0	252.0	150	15000	eutspa	Eurasian Tree Sparrow	0.5568439281696491	1
165	Spectrogram 1	1	252533.mp3.wav	249.0	252.0	150	15000	houspa	House Sparrow	0.13464386267191888	2
166	Spectrogram 1	1	252533.mp3.wav	0.0	3.0	150	15000	eletro	Elegant Trogon	0.8686988448573011	1
