Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
73	Spectrogram 1	1	253322.mp3.wav	66.0	69.0	150	15000	melwar1	Melodious Warbler	0.9829282529512956	1
74	Spectrogram 1	1	253322.mp3.wav	66.0	69.0	150	15000	garwar1	Garden Warbler	0.22379551578498408	2
75	Spectrogram 1	1	253322.mp3.wav	69.0	72.0	150	15000	melwar1	Melodious Warbler	0.9929415394044206	1
76	Spectrogram 1	1	253322.mp3.wav	120.0	123.0	150	15000	melwar1	Melodious Warbler	0.9986636381249352	1
77	Spectrogram 1	1	253322.mp3.wav	132.0	135.0	150	15000	sposta1	Spotless Starling	0.1231088808133537	1
78	Spectrogram 1	1	253322.mp3.wav	132.0	135.0	150	15000	spaspa1	Spanish Sparrow	0.11410500270386355	2
79	Spectrogram 1	1	253322.mp3.wav	132.0	135.0	150	15000	melwar1	Melodious Warbler	0.10670793620612676	3
80	Spectrogram 1	1	253322.mp3.wav	135.0	138.0	150	15000	trepip	Tree Pipit	0.15295896532836287	1
81	Spectrogram 1	1	253322.mp3.wav	135.0	138.0	150	15000	wlwwar	Willow Warbler	0.13783900675883526	2
82	Spectrogram 1	1	253322.mp3.wav	135.0	138.0	150	15000	webwar1	Western Bonelli's Warbler	0.13598043880755975	3
83	Spectrogram 1	1	253322.mp3.wav	138.0	141.0	150	15000	melwar1	Melodious Warbler	0.8420730682144884	1
84	Spectrogram 1	1	253322.mp3.wav	138.0	141.0	150	15000	subwar1	Subalpine Warbler	0.29250629074983314	2
85	Spectrogram 1	1	253322.mp3.wav	141.0	144.0	150	15000	melwar1	Melodious Warbler	0.9982944906997804	1
86	Spectrogram 1	1	253322.mp3.wav	144.0	147.0	150	15000	melwar1	Melodious Warbler	0.99973617569471	1
87	Spectrogram 1	1	253322.mp3.wav	147.0	150.0	150	15000	melwar1	Melodious Warbler	0.6388556524302845	1
88	Spectrogram 1	1	253322.mp3.wav	147.0	150.0	150	15000	sarwar1	Sardinian Warbler	0.18738825463761388	2
89	Spectrogram 1	1	253322.mp3.wav	147.0	150.0	150	15000	garwar1	Garden Warbler	0.1500342389747918	3
90	Spectrogram 1	1	253322.mp3.wav	123.0	126.0	150	15000	melwar1	Melodious Warbler	0.9929668643385208	1
91	Spectrogram 1	1	253322.mp3.wav	150.0	153.0	150	15000	melwar1	Melodious Warbler	0.7273765390287951	1
92	Spectrogram 1	1	253322.mp3.wav	153.0	156.0	150	15000	melwar1	Melodious Warbler	0.8052888379629519	1
93	Spectrogram 1	1	253322.mp3.wav	153.0	156.0	150	15000	subwar1	Subalpine Warbler	0.22788383785231558	2
94	Spectrogram 1	1	253322.mp3.wav	153.0	156.0	150	15000	grewhi1	Greater Whitethroat	0.20808861755222122	3
95	Spectrogram 1	1	253322.mp3.wav	156.0	159.0	150	15000	melwar1	Melodious Warbler	0.9922022051921453	1
96	Spectrogram 1	1	253322.mp3.wav	159.0	162.0	150	15000	melwar1	Melodious Warbler	0.9951800479310939	1
97	Spectrogram 1	1	253322.mp3.wav	162.0	165.0	150	15000	melwar1	Melodious Warbler	0.9935376743148508	1
98	Spectrogram 1	1	253322.mp3.wav	165.0	168.0	150	15000	melwar1	Melodious Warbler	0.11626046449900718	1
99	Spectrogram 1	1	253322.mp3.wav	165.0	168.0	150	15000	eurwry	Eurasian Wryneck	0.11436981348295398	2
100	Spectrogram 1	1	253322.mp3.wav	168.0	171.0	150	15000	melwar1	Melodious Warbler	0.886312776826813	1
101	Spectrogram 1	1	253322.mp3.wav	168.0	171.0	150	15000	ictwar1	Icterine Warbler	0.17855494105242783	2
102	Spectrogram 1	1	253322.mp3.wav	168.0	171.0	150	15000	weowar1	Western Olivaceous Warbler	0.1398134812084495	3
103	Spectrogram 1	1	253322.mp3.wav	171.0	174.0	150	15000	melwar1	Melodious Warbler	0.7218365894637921	1
104	Spectrogram 1	1	253322.mp3.wav	171.0	174.0	150	15000	eaowar1	Eastern Olivaceous Warbler	0.47226787809901655	2
105	Spectrogram 1	1	253322.mp3.wav	171.0	174.0	150	15000	ictwar1	Icterine Warbler	0.3012664816170142	3
106	Spectrogram 1	1	253322.mp3.wav	174.0	177.0	150	15000	comred2	Common Redstart	0.10723898497784545	1
107	Spectrogram 1	1	253322.mp3.wav	174.0	177.0	150	15000	trepip	Tree Pipit	0.10153032126914431	2
108	Spectrogram 1	1	253322.mp3.wav	174.0	177.0	150	15000	ibechi2	Iberian Chiffchaff	0.10079695573020833	3
109	Spectrogram 1	1	253322.mp3.wav	177.0	180.0	150	15000	eurbla	Eurasian Blackbird	0.12318463545556818	1
110	Spectrogram 1	1	253322.mp3.wav	177.0	180.0	150	15000	yellow2	Yellowhammer	0.11354890445386509	2
111	Spectrogram 1	1	253322.mp3.wav	177.0	180.0	150	15000	sposta1	Spotless Starling	0.10436399812004485	3
112	Spectrogram 1	1	253322.mp3.wav	126.0	129.0	150	15000	melwar1	Melodious Warbler	0.9993545297403902	1
113	Spectrogram 1	1	253322.mp3.wav	129.0	132.0	150	15000	melwar1	Melodious Warbler	0.947653185406653	1
114	Spectrogram 1	1	253322.mp3.wav	129.0	132.0	150	15000	ictwar1	Icterine Warbler	0.1077146522377288	2
115	Spectrogram 1	1	253322.mp3.wav	180.0	183.0	150	15000	melwar1	Melodious Warbler	0.9967743389372257	1
116	Spectrogram 1	1	253322.mp3.wav	192.0	195.0	150	15000	melwar1	Melodious Warbler	0.9995141748820556	1
117	Spectrogram 1	1	253322.mp3.wav	195.0	198.0	150	15000	melwar1	Melodious Warbler	0.9889327305769636	1
118	Spectrogram 1	1	253322.mp3.wav	195.0	198.0	150	15000	garwar1	Garden Warbler	0.13249911887578847	2
119	Spectrogram 1	1	253322.mp3.wav	198.0	201.0	150	15000	melwar1	Melodious Warbler	0.9831249569770739	1
120	Spectrogram 1	1	253322.mp3.wav	201.0	204.0	150	15000	melwar1	Melodious Warbler	0.9958062273630228	1
121	Spectrogram 1	1	253322.mp3.wav	204.0	207.0	150	15000	sposta1	Spotless Starling	0.14658001906205922	1
122	Spectrogram 1	1	253322.mp3.wav	204.0	207.0	150	15000	spaspa1	Spanish Sparrow	0.10163569761556057	2
123	Spectrogram 1	1	253322.mp3.wav	207.0	210.0	150	15000	melwar1	Melodious Warbler	0.9995531882051584	1
124	Spectrogram 1	1	253322.mp3.wav	183.0	186.0	150	15000	burthr	Blue Rock-Thrush	0.38179263423794846	1
125	Spectrogram 1	1	253322.mp3.wav	183.0	186.0	150	15000	blawhe1	Black Wheatear	0.20212280096256455	2
126	Spectrogram 1	1	253322.mp3.wav	210.0	213.0	150	15000	melwar1	Melodious Warbler	0.9967593760755963	1
127	Spectrogram 1	1	253322.mp3.wav	213.0	216.0	150	15000	carcro1	Carrion Crow	0.1135566691822919	1
128	Spectrogram 1	1	253322.mp3.wav	216.0	219.0	150	15000	comred2	Common Redstart	0.10369548878544364	1
129	Spectrogram 1	1	253322.mp3.wav	219.0	222.0	150	15000	melwar1	Melodious Warbler	0.30029064455456134	1
130	Spectrogram 1	1	253322.mp3.wav	219.0	222.0	150	15000	ictwar1	Icterine Warbler	0.22816397502576174	2
131	Spectrogram 1	1	253322.mp3.wav	219.0	222.0	150	15000	weowar1	Western Olivaceous Warbler	0.15518897446212587	3
132	Spectrogram 1	1	253322.mp3.wav	222.0	225.0	150	15000	ictwar1	Icterine Warbler	0.5460000222013766	1
133	Spectrogram 1	1	253322.mp3.wav	222.0	225.0	150	15000	weowar1	Western Olivaceous Warbler	0.3352258340937607	2
134	Spectrogram 1	1	253322.mp3.wav	222.0	225.0	150	15000	melwar1	Melodious Warbler	0.3136408798073353	3
135	Spectrogram 1	1	253322.mp3.wav	225.0	228.0	150	15000	ictwar1	Icterine Warbler	0.4158392095937481	1
136	Spectrogram 1	1	253322.mp3.wav	225.0	228.0	150	15000	melwar1	Melodious Warbler	0.31175870125125427	2
137	Spectrogram 1	1	253322.mp3.wav	225.0	228.0	150	15000	blueth	Bluethroat	0.16543557207496085	3
138	Spectrogram 1	1	253322.mp3.wav	228.0	231.0	150	15000	ictwar1	Icterine Warbler	0.47171539186860967	1
139	Spectrogram 1	1	253322.mp3.wav	228.0	231.0	150	15000	weowar1	Western Olivaceous Warbler	0.36843926187057274	2
140	Spectrogram 1	1	253322.mp3.wav	231.0	234.0	150	15000	melwar1	Melodious Warbler	0.9065404886435856	1
141	Spectrogram 1	1	253322.mp3.wav	231.0	234.0	150	15000	ictwar1	Icterine Warbler	0.3803212882829988	2
142	Spectrogram 1	1	253322.mp3.wav	234.0	237.0	150	15000	eurwry	Eurasian Wryneck	0.12545716130063636	1
143	Spectrogram 1	1	253322.mp3.wav	234.0	237.0	150	15000	eurbla	Eurasian Blackbird	0.1211478796430376	2
144	Spectrogram 1	1	253322.mp3.wav	234.0	237.0	150	15000	trepip	Tree Pipit	0.10438369366129711	3
145	Spectrogram 1	1	253322.mp3.wav	237.0	240.0	150	15000	melwar1	Melodious Warbler	0.9691562142624197	1
146	Spectrogram 1	1	253322.mp3.wav	237.0	240.0	150	15000	ictwar1	Icterine Warbler	0.3743919778858349	2
147	Spectrogram 1	1	253322.mp3.wav	237.0	240.0	150	15000	weowar1	Western Olivaceous Warbler	0.1382269509747367	3
148	Spectrogram 1	1	253322.mp3.wav	186.0	189.0	150	15000	yellow2	Yellowhammer	0.5645133255293013	1
149	Spectrogram 1	1	253322.mp3.wav	186.0	189.0	150	15000	wlwwar	Willow Warbler	0.14992868158600164	2
150	Spectrogram 1	1	253322.mp3.wav	186.0	189.0	150	15000	eurwry	Eurasian Wryneck	0.11384589703854853	3
151	Spectrogram 1	1	253322.mp3.wav	189.0	192.0	150	15000	darwar1	Dartford Warbler	0.4388203193043992	1
152	Spectrogram 1	1	253322.mp3.wav	189.0	192.0	150	15000	sarwar1	Sardinian Warbler	0.3258200668511841	2
153	Spectrogram 1	1	253322.mp3.wav	189.0	192.0	150	15000	melwar1	Melodious Warbler	0.24625882250868125	3
154	Spectrogram 1	1	253322.mp3.wav	240.0	243.0	150	15000	melwar1	Melodious Warbler	0.9063542564090408	1
155	Spectrogram 1	1	253322.mp3.wav	240.0	243.0	150	15000	grewhi1	Greater Whitethroat	0.5689471637678645	2
156	Spectrogram 1	1	253322.mp3.wav	252.0	255.0	150	15000	eugori2	Eurasian Golden Oriole	0.1475399573070829	1
157	Spectrogram 1	1	253322.mp3.wav	255.0	258.0	150	15000	blueth	Bluethroat	0.29576186356807577	1
158	Spectrogram 1	1	253322.mp3.wav	255.0	258.0	150	15000	sposan	Spotted Sandpiper	0.25821672360291487	2
159	Spectrogram 1	1	253322.mp3.wav	255.0	258.0	150	15000	woolar1	Wood Lark	0.15358488371264886	3
160	Spectrogram 1	1	253322.mp3.wav	258.0	261.0	150	15000	blueth	Bluethroat	0.42512081165942583	1
161	Spectrogram 1	1	253322.mp3.wav	258.0	261.0	150	15000	trepip	Tree Pipit	0.25722381454455706	2
162	Spectrogram 1	1	253322.mp3.wav	258.0	261.0	150	15000	blrwar1	Blyth's Reed Warbler	0.11886652860738574	3
163	Spectrogram 1	1	253322.mp3.wav	261.0	264.0	150	15000	melwar1	Melodious Warbler	0.9991169466853813	1
164	Spectrogram 1	1	253322.mp3.wav	264.0	267.0	150	15000	melwar1	Melodious Warbler	0.8910500330909773	1
165	Spectrogram 1	1	253322.mp3.wav	264.0	267.0	150	15000	grewhi1	Greater Whitethroat	0.5177098644827473	2
166	Spectrogram 1	1	253322.mp3.wav	264.0	267.0	150	15000	garwar1	Garden Warbler	0.34122902271085126	3
167	Spectrogram 1	1	253322.mp3.wav	267.0	270.0	150	15000	garwar1	Garden Warbler	0.6741056529866377	1
168	Spectrogram 1	1	253322.mp3.wav	267.0	270.0	150	15000	melwar1	Melodious Warbler	0.3509798455160804	2
169	Spectrogram 1	1	253322.mp3.wav	267.0	270.0	150	15000	barwar1	Barred Warbler	0.21268087594163074	3
170	Spectrogram 1	1	253322.mp3.wav	243.0	246.0	150	15000	melwar1	Melodious Warbler	0.9917977167478204	1
171	Spectrogram 1	1	253322.mp3.wav	243.0	246.0	150	15000	garwar1	Garden Warbler	0.29202617936341485	2
172	Spectrogram 1	1	253322.mp3.wav	270.0	273.0	150	15000	melwar1	Melodious Warbler	0.9952692181353421	1
173	Spectrogram 1	1	253322.mp3.wav	270.0	273.0	150	15000	garwar1	Garden Warbler	0.11170172173185838	2
174	Spectrogram 1	1	253322.mp3.wav	273.0	276.0	150	15000	melwar1	Melodious Warbler	0.9909274477662295	1
175	Spectrogram 1	1	253322.mp3.wav	276.0	279.0	150	15000	melwar1	Melodious Warbler	0.9975619272536961	1
176	Spectrogram 1	1	253322.mp3.wav	282.0	285.0	150	15000	melwar1	Melodious Warbler	0.9962578789984846	1
177	Spectrogram 1	1	253322.mp3.wav	285.0	288.0	150	15000	melwar1	Melodious Warbler	0.9986398779727964	1
178	Spectrogram 1	1	253322.mp3.wav	288.0	291.0	150	15000	yellow2	Yellowhammer	0.36456338785009285	1
179	Spectrogram 1	1	253322.mp3.wav	291.0	294.0	150	15000	melwar1	Melodious Warbler	0.9933602690019266	1
180	Spectrogram 1	1	253322.mp3.wav	294.0	297.0	150	15000	melwar1	Melodious Warbler	0.9990137994089244	1
181	Spectrogram 1	1	253322.mp3.wav	297.0	300.0	150	15000	yellow2	Yellowhammer	0.15513064239641508	1
182	Spectrogram 1	1	253322.mp3.wav	297.0	300.0	150	15000	comred2	Common Redstart	0.11783637356440582	2
183	Spectrogram 1	1	253322.mp3.wav	246.0	249.0	150	15000	melwar1	Melodious Warbler	0.9602641597517714	1
184	Spectrogram 1	1	253322.mp3.wav	246.0	249.0	150	15000	garwar1	Garden Warbler	0.3689693437980524	2
185	Spectrogram 1	1	253322.mp3.wav	249.0	252.0	150	15000	melwar1	Melodious Warbler	0.9993845821791939	1
186	Spectrogram 1	1	253322.mp3.wav	300.0	303.0	150	15000	melwar1	Melodious Warbler	0.9969780137068716	1
187	Spectrogram 1	1	253322.mp3.wav	312.0	315.0	150	15000	comred2	Common Redstart	0.10602659248860499	1
188	Spectrogram 1	1	253322.mp3.wav	312.0	315.0	150	15000	garwar1	Garden Warbler	0.1054040341574857	2
189	Spectrogram 1	1	253322.mp3.wav	312.0	315.0	150	15000	melwar1	Melodious Warbler	0.10329497911998137	3
190	Spectrogram 1	1	253322.mp3.wav	315.0	318.0	150	15000	melwar1	Melodious Warbler	0.9987687095213662	1
191	Spectrogram 1	1	253322.mp3.wav	318.0	321.0	150	15000	melwar1	Melodious Warbler	0.9992510406566825	1
192	Spectrogram 1	1	253322.mp3.wav	321.0	324.0	150	15000	melwar1	Melodious Warbler	0.9957332320867059	1
193	Spectrogram 1	1	253322.mp3.wav	324.0	327.0	150	15000	yellow2	Yellowhammer	0.7210490660291334	1
194	Spectrogram 1	1	253322.mp3.wav	324.0	327.0	150	15000	wlwwar	Willow Warbler	0.10027505187278841	2
195	Spectrogram 1	1	253322.mp3.wav	327.0	330.0	150	15000	melwar1	Melodious Warbler	0.9986596665524664	1
196	Spectrogram 1	1	253322.mp3.wav	303.0	306.0	150	15000	melwar1	Melodious Warbler	0.9982290092069492	1
197	Spectrogram 1	1	253322.mp3.wav	330.0	333.0	150	15000	melwar1	Melodious Warbler	0.9987840096209613	1
198	Spectrogram 1	1	253322.mp3.wav	333.0	336.0	150	15000	melwar1	Melodious Warbler	0.9895636294192033	1
199	Spectrogram 1	1	253322.mp3.wav	336.0	339.0	150	15000	woowar	Wood Warbler	0.103426362831356	1
200	Spectrogram 1	1	253322.mp3.wav	339.0	342.0	150	15000	eurkes	Eurasian Kestrel	0.9348027437163451	1
201	Spectrogram 1	1	253322.mp3.wav	339.0	342.0	150	15000	ictwar1	Icterine Warbler	0.18469415644420986	2
202	Spectrogram 1	1	253322.mp3.wav	342.0	345.0	150	15000	blueth	Bluethroat	0.16986230780760575	1
203	Spectrogram 1	1	253322.mp3.wav	342.0	345.0	150	15000	ictwar1	Icterine Warbler	0.14263672215292922	2
204	Spectrogram 1	1	253322.mp3.wav	342.0	345.0	150	15000	lesgol	Lesser Goldfinch	0.12285457273526126	3
205	Spectrogram 1	1	253322.mp3.wav	345.0	348.0	150	15000	ictwar1	Icterine Warbler	0.6674596537459195	1
206	Spectrogram 1	1	253322.mp3.wav	345.0	348.0	150	15000	weowar1	Western Olivaceous Warbler	0.36688483229403274	2
207	Spectrogram 1	1	253322.mp3.wav	345.0	348.0	150	15000	melwar1	Melodious Warbler	0.18380941468488496	3
208	Spectrogram 1	1	253322.mp3.wav	348.0	351.0	150	15000	ictwar1	Icterine Warbler	0.7960860118153726	1
209	Spectrogram 1	1	253322.mp3.wav	348.0	351.0	150	15000	melwar1	Melodious Warbler	0.2458623018517009	2
210	Spectrogram 1	1	253322.mp3.wav	351.0	354.0	150	15000	melwar1	Melodious Warbler	0.5287023819696064	1
211	Spectrogram 1	1	253322.mp3.wav	351.0	354.0	150	15000	ictwar1	Icterine Warbler	0.3615418559305512	2
212	Spectrogram 1	1	253322.mp3.wav	351.0	354.0	150	15000	weowar1	Western Olivaceous Warbler	0.25832809451645705	3
213	Spectrogram 1	1	253322.mp3.wav	354.0	357.0	150	15000	mouwar1	Moustached Warbler	0.4730884394069592	1
214	Spectrogram 1	1	253322.mp3.wav	354.0	357.0	150	15000	melwar1	Melodious Warbler	0.37551229127607416	2
215	Spectrogram 1	1	253322.mp3.wav	354.0	357.0	150	15000	blueth	Bluethroat	0.1972895070537852	3
216	Spectrogram 1	1	253322.mp3.wav	357.0	360.0	150	15000	melwar1	Melodious Warbler	0.9991095297772806	1
217	Spectrogram 1	1	253322.mp3.wav	306.0	309.0	150	15000	melwar1	Melodious Warbler	0.9994244245121285	1
218	Spectrogram 1	1	253322.mp3.wav	309.0	312.0	150	15000	melwar1	Melodious Warbler	0.998672266124512	1
219	Spectrogram 1	1	253322.mp3.wav	360.0	363.0	150	15000	melwar1	Melodious Warbler	0.998577352661387	1
220	Spectrogram 1	1	253322.mp3.wav	372.0	375.0	150	15000	melwar1	Melodious Warbler	0.9981336150450764	1
221	Spectrogram 1	1	253322.mp3.wav	375.0	378.0	150	15000	melwar1	Melodious Warbler	0.9989499501296024	1
222	Spectrogram 1	1	253322.mp3.wav	378.0	381.0	150	15000	melwar1	Melodious Warbler	0.9879291920586437	1
223	Spectrogram 1	1	253322.mp3.wav	381.0	384.0	150	15000	eubeat1	European Bee-eater	0.6505202346224035	1
224	Spectrogram 1	1	253322.mp3.wav	384.0	387.0	150	15000	melwar1	Melodious Warbler	0.6474217240347687	1
225	Spectrogram 1	1	253322.mp3.wav	384.0	387.0	150	15000	garwar1	Garden Warbler	0.31384089692288986	2
226	Spectrogram 1	1	253322.mp3.wav	384.0	387.0	150	15000	sarwar1	Sardinian Warbler	0.20079097335598933	3
