Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
70	Spectrogram 1	1	207897.mp3.wav	93.0	96.0	150	15000	blhbun1	Black-headed Bunting	0.17143950430101607	1
71	Spectrogram 1	1	207897.mp3.wav	93.0	96.0	150	15000	whinch1	Whinchat	0.15577820832673606	2
72	Spectrogram 1	1	207897.mp3.wav	93.0	96.0	150	15000	norwhe	Northern Wheatear	0.10016644880101404	3
73	Spectrogram 1	1	207897.mp3.wav	96.0	99.0	150	15000	burthr	Blue Rock-Thrush	0.6440642031440693	1
74	Spectrogram 1	1	207897.mp3.wav	96.0	99.0	150	15000	rtrthr1	Rufous-tailed Rock-Thrush	0.6081939203254938	2
75	Spectrogram 1	1	207897.mp3.wav	96.0	99.0	150	15000	thelar1	Thekla's Lark	0.18116304320202056	3
76	Spectrogram 1	1	207897.mp3.wav	66.0	69.0	150	15000	eugori2	Eurasian Golden Oriole	0.9786244756276022	1
77	Spectrogram 1	1	207897.mp3.wav	66.0	69.0	150	15000	grewhi1	Greater Whitethroat	0.1262788929135186	2
78	Spectrogram 1	1	207897.mp3.wav	66.0	69.0	150	15000	garwar1	Garden Warbler	0.11191527274080111	3
79	Spectrogram 1	1	207897.mp3.wav	69.0	72.0	150	15000	blrwar1	Blyth's Reed Warbler	0.4041396198661531	1
80	Spectrogram 1	1	207897.mp3.wav	69.0	72.0	150	15000	marwar3	Marsh Warbler	0.29173777692476416	2
81	Spectrogram 1	1	207897.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.1554401097517866	3
82	Spectrogram 1	1	207897.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.5900987268401203	1
83	Spectrogram 1	1	207897.mp3.wav	0.0	3.0	150	15000	bewwre	Bewick's Wren	0.19448120761389745	2
84	Spectrogram 1	1	207897.mp3.wav	0.0	3.0	150	15000	blrwar1	Blyth's Reed Warbler	0.109450321860697	3
